Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E+00 5.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.776E-23 2.042E-23 7.335E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.461E-25  4.920E-18  4.820E-18  1.004E-19 COBE-DIRBE
2.220E+00  1.825E-25  1.075E-17  1.044E-17  3.073E-19 COBE-DIRBE
3.530E+00  1.205E-24  1.128E-16  1.123E-16  5.585E-19 COBE-DIRBE
4.880E+00  5.183E-25  6.709E-17  6.633E-17  7.612E-19 COBE-DIRBE
1.229E+01  4.498E-24  1.466E-15  1.444E-15  2.257E-17 COBE-DIRBE
2.079E+01  2.547E-24  1.405E-15  1.336E-15  6.836E-17 COBE-DIRBE
5.599E+01  8.973E-24  1.333E-14  1.099E-14  2.331E-15 COBE-DIRBE
9.770E+01  1.495E-23  3.875E-14  2.347E-14  1.528E-14 COBE-DIRBE
1.479E+02  1.033E-23  4.050E-14  1.974E-14  2.077E-14 COBE-DIRBE
2.479E+02  2.881E-24  1.894E-14  6.933E-15  1.201E-14 COBE-DIRBE
1.200E+01  5.076E-24  1.616E-15  1.594E-15  2.183E-17 IRAS
2.500E+01  2.267E-24  1.504E-15  1.414E-15  9.006E-17 IRAS
6.000E+01  9.973E-24  1.587E-14  1.267E-14  3.207E-15 IRAS
1.000E+02  1.491E-23  3.954E-14  2.356E-14  1.598E-14 IRAS
3.550E+00  1.393E-24  1.312E-16  1.306E-16  5.630E-19 SST-IRAC
4.493E+00  3.743E-25  4.461E-17  4.391E-17  7.039E-19 SST-IRAC
5.731E+00  3.452E-24  5.247E-16  5.238E-16  9.489E-19 SST-IRAC
7.872E+00  8.003E-24  1.671E-15  1.663E-15  7.619E-18 SST-IRAC
2.368E+01  1.989E-24  1.250E-15  1.167E-15  8.261E-17 SST-MIPS
7.142E+01  1.217E-23  2.306E-14  1.710E-14  5.963E-15 SST-MIPS
1.559E+02  8.880E-24  3.672E-14  1.711E-14  1.962E-14 SST-MIPS
1.600E+01  4.894E-23  2.077E-14  2.024E-14  5.248E-16 SST-IRSPU
2.200E+01  4.783E-23  2.791E-14  2.612E-14  1.791E-15 SST-IRSPU
7.000E+01  1.334E-23  2.477E-14  1.842E-14  6.341E-15 Herschel-PACS
1.000E+02  1.497E-23  3.970E-14  2.343E-14  1.627E-14 Herschel-PACS
1.600E+02  8.674E-24  3.682E-14  1.708E-14  1.974E-14 Herschel-PACS
2.500E+02  2.562E-24  1.699E-14  6.024E-15  1.096E-14 Herschel-SPIRE, point source
3.500E+02  7.541E-25  7.001E-15  2.364E-15  4.637E-15 Herschel-SPIRE, point source
5.000E+02  1.861E-25  2.468E-15  8.028E-16  1.665E-15 Herschel-SPIRE, point source
2.500E+02  2.441E-24  1.619E-14  5.717E-15  1.047E-14 Herschel-SPIRE, extended src
3.500E+02  7.141E-25  6.630E-15  2.235E-15  4.394E-15 Herschel-SPIRE, extended src
5.000E+02  1.690E-25  2.242E-15  7.271E-16  1.515E-15 Herschel-SPIRE, extended src
2.399E+00  2.015E-25  1.282E-17  1.248E-17  3.403E-19 Akari IRC NIR N2
3.244E+00  9.194E-25  7.911E-17  7.861E-17  5.063E-19 Akari IRC NIR N3
4.409E+00  4.337E-25  5.072E-17  5.002E-17  6.937E-19 Akari IRC NIR N4
7.263E+00  8.796E-24  1.695E-15  1.692E-15  2.954E-18 Akari IRC MIR-S S7
8.979E+00  6.219E-24  1.481E-15  1.466E-15  1.534E-17 Akari IRC MIR-S S9W
1.074E+01  4.635E-24  1.321E-15  1.297E-15  2.359E-17 Akari IRC MIR-S S11
1.592E+01  3.224E-24  1.362E-15  1.330E-15  3.168E-17 Akari IRC MIR-L L15
1.921E+01  2.556E-24  1.303E-15  1.249E-15  5.411E-17 Akari IRC MIR-L L18W
2.316E+01  2.069E-24  1.271E-15  1.188E-15  8.316E-17 Akari IRC MIR-L L24
6.599E+01  1.208E-23  2.115E-14  1.636E-14  4.790E-15 Akari FIS N60
8.660E+01  1.447E-23  3.324E-14  2.174E-14  1.151E-14 Akari FIS WIDE-S
1.476E+02  1.035E-23  4.051E-14  1.969E-14  2.082E-14 Akari FIS WIDE-L
1.621E+02  8.459E-24  3.637E-14  1.638E-14  1.999E-14 Akari FIS N160
3.353E+00  1.213E-24  1.078E-16  1.073E-16  5.205E-19 WISE W1
4.603E+00  4.231E-25  5.166E-17  5.095E-17  7.122E-19 WISE W2
1.156E+01  4.419E-24  1.355E-15  1.337E-15  1.814E-17 WISE W3
2.209E+01  2.085E-24  1.222E-15  1.142E-15  7.937E-17 WISE W4
8.700E+02  1.707E-26  3.940E-16  1.157E-16  2.783E-16 LABOCA 870um
2.998E+03  9.336E-29  7.425E-18  1.806E-18  5.618E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.988E-28  2.217E-17  5.741E-18  1.643E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.671E-27  9.791E-17  2.702E-17  7.090E-17 Planck HFI 217 GHz (1382um)
8.493E+02  2.100E-26  4.731E-16  1.405E-16  3.325E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.264E-25  1.844E-15  5.915E-16  1.252E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  7.212E-25  6.691E-15  2.257E-15  4.435E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  6.723E-31  1.783E-19  3.114E-20  1.472E-19
9.908E+03  6.970E-31  1.832E-19  3.207E-20  1.511E-19
9.817E+03  7.226E-31  1.882E-19  3.303E-20  1.551E-19
9.727E+03  7.491E-31  1.933E-19  3.402E-20  1.593E-19
9.638E+03  7.766E-31  1.986E-19  3.503E-20  1.635E-19
9.550E+03  8.052E-31  2.040E-19  3.608E-20  1.679E-19
9.462E+03  8.348E-31  2.095E-19  3.716E-20  1.724E-19
9.376E+03  8.654E-31  2.152E-19  3.827E-20  1.770E-19
9.290E+03  8.972E-31  2.211E-19  3.942E-20  1.817E-19
9.204E+03  9.302E-31  2.271E-19  4.060E-20  1.865E-19
9.120E+03  9.644E-31  2.333E-19  4.182E-20  1.915E-19
9.036E+03  9.999E-31  2.397E-19  4.307E-20  1.966E-19
8.954E+03  1.037E-30  2.462E-19  4.437E-20  2.018E-19
8.872E+03  1.075E-30  2.529E-19  4.570E-20  2.072E-19
8.790E+03  1.114E-30  2.597E-19  4.707E-20  2.127E-19
8.710E+03  1.155E-30  2.668E-19  4.848E-20  2.183E-19
8.630E+03  1.197E-30  2.740E-19  4.994E-20  2.241E-19
8.551E+03  1.241E-30  2.815E-19  5.144E-20  2.300E-19
8.472E+03  1.287E-30  2.891E-19  5.299E-20  2.361E-19
8.395E+03  1.334E-30  2.970E-19  5.459E-20  2.424E-19
8.318E+03  1.383E-30  3.051E-19  5.623E-20  2.489E-19
8.241E+03  1.434E-30  3.134E-19  5.793E-20  2.555E-19
8.166E+03  1.486E-30  3.220E-19  5.967E-20  2.623E-19
8.091E+03  1.541E-30  3.308E-19  6.147E-20  2.693E-19
8.017E+03  1.598E-30  3.398E-19  6.333E-20  2.765E-19
7.943E+03  1.657E-30  3.491E-19  6.524E-20  2.839E-19
7.870E+03  1.718E-30  3.587E-19  6.721E-20  2.914E-19
7.798E+03  1.781E-30  3.685E-19  6.924E-20  2.992E-19
7.727E+03  1.847E-30  3.786E-19  7.134E-20  3.072E-19
7.656E+03  1.915E-30  3.890E-19  7.350E-20  3.155E-19
7.586E+03  1.986E-30  3.996E-19  7.572E-20  3.239E-19
7.516E+03  2.059E-30  4.106E-19  7.801E-20  3.326E-19
7.447E+03  2.136E-30  4.219E-19  8.038E-20  3.415E-19
7.379E+03  2.215E-30  4.335E-19  8.282E-20  3.506E-19
7.311E+03  2.296E-30  4.454E-19  8.533E-20  3.601E-19
7.244E+03  2.381E-30  4.576E-19  8.792E-20  3.697E-19
7.178E+03  2.470E-30  4.702E-19  9.059E-20  3.796E-19
7.112E+03  2.561E-30  4.832E-19  9.334E-20  3.898E-19
7.047E+03  2.656E-30  4.965E-19  9.618E-20  4.003E-19
6.982E+03  2.755E-30  5.102E-19  9.910E-20  4.111E-19
6.918E+03  2.857E-30  5.243E-19  1.021E-19  4.222E-19
6.855E+03  2.963E-30  5.388E-19  1.052E-19  4.336E-19
6.792E+03  3.073E-30  5.537E-19  1.084E-19  4.453E-19
6.730E+03  3.188E-30  5.691E-19  1.117E-19  4.573E-19
6.668E+03  3.306E-30  5.848E-19  1.151E-19  4.697E-19
6.607E+03  3.430E-30  6.011E-19  1.187E-19  4.824E-19
6.546E+03  3.558E-30  6.178E-19  1.223E-19  4.955E-19
6.486E+03  3.690E-30  6.349E-19  1.260E-19  5.089E-19
6.427E+03  3.828E-30  6.526E-19  1.299E-19  5.227E-19
6.368E+03  3.971E-30  6.707E-19  1.338E-19  5.369E-19
6.310E+03  4.119E-30  6.894E-19  1.379E-19  5.515E-19
6.252E+03  4.273E-30  7.087E-19  1.421E-19  5.665E-19
6.194E+03  4.433E-30  7.284E-19  1.465E-19  5.819E-19
6.138E+03  4.599E-30  7.487E-19  1.510E-19  5.978E-19
6.081E+03  4.771E-30  7.696E-19  1.556E-19  6.140E-19
6.026E+03  4.950E-30  7.911E-19  1.604E-19  6.307E-19
5.970E+03  5.135E-30  8.132E-19  1.653E-19  6.480E-19
5.916E+03  5.328E-30  8.360E-19  1.704E-19  6.656E-19
5.861E+03  5.528E-30  8.594E-19  1.756E-19  6.838E-19
5.808E+03  5.735E-30  8.835E-19  1.810E-19  7.025E-19
5.754E+03  5.951E-30  9.083E-19  1.866E-19  7.218E-19
5.702E+03  6.175E-30  9.339E-19  1.923E-19  7.415E-19
5.649E+03  6.407E-30  9.601E-19  1.982E-19  7.619E-19
5.598E+03  6.648E-30  9.871E-19  2.043E-19  7.828E-19
5.546E+03  6.899E-30  1.015E-18  2.106E-19  8.043E-19
5.495E+03  7.159E-30  1.044E-18  2.171E-19  8.265E-19
5.445E+03  7.429E-30  1.073E-18  2.238E-19  8.492E-19
5.395E+03  7.710E-30  1.103E-18  2.307E-19  8.726E-19
5.346E+03  8.001E-30  1.135E-18  2.378E-19  8.967E-19
5.297E+03  8.304E-30  1.167E-18  2.452E-19  9.215E-19
5.248E+03  8.618E-30  1.200E-18  2.528E-19  9.469E-19
5.200E+03  8.944E-30  1.234E-18  2.606E-19  9.731E-19
5.152E+03  9.283E-30  1.269E-18  2.686E-19  1.000E-18
5.105E+03  9.635E-30  1.305E-18  2.770E-19  1.028E-18
