# L18W
# energy
# AKARI, http://www.ir.isas.jaxa.jp/ASTRO-F/Observation/RSRF/IRC_FAD/index.html
1.5184E+05 8.4410E-01
1.5207E+05 8.4712E-01
1.5229E+05 8.4930E-01
1.5251E+05 8.5088E-01
1.5274E+05 8.5335E-01
1.5296E+05 8.5787E-01
1.5319E+05 8.6276E-01
1.5342E+05 8.6718E-01
1.5364E+05 8.7080E-01
1.5387E+05 8.7477E-01
1.5410E+05 8.7884E-01
1.5433E+05 8.8349E-01
1.5456E+05 8.8640E-01
1.5479E+05 8.8774E-01
1.5502E+05 8.8880E-01
1.5525E+05 8.8457E-01
1.5549E+05 8.8024E-01
1.5572E+05 8.7673E-01
1.5595E+05 8.7349E-01
1.5619E+05 8.6925E-01
1.5642E+05 8.6707E-01
1.5666E+05 8.6534E-01
1.5690E+05 8.6463E-01
1.5714E+05 8.6416E-01
1.5737E+05 8.6330E-01
1.5761E+05 8.6194E-01
1.5785E+05 8.6054E-01
1.5809E+05 8.5805E-01
1.5834E+05 8.5421E-01
1.5858E+05 8.5055E-01
1.5882E+05 8.4730E-01
1.5906E+05 8.4350E-01
1.5931E+05 8.3898E-01
1.5955E+05 8.3453E-01
1.5980E+05 8.3109E-01
1.6005E+05 8.3090E-01
1.6029E+05 8.3510E-01
1.6054E+05 8.3905E-01
1.6079E+05 8.4280E-01
1.6104E+05 8.4636E-01
1.6129E+05 8.5009E-01
1.6154E+05 8.5422E-01
1.6179E+05 8.5561E-01
1.6205E+05 8.5492E-01
1.6230E+05 8.5447E-01
1.6255E+05 8.5454E-01
1.6281E+05 8.5440E-01
1.6307E+05 8.5362E-01
1.6332E+05 8.5183E-01
1.6358E+05 8.5013E-01
1.6384E+05 8.5438E-01
1.6410E+05 8.5916E-01
1.6436E+05 8.6282E-01
1.6462E+05 8.6592E-01
1.6488E+05 8.6985E-01
1.6514E+05 8.7671E-01
1.6541E+05 8.8545E-01
1.6567E+05 8.9199E-01
1.6594E+05 8.9730E-01
1.6620E+05 9.0254E-01
1.6647E+05 9.0786E-01
1.6674E+05 9.1301E-01
1.6700E+05 9.1879E-01
1.6727E+05 9.2473E-01
1.6754E+05 9.3015E-01
1.6781E+05 9.3768E-01
1.6809E+05 9.4595E-01
1.6836E+05 9.5449E-01
1.6863E+05 9.6334E-01
1.6891E+05 9.7135E-01
1.6918E+05 9.7980E-01
1.6946E+05 9.8900E-01
1.6974E+05 9.9656E-01
1.7002E+05 1.0000E+00
1.7029E+05 9.9684E-01
1.7057E+05 9.9474E-01
1.7086E+05 9.9347E-01
1.7114E+05 9.9193E-01
1.7142E+05 9.8986E-01
1.7170E+05 9.8780E-01
1.7199E+05 9.8760E-01
1.7227E+05 9.8702E-01
1.7256E+05 9.8650E-01
1.7285E+05 9.8624E-01
1.7314E+05 9.8510E-01
1.7343E+05 9.8365E-01
1.7372E+05 9.8246E-01
1.7401E+05 9.8280E-01
1.7430E+05 9.8426E-01
1.7460E+05 9.8450E-01
1.7489E+05 9.8378E-01
1.7518E+05 9.8211E-01
1.7548E+05 9.8046E-01
1.7578E+05 9.7892E-01
1.7608E+05 9.7639E-01
1.7638E+05 9.7628E-01
1.7668E+05 9.7685E-01
1.7698E+05 9.7672E-01
1.7728E+05 9.7630E-01
1.7758E+05 9.7541E-01
1.7789E+05 9.7413E-01
1.7820E+05 9.7300E-01
1.7850E+05 9.6983E-01
1.7881E+05 9.6508E-01
1.7912E+05 9.6050E-01
1.7943E+05 9.5608E-01
1.7974E+05 9.5230E-01
1.8005E+05 9.4858E-01
1.8036E+05 9.4740E-01
1.8068E+05 9.4610E-01
1.8099E+05 9.4470E-01
1.8131E+05 9.4431E-01
1.8163E+05 9.4410E-01
1.8195E+05 9.4355E-01
1.8227E+05 9.4252E-01
1.8259E+05 9.4044E-01
1.8291E+05 9.3663E-01
1.8323E+05 9.3353E-01
1.8356E+05 9.3139E-01
1.8388E+05 9.2992E-01
1.8421E+05 9.2987E-01
1.8454E+05 9.2925E-01
1.8487E+05 9.2862E-01
1.8520E+05 9.2804E-01
1.8553E+05 9.2678E-01
1.8586E+05 9.2459E-01
1.8619E+05 9.2237E-01
1.8653E+05 9.1957E-01
1.8686E+05 9.1629E-01
1.8720E+05 9.1312E-01
1.8754E+05 9.0999E-01
1.8788E+05 9.0700E-01
1.8822E+05 9.0809E-01
1.8856E+05 9.0883E-01
1.8891E+05 9.0908E-01
1.8925E+05 9.1071E-01
1.8960E+05 9.1366E-01
1.8994E+05 9.1686E-01
1.9029E+05 9.1705E-01
1.9064E+05 9.1376E-01
1.9099E+05 9.0936E-01
1.9135E+05 9.0539E-01
1.9170E+05 9.0266E-01
1.9205E+05 9.0149E-01
1.9241E+05 9.0166E-01
1.9277E+05 9.0051E-01
1.9313E+05 8.9748E-01
1.9349E+05 8.9641E-01
1.9385E+05 8.9656E-01
1.9421E+05 8.9820E-01
1.9458E+05 8.9921E-01
1.9494E+05 8.9871E-01
1.9531E+05 8.9204E-01
1.9568E+05 8.8408E-01
1.9605E+05 8.7479E-01
1.9642E+05 8.6460E-01
1.9679E+05 8.5509E-01
1.9717E+05 8.4324E-01
1.9754E+05 8.2938E-01
1.9792E+05 8.1664E-01
1.9830E+05 8.0508E-01
1.9868E+05 7.9451E-01
1.9906E+05 7.8672E-01
1.9944E+05 7.7786E-01
1.9983E+05 7.6794E-01
2.0021E+05 7.6821E-01
2.0060E+05 7.7755E-01
2.0099E+05 7.8669E-01
2.0138E+05 7.9473E-01
2.0177E+05 7.9948E-01
2.0216E+05 8.0189E-01
2.0256E+05 8.0539E-01
2.0295E+05 8.1117E-01
2.0335E+05 8.1705E-01
2.0375E+05 8.2229E-01
2.0415E+05 8.2750E-01
2.0456E+05 8.3267E-01
2.0496E+05 8.4093E-01
2.0537E+05 8.4014E-01
2.0577E+05 8.3788E-01
2.0618E+05 8.3515E-01
2.0659E+05 8.3228E-01
2.0700E+05 8.2969E-01
2.0742E+05 8.2747E-01
2.0783E+05 8.2382E-01
2.0825E+05 8.1809E-01
2.0867E+05 8.1228E-01
2.0909E+05 8.0671E-01
2.0951E+05 8.0190E-01
2.0994E+05 7.9810E-01
2.1036E+05 7.9844E-01
2.1079E+05 7.9970E-01
2.1122E+05 8.0443E-01
2.1165E+05 8.0810E-01
2.1208E+05 8.1106E-01
2.1252E+05 8.1432E-01
2.1296E+05 8.1992E-01
2.1339E+05 8.2563E-01
2.1383E+05 8.3265E-01
2.1428E+05 8.3751E-01
2.1472E+05 8.3842E-01
2.1516E+05 8.3912E-01
2.1561E+05 8.4161E-01
2.1606E+05 8.4589E-01
2.1651E+05 8.5109E-01
2.1697E+05 8.5558E-01
2.1742E+05 8.5957E-01
2.1788E+05 8.6223E-01
2.1834E+05 8.6226E-01
2.1880E+05 8.6227E-01
2.1926E+05 8.6159E-01
2.1972E+05 8.6153E-01
2.2019E+05 8.5986E-01
2.2066E+05 8.5583E-01
2.2113E+05 8.5290E-01
2.2160E+05 8.5044E-01
2.2208E+05 8.4793E-01
2.2255E+05 8.4623E-01
2.2303E+05 8.4590E-01
2.2351E+05 8.4561E-01
2.2399E+05 8.4404E-01
2.2448E+05 8.4183E-01
2.2497E+05 8.4016E-01
2.2546E+05 8.3595E-01
2.2595E+05 8.3297E-01
2.2644E+05 8.2833E-01
2.2694E+05 8.2163E-01
2.2743E+05 8.1615E-01
2.2793E+05 8.1527E-01
2.2843E+05 8.1461E-01
2.2894E+05 8.1237E-01
2.2945E+05 8.0759E-01
2.2995E+05 8.0347E-01
2.3047E+05 8.0923E-01
2.3098E+05 8.1750E-01
2.3149E+05 8.2461E-01
2.3201E+05 8.2800E-01
2.3253E+05 8.2999E-01
2.3305E+05 8.3297E-01
2.3358E+05 8.3574E-01
2.3411E+05 8.3720E-01
2.3464E+05 8.3946E-01
2.3517E+05 8.3693E-01
2.3570E+05 8.2372E-01
2.3624E+05 8.1349E-01
2.3678E+05 8.0310E-01
2.3732E+05 7.9332E-01
2.3787E+05 7.8354E-01
2.3841E+05 7.7373E-01
2.3896E+05 7.6332E-01
2.3951E+05 7.5174E-01
2.4007E+05 7.3760E-01
2.4063E+05 7.2913E-01
2.4118E+05 7.2210E-01
2.4175E+05 7.1403E-01
2.4231E+05 7.0486E-01
2.4288E+05 6.9458E-01
2.4345E+05 6.8460E-01
2.4402E+05 6.7419E-01
2.4460E+05 6.6116E-01
2.4518E+05 6.4940E-01
2.4576E+05 6.4242E-01
2.4634E+05 6.3536E-01
2.4693E+05 6.2824E-01
2.4752E+05 6.2090E-01
2.4811E+05 6.1338E-01
2.4870E+05 6.0791E-01
2.4930E+05 6.0347E-01
2.4990E+05 5.9844E-01
2.5051E+05 5.7314E-01
2.5111E+05 5.4485E-01
2.5172E+05 5.1713E-01
2.5233E+05 4.9021E-01
2.5295E+05 4.6363E-01
2.5357E+05 4.3744E-01
2.5419E+05 4.1213E-01
2.5481E+05 3.8718E-01
2.5544E+05 3.7110E-01
2.5607E+05 3.5873E-01
2.5671E+05 3.4582E-01
2.5734E+05 3.3313E-01
2.5798E+05 3.1852E-01
2.5863E+05 3.0153E-01
2.5927E+05 2.8552E-01
2.5992E+05 2.7070E-01
2.6058E+05 2.5860E-01
2.6123E+05 2.4644E-01
2.6189E+05 2.3540E-01
2.6256E+05 2.2516E-01
2.6322E+05 2.1956E-01
2.6389E+05 2.1356E-01
2.6456E+05 2.0801E-01
2.6524E+05 1.9988E-01
2.6592E+05 1.8559E-01
2.6661E+05 1.7104E-01
2.6729E+05 1.5661E-01
2.6798E+05 1.4321E-01
2.6868E+05 1.3104E-01
2.6938E+05 1.1949E-01
2.7008E+05 1.0912E-01
2.7078E+05 1.0492E-01
2.7149E+05 1.0033E-01
2.7220E+05 9.5394E-02
2.7292E+05 9.0497E-02
2.7364E+05 8.4607E-02
2.7436E+05 7.9431E-02
2.7509E+05 7.5004E-02
2.7582E+05 7.1729E-02
2.7656E+05 6.8351E-02
2.7730E+05 6.4950E-02
2.7804E+05 6.1781E-02
2.7879E+05 5.8750E-02
2.7954E+05 5.5736E-02
2.8030E+05 5.1032E-02
2.8106E+05 4.3919E-02
2.8182E+05 3.7327E-02
2.8259E+05 3.1123E-02
2.8336E+05 2.5272E-02
2.8414E+05 1.9802E-02
2.8492E+05 1.4706E-02
2.8570E+05 1.3794E-02
2.8649E+05 1.3388E-02
2.8728E+05 0.0000E+00
