# CFHT_wircam_Ks
# energy
# CFHT WIRCam Ks
19840.000       0.292981
19850.000       0.307889
19850.000       0.324103
19860.000       0.338877
19860.000       0.353575
19870.000       0.368652
19870.000       0.383574
19880.000       0.398774
19880.000       0.414441
19890.000       0.431241
19890.000       0.446770
19900.000       0.462144
19900.000       0.477549
19910.000       0.491924
19910.000       0.507177
19920.000       0.521162
19920.000       0.534021
19930.000       0.544796
19930.000       0.555291
19940.000       0.565494
19940.000       0.575593
19950.000       0.584346
19950.000       0.592956
19960.000       0.601199
19960.000       0.609987
19970.000       0.617056
19970.000       0.623945
19980.000       0.629796
19980.000       0.635295
19990.000       0.640642
19990.000       0.644354
20000.000       0.647262
20000.000       0.648834
20010.000       0.651382
20010.000       0.654338
20020.000       0.655823
20020.000       0.657335
20030.000       0.657933
20030.000       0.659669
20040.000       0.660041
20040.000       0.661832
20050.000       0.662269
20050.000       0.663175
20060.000       0.665038
20060.000       0.667649
20070.000       0.668980
20070.000       0.670381
20080.000       0.671556
20080.000       0.672285
20090.000       0.673657
20090.000       0.674124
20100.000       0.674074
20100.000       0.672978
20110.000       0.673807
20110.000       0.674960
20120.000       0.675888
20120.000       0.677133
20130.000       0.678436
20130.000       0.680466
20140.000       0.681686
20140.000       0.683674
20150.000       0.685248
20150.000       0.686167
20160.000       0.687149
20160.000       0.687524
20170.000       0.687591
20170.000       0.687017
20180.000       0.687892
20180.000       0.687871
20190.000       0.687739
20190.000       0.687427
20200.000       0.688380
20200.000       0.688182
20210.000       0.689166
20210.000       0.689982
20220.000       0.688879
20220.000       0.688284
20230.000       0.687345
20230.000       0.686352
20240.000       0.683435
20240.000       0.682818
20250.000       0.681956
20250.000       0.680411
20260.000       0.680237
20260.000       0.679776
20270.000       0.679459
20270.000       0.679764
20280.000       0.680988
20280.000       0.682066
20290.000       0.681603
20290.000       0.682361
20300.000       0.681388
20300.000       0.681077
20310.000       0.679530
20310.000       0.679006
20320.000       0.678341
20320.000       0.677371
20330.000       0.675536
20330.000       0.674298
20340.000       0.674070
20340.000       0.673674
20350.000       0.673828
20350.000       0.674019
20360.000       0.672654
20360.000       0.671651
20370.000       0.670782
20370.000       0.670747
20380.000       0.669957
20380.000       0.669985
20390.000       0.669246
20390.000       0.668040
20400.000       0.666992
20400.000       0.667359
20410.000       0.668150
20410.000       0.668742
20420.000       0.669138
20420.000       0.669103
20430.000       0.668065
20430.000       0.668128
20440.000       0.669110
20440.000       0.669208
20450.000       0.668283
20450.000       0.667382
20460.000       0.665445
20460.000       0.664229
20470.000       0.663741
20470.000       0.663249
20480.000       0.662839
20480.000       0.661062
20490.000       0.660246
20490.000       0.660042
20500.000       0.659297
20500.000       0.659424
20510.000       0.659753
20510.000       0.660434
20520.000       0.658826
20520.000       0.660420
20530.000       0.660777
20530.000       0.661584
20540.000       0.663114
20540.000       0.665129
20550.000       0.665903
20550.000       0.665594
20560.000       0.667176
20560.000       0.667211
20570.000       0.667578
20570.000       0.666720
20580.000       0.666538
20580.000       0.665279
20590.000       0.665779
20590.000       0.666328
20600.000       0.666039
20600.000       0.666377
20610.000       0.666990
20610.000       0.667771
20620.000       0.669286
20620.000       0.668694
20630.000       0.668660
20630.000       0.667513
20640.000       0.667802
20640.000       0.667732
20650.000       0.667618
20650.000       0.667604
20660.000       0.667237
20660.000       0.668075
20670.000       0.668278
20670.000       0.670086
20680.000       0.671626
20680.000       0.672034
20690.000       0.672721
20690.000       0.673375
20700.000       0.673717
20700.000       0.674765
20710.000       0.675334
20710.000       0.675551
20720.000       0.674328
20720.000       0.674328
20730.000       0.674158
20730.000       0.674460
20740.000       0.674775
20740.000       0.676271
20750.000       0.675912
20750.000       0.676691
20760.000       0.677663
20760.000       0.679172
20770.000       0.679340
20770.000       0.680385
20780.000       0.680467
20780.000       0.679927
20790.000       0.679974
20790.000       0.680317
20800.000       0.679998
20800.000       0.679880
20810.000       0.680517
20810.000       0.680300
20820.000       0.680477
20820.000       0.680532
20830.000       0.680995
20830.000       0.681401
20840.000       0.682380
20840.000       0.682778
20850.000       0.682597
20850.000       0.684483
20860.000       0.684538
20860.000       0.685495
20870.000       0.686681
20870.000       0.687239
20880.000       0.686714
20880.000       0.687181
20890.000       0.687046
20890.000       0.685896
20900.000       0.685824
20900.000       0.684800
20910.000       0.682290
20910.000       0.680723
20920.000       0.679225
20920.000       0.678167
20930.000       0.677373
20930.000       0.677575
20940.000       0.677101
20940.000       0.678744
20950.000       0.680227
20950.000       0.680791
20960.000       0.681661
20960.000       0.682587
20970.000       0.681737
20970.000       0.682071
20980.000       0.681971
20980.000       0.681449
20990.000       0.680197
20990.000       0.680337
21000.000       0.680255
21000.000       0.680513
21010.000       0.682605
21010.000       0.681267
21020.000       0.682412
21020.000       0.680753
21030.000       0.681735
21030.000       0.680946
21040.000       0.679950
21040.000       0.679504
21050.000       0.678396
21050.000       0.679268
21060.000       0.677860
21060.000       0.678990
21070.000       0.679319
21070.000       0.679807
21080.000       0.679501
21080.000       0.678713
21090.000       0.678123
21090.000       0.677069
21100.000       0.677371
21100.000       0.676973
21110.000       0.676381
21110.000       0.676485
21120.000       0.677547
21120.000       0.677366
21130.000       0.676508
21130.000       0.676592
21140.000       0.676455
21140.000       0.676078
21150.000       0.675555
21150.000       0.674543
21160.000       0.673861
21160.000       0.673714
21170.000       0.674190
21170.000       0.674838
21180.000       0.674141
21180.000       0.673605
21190.000       0.673842
21190.000       0.674176
21200.000       0.674232
21200.000       0.674371
21210.000       0.674378
21210.000       0.672896
21220.000       0.673829
21220.000       0.673954
21230.000       0.672855
21230.000       0.673189
21240.000       0.672112
21240.000       0.671611
21250.000       0.671445
21250.000       0.672952
21260.000       0.672109
21260.000       0.671637
21270.000       0.672134
21270.000       0.671474
21280.000       0.671804
21280.000       0.671728
21290.000       0.671717
21290.000       0.671364
21300.000       0.672400
21300.000       0.674632
21310.000       0.675036
21310.000       0.674911
21320.000       0.674800
21320.000       0.675645
21330.000       0.675692
21330.000       0.676224
21340.000       0.675365
21340.000       0.675344
21350.000       0.674126
21350.000       0.675273
21360.000       0.674916
21360.000       0.674515
21370.000       0.675321
21370.000       0.675335
21380.000       0.674844
21380.000       0.674457
21390.000       0.675159
21390.000       0.674980
21400.000       0.674461
21400.000       0.675654
21410.000       0.675859
21410.000       0.675121
21420.000       0.674411
21420.000       0.674721
21430.000       0.673514
21430.000       0.673838
21440.000       0.673754
21440.000       0.672079
21450.000       0.669984
21450.000       0.669950
21460.000       0.670548
21460.000       0.670610
21470.000       0.670765
21470.000       0.671515
21480.000       0.672561
21480.000       0.675192
21490.000       0.675157
21490.000       0.674537
21500.000       0.673061
21500.000       0.670724
21510.000       0.671032
21510.000       0.670756
21520.000       0.671091
21520.000       0.669739
21530.000       0.669862
21530.000       0.671511
21540.000       0.671680
21540.000       0.672958
21550.000       0.673376
21550.000       0.673293
21560.000       0.672883
21560.000       0.672855
21570.000       0.673965
21570.000       0.672313
21580.000       0.674841
21580.000       0.674551
21590.000       0.674478
21590.000       0.673738
21600.000       0.671427
21600.000       0.671303
21610.000       0.670091
21610.000       0.670284
21620.000       0.667928
21620.000       0.668514
21630.000       0.667359
21630.000       0.667325
21640.000       0.669721
21640.000       0.670266
21650.000       0.671617
21650.000       0.672514
21660.000       0.673437
21660.000       0.672878
21670.000       0.673629
21670.000       0.673043
21680.000       0.671754
21680.000       0.672133
21690.000       0.671742
21690.000       0.671274
21700.000       0.670182
21700.000       0.670684
21710.000       0.667971
21710.000       0.668885
21720.000       0.668846
21720.000       0.666711
21730.000       0.663572
21730.000       0.662714
21740.000       0.662823
21740.000       0.661843
21750.000       0.660833
21750.000       0.660175
21760.000       0.659589
21760.000       0.660260
21770.000       0.660431
21770.000       0.660533
21780.000       0.658047
21780.000       0.658068
21790.000       0.657120
21790.000       0.656922
21800.000       0.654229
21800.000       0.652764
21810.000       0.652301
21810.000       0.652301
21820.000       0.652668
21820.000       0.653036
21830.000       0.654996
21830.000       0.655269
21840.000       0.654980
21840.000       0.654604
21850.000       0.656313
21850.000       0.654703
21860.000       0.655850
21860.000       0.654951
21870.000       0.654806
21870.000       0.653399
21880.000       0.654803
21880.000       0.654651
21890.000       0.654006
21890.000       0.654281
21900.000       0.653261
21900.000       0.652420
21910.000       0.652284
21910.000       0.651436
21920.000       0.651566
21920.000       0.651814
21930.000       0.651329
21930.000       0.649996
21940.000       0.650774
21940.000       0.651292
21950.000       0.651621
21950.000       0.652313
21960.000       0.651120
21960.000       0.650898
21970.000       0.649725
21970.000       0.649635
21980.000       0.648219
21980.000       0.646891
21990.000       0.646645
21990.000       0.646389
22000.000       0.647851
22000.000       0.647816
22010.000       0.649657
22010.000       0.651682
22020.000       0.651815
22020.000       0.653280
22030.000       0.653354
22030.000       0.654135
22040.000       0.654112
22040.000       0.653740
22050.000       0.652572
22050.000       0.651716
22060.000       0.653605
22060.000       0.652163
22070.000       0.652272
22070.000       0.652182
22080.000       0.652674
22080.000       0.652633
22090.000       0.653576
22090.000       0.655215
22100.000       0.653787
22100.000       0.655301
22110.000       0.654190
22110.000       0.653928
22120.000       0.653787
22120.000       0.655043
22130.000       0.654710
22130.000       0.654429
22140.000       0.654201
22140.000       0.654557
22150.000       0.653978
22150.000       0.654197
22160.000       0.653802
22160.000       0.655382
22170.000       0.655355
22170.000       0.655054
22180.000       0.655510
22180.000       0.655114
22190.000       0.655565
22190.000       0.655040
22200.000       0.653537
22200.000       0.652303
22210.000       0.651565
22210.000       0.652532
22220.000       0.651773
22220.000       0.651950
22230.000       0.651864
22230.000       0.652931
22240.000       0.653223
22240.000       0.653888
22250.000       0.654080
22250.000       0.653754
22260.000       0.653076
22260.000       0.654331
22270.000       0.655626
22270.000       0.657579
22280.000       0.658227
22280.000       0.659251
22290.000       0.659796
22290.000       0.660290
22300.000       0.661118
22300.000       0.661423
22310.000       0.659685
22310.000       0.659259
22320.000       0.658402
22320.000       0.658030
22330.000       0.656268
22330.000       0.656349
22340.000       0.655338
22340.000       0.653947
22350.000       0.653864
22350.000       0.651805
22360.000       0.651126
22360.000       0.651051
22370.000       0.652099
22370.000       0.651836
22380.000       0.653848
22380.000       0.654279
22390.000       0.653963
22390.000       0.653754
22400.000       0.653822
22400.000       0.653263
22410.000       0.652431
22410.000       0.649973
22420.000       0.646232
22420.000       0.646333
22430.000       0.645656
22430.000       0.646356
22440.000       0.645108
22440.000       0.644617
22450.000       0.643679
22450.000       0.645125
22460.000       0.645381
22460.000       0.646066
22470.000       0.645768
22470.000       0.646875
22480.000       0.646808
22480.000       0.646654
22490.000       0.645735
22490.000       0.646444
22500.000       0.645692
22500.000       0.644516
22510.000       0.643258
22510.000       0.642057
22520.000       0.639967
22520.000       0.639674
22530.000       0.638403
22530.000       0.637505
22540.000       0.634868
22540.000       0.635021
22550.000       0.633814
22550.000       0.633098
22560.000       0.631179
22560.000       0.631066
22570.000       0.630556
22570.000       0.631210
22580.000       0.632029
22580.000       0.631033
22590.000       0.628950
22590.000       0.628601
22600.000       0.627586
22600.000       0.627428
22610.000       0.626052
22610.000       0.625822
22620.000       0.623989
22620.000       0.623897
22630.000       0.622990
22630.000       0.622735
22640.000       0.622667
22640.000       0.622987
22650.000       0.621620
22650.000       0.621242
22660.000       0.619414
22660.000       0.620046
22670.000       0.620838
22670.000       0.621268
22680.000       0.622345
22680.000       0.621381
22690.000       0.621574
22690.000       0.621945
22700.000       0.623560
22700.000       0.623508
22710.000       0.623152
22710.000       0.623224
22720.000       0.623605
22720.000       0.625109
22730.000       0.626977
22730.000       0.628017
22740.000       0.630108
22740.000       0.631157
22750.000       0.633813
22750.000       0.636426
22760.000       0.637349
22760.000       0.638138
22770.000       0.639273
22770.000       0.639583
22780.000       0.640574
22780.000       0.640113
22790.000       0.640904
22790.000       0.640633
22800.000       0.641765
22800.000       0.639886
22810.000       0.640509
22810.000       0.639601
22820.000       0.639910
22820.000       0.638442
22830.000       0.638811
22830.000       0.636922
22840.000       0.636711
22840.000       0.636525
22850.000       0.635652
22850.000       0.634298
22860.000       0.633565
22860.000       0.633331
22870.000       0.631287
22870.000       0.629771
22880.000       0.629160
22880.000       0.627603
22890.000       0.626623
22890.000       0.624677
22900.000       0.624843
22900.000       0.623793
22910.000       0.623185
22910.000       0.622563
22920.000       0.621419
22920.000       0.620355
22930.000       0.619304
22930.000       0.618159
22940.000       0.615627
22940.000       0.614053
22950.000       0.613448
22950.000       0.611312
22960.000       0.610130
22960.000       0.608476
22970.000       0.606892
22970.000       0.603936
22980.000       0.601070
22980.000       0.597188
22990.000       0.594561
22990.000       0.590825
23000.000       0.588309
23000.000       0.585411
23010.000       0.581292
23010.000       0.577898
23020.000       0.573813
23020.000       0.569363
23030.000       0.562535
23030.000       0.555691
23040.000       0.547518
23040.000       0.538959
23050.000       0.530891
23050.000       0.522880
23060.000       0.513747
23060.000       0.504633
23070.000       0.495507
23070.000       0.486812
23080.000       0.476303
23080.000       0.466135
23090.000       0.454581
23090.000       0.442296
23100.000       0.429983
23100.000       0.416685
23110.000       0.402294
23110.000       0.388457
23120.000       0.375495
23120.000       0.360848
23130.000       0.346254
23130.000       0.331383
23140.000       0.316745
23140.000       0.303047
23150.000       0.290398
23150.000       0.276020
23160.000       0.260799
23160.000       0.247795
23170.000       0.235698
23170.000       0.223446
23180.000       0.210876
23180.000       0.199012
23190.000       0.187381
23190.000       0.177026
23200.000       0.167259
23200.000       0.157165
23210.000       0.147490
23210.000       0.138867
23220.000       0.130455
23220.000       0.122706
23230.000       0.115227
23230.000       0.107136
23240.000       0.100219
23240.000       0.094427
23250.000       0.088085
23250.000       0.082537
23260.000       0.077554
23260.000       0.072052
23270.000       0.066902
23270.000       0.063360
23280.000       0.059230
23280.000       0.055177
23290.000       0.050987
23290.000       0.046917
23300.000       0.043762
23300.000       0.041314
23310.000       0.038686
23310.000       0.036767
23320.000       0.034098
23320.000       0.031452
23330.000       0.030417
23330.000       0.029375
23340.000       0.026816
23340.000       0.024861
23350.000       0.022843
23350.000       0.020330
23360.000       0.019590
23360.000       0.018778
23370.000       0.016391
23370.000       0.014375
23380.000       0.013649
23380.000       0.012161
23390.000       0.011810
23390.000       0.011637
23400.000       0.010172
23400.000       0.008096
23410.000       0.007921
23410.000       0.006994
23420.000       0.007257
23420.000       0.007257
23430.000       0.006707
23430.000       0.005775
23440.000       0.005801
23440.000       0.005999
23450.000       0.006005
23450.000       0.006005
23460.000       0.004457
23460.000       0.003305
23470.000       0.002722
23470.000       0.001341
23480.000       0.000558
23480.000       0.000959
23490.000       0.000570
23490.000       0.000780
23500.000       0.000583
23500.000       0.000589
23510.000       0.000203
23510.000       0.000981
23520.000       0.000967
23520.000       0.000392
23530.000       -0.000607
23530.000       -0.000600
23540.000       -0.001817
23540.000       -0.001225
23550.000       -0.001626
23550.000       -0.001021
23560.000       -0.001644
23560.000       -0.001241
23570.000       -0.001239
23570.000       -0.002037
23580.000       -0.000829
23580.000       -0.001030
23590.000       -0.001650
23590.000       -0.003074
23600.000       -0.003070
23600.000       -0.004485
23610.000       -0.003879
23610.000       -0.003479
23620.000       -0.004080
23620.000       -0.004286
23630.000       -0.003881
23630.000       -0.003476
23640.000       -0.004101
23640.000       -0.003490
23650.000       -0.003909
23650.000       -0.003499
23660.000       -0.002064
23660.000       -0.001866
23670.000       -0.001453
23670.000       -0.002062
23680.000       -0.000831
23680.000       -0.001247
23690.000       -0.001462
23690.000       -0.001871
23700.000       -0.002684
23700.000       -0.002684
23710.000       -0.002674
23710.000       -0.001866
23720.000       -0.001456
23720.000       -0.001456
23730.000       -0.002299
23730.000       -0.002934
23740.000       -0.003564
23740.000       -0.004839
23750.000       -0.004630
23750.000       -0.005903
23760.000       -0.007153
23760.000       -0.007381
23770.000       -0.007371
