# L15
# energy
# AKARI, http://www.ir.isas.jaxa.jp/ASTRO-F/Observation/RSRF/IRC_FAD/index.html
1.4525E+05 9.2477E-01
1.4546E+05 9.2450E-01
1.4566E+05 9.2602E-01
1.4586E+05 9.2798E-01
1.4607E+05 9.2669E-01
1.4628E+05 9.2778E-01
1.4648E+05 9.2850E-01
1.4669E+05 9.2493E-01
1.4690E+05 9.2327E-01
1.4711E+05 9.2274E-01
1.4731E+05 9.1894E-01
1.4752E+05 9.1632E-01
1.4773E+05 9.1705E-01
1.4795E+05 9.1638E-01
1.4816E+05 9.1487E-01
1.4837E+05 9.1563E-01
1.4858E+05 9.1867E-01
1.4879E+05 9.1821E-01
1.4901E+05 9.1827E-01
1.4922E+05 9.2061E-01
1.4944E+05 9.2059E-01
1.4965E+05 9.2193E-01
1.4987E+05 9.2456E-01
1.5009E+05 9.2494E-01
1.5030E+05 9.2717E-01
1.5052E+05 9.3297E-01
1.5074E+05 9.3734E-01
1.5096E+05 9.3849E-01
1.5118E+05 9.4082E-01
1.5140E+05 9.4437E-01
1.5162E+05 9.4337E-01
1.5184E+05 9.4228E-01
1.5207E+05 9.4656E-01
1.5229E+05 9.4764E-01
1.5251E+05 9.4529E-01
1.5274E+05 9.4644E-01
1.5296E+05 9.4875E-01
1.5319E+05 9.4825E-01
1.5342E+05 9.4983E-01
1.5364E+05 9.5514E-01
1.5387E+05 9.5658E-01
1.5410E+05 9.5591E-01
1.5433E+05 9.6158E-01
1.5456E+05 9.6240E-01
1.5479E+05 9.5905E-01
1.5502E+05 9.5948E-01
1.5525E+05 9.5340E-01
1.5549E+05 9.4631E-01
1.5572E+05 9.4134E-01
1.5595E+05 9.3701E-01
1.5619E+05 9.3183E-01
1.5642E+05 9.3027E-01
1.5666E+05 9.3091E-01
1.5690E+05 9.2879E-01
1.5714E+05 9.2472E-01
1.5737E+05 9.2428E-01
1.5761E+05 9.2319E-01
1.5785E+05 9.1896E-01
1.5809E+05 9.1389E-01
1.5834E+05 9.0912E-01
1.5858E+05 9.0317E-01
1.5882E+05 8.9714E-01
1.5906E+05 8.9348E-01
1.5931E+05 8.8612E-01
1.5955E+05 8.7562E-01
1.5980E+05 8.6836E-01
1.6005E+05 8.6355E-01
1.6029E+05 8.6242E-01
1.6054E+05 8.6422E-01
1.6079E+05 8.6607E-01
1.6104E+05 8.6349E-01
1.6129E+05 8.6214E-01
1.6154E+05 8.6537E-01
1.6179E+05 8.6236E-01
1.6205E+05 8.5721E-01
1.6230E+05 8.5676E-01
1.6255E+05 8.5139E-01
1.6281E+05 8.4395E-01
1.6307E+05 8.4462E-01
1.6332E+05 8.4489E-01
1.6358E+05 8.3896E-01
1.6384E+05 8.3952E-01
1.6410E+05 8.4385E-01
1.6436E+05 8.4663E-01
1.6462E+05 8.4968E-01
1.6488E+05 8.5538E-01
1.6514E+05 8.6061E-01
1.6541E+05 8.6566E-01
1.6567E+05 8.7361E-01
1.6594E+05 8.8110E-01
1.6620E+05 8.8378E-01
1.6647E+05 8.8987E-01
1.6674E+05 8.9810E-01
1.6700E+05 9.0129E-01
1.6727E+05 9.0765E-01
1.6754E+05 9.1870E-01
1.6781E+05 9.2707E-01
1.6809E+05 9.3259E-01
1.6836E+05 9.4149E-01
1.6863E+05 9.5351E-01
1.6891E+05 9.6287E-01
1.6918E+05 9.7309E-01
1.6946E+05 9.8552E-01
1.6974E+05 9.9186E-01
1.7002E+05 9.9519E-01
1.7029E+05 9.9922E-01
1.7057E+05 1.0000E+00
1.7086E+05 9.9486E-01
1.7114E+05 9.9470E-01
1.7142E+05 9.9437E-01
1.7170E+05 9.9099E-01
1.7199E+05 9.9393E-01
1.7227E+05 9.9372E-01
1.7256E+05 9.8922E-01
1.7285E+05 9.8813E-01
1.7314E+05 9.8691E-01
1.7343E+05 9.8415E-01
1.7372E+05 9.8176E-01
1.7401E+05 9.8270E-01
1.7430E+05 9.8169E-01
1.7460E+05 9.7577E-01
1.7489E+05 9.7663E-01
1.7518E+05 9.7692E-01
1.7548E+05 9.6715E-01
1.7578E+05 9.6247E-01
1.7608E+05 9.6323E-01
1.7638E+05 9.5896E-01
1.7668E+05 9.5508E-01
1.7698E+05 9.5826E-01
1.7728E+05 9.5688E-01
1.7758E+05 9.4828E-01
1.7789E+05 9.4571E-01
1.7820E+05 9.4547E-01
1.7850E+05 9.3840E-01
1.7881E+05 9.3414E-01
1.7912E+05 9.3109E-01
1.7943E+05 9.2197E-01
1.7974E+05 9.1625E-01
1.8005E+05 9.1642E-01
1.8036E+05 9.1491E-01
1.8068E+05 9.0807E-01
1.8099E+05 9.0788E-01
1.8131E+05 9.1259E-01
1.8163E+05 9.0961E-01
1.8195E+05 9.0743E-01
1.8227E+05 9.0975E-01
1.8259E+05 9.0552E-01
1.8291E+05 9.0112E-01
1.8323E+05 9.0318E-01
1.8356E+05 9.0005E-01
1.8388E+05 8.9281E-01
1.8421E+05 8.9118E-01
1.8454E+05 8.9077E-01
1.8487E+05 8.8656E-01
1.8520E+05 8.8217E-01
1.8553E+05 8.7806E-01
1.8586E+05 8.6653E-01
1.8619E+05 8.5587E-01
1.8653E+05 8.5194E-01
1.8686E+05 8.4030E-01
1.8720E+05 8.2294E-01
1.8754E+05 8.1266E-01
1.8788E+05 7.9999E-01
1.8822E+05 7.8189E-01
1.8856E+05 7.6912E-01
1.8891E+05 7.5893E-01
1.8925E+05 7.3731E-01
1.8960E+05 7.1689E-01
1.8994E+05 7.0362E-01
1.9029E+05 6.7875E-01
1.9064E+05 6.4808E-01
1.9099E+05 6.2468E-01
1.9135E+05 5.9759E-01
1.9170E+05 5.6569E-01
1.9205E+05 5.3994E-01
1.9241E+05 5.1450E-01
1.9277E+05 4.8387E-01
1.9313E+05 4.5470E-01
1.9349E+05 4.2804E-01
1.9385E+05 4.0049E-01
1.9421E+05 3.7440E-01
1.9458E+05 3.5131E-01
1.9494E+05 3.2810E-01
1.9531E+05 3.0285E-01
1.9568E+05 2.8119E-01
1.9605E+05 2.5871E-01
1.9642E+05 2.3515E-01
1.9679E+05 2.1700E-01
1.9717E+05 2.0032E-01
1.9754E+05 1.8164E-01
1.9792E+05 1.6546E-01
1.9830E+05 1.5212E-01
1.9868E+05 1.3897E-01
1.9906E+05 1.2744E-01
1.9944E+05 1.1702E-01
1.9983E+05 1.0640E-01
2.0021E+05 9.8442E-02
2.0060E+05 9.3340E-02
2.0099E+05 8.8219E-02
2.0138E+05 8.2534E-02
2.0177E+05 7.6890E-02
2.0216E+05 7.1375E-02
2.0256E+05 6.5871E-02
2.0295E+05 6.1343E-02
2.0335E+05 5.8101E-02
2.0375E+05 5.4638E-02
2.0415E+05 5.0939E-02
2.0456E+05 4.8011E-02
2.0496E+05 4.5385E-02
2.0537E+05 4.2356E-02
2.0577E+05 3.9525E-02
2.0618E+05 3.6246E-02
2.0659E+05 3.2997E-02
2.0700E+05 3.0591E-02
2.0742E+05 2.8859E-02
2.0783E+05 2.7214E-02
2.0825E+05 2.5506E-02
2.0867E+05 2.4092E-02
2.0909E+05 2.2632E-02
2.0951E+05 2.0861E-02
2.0994E+05 1.9243E-02
2.1036E+05 1.7538E-02
2.1079E+05 1.5811E-02
2.1122E+05 1.5071E-02
2.1165E+05 1.4939E-02
2.1208E+05 1.4651E-02
2.1252E+05 1.3878E-02
2.1296E+05 1.2835E-02
2.1339E+05 1.2096E-02
2.1383E+05 1.1420E-02
2.1428E+05 1.0586E-02
2.1472E+05 9.9458E-03
2.1516E+05 9.2729E-03
2.1561E+05 8.6116E-03
2.1606E+05 8.3111E-03
2.1651E+05 8.0667E-03
2.1697E+05 7.7235E-03
2.1742E+05 7.4942E-03
2.1788E+05 7.4904E-03
2.1834E+05 7.8390E-03
2.1880E+05 8.0054E-03
2.1926E+05 7.3359E-03
2.1972E+05 6.5741E-03
2.2019E+05 6.5243E-03
2.2066E+05 6.8425E-03
2.2113E+05 6.7451E-03
2.2160E+05 6.1870E-03
2.2208E+05 5.6651E-03
2.2255E+05 4.9840E-03
2.2303E+05 3.8056E-03
2.2351E+05 2.3926E-03
2.2399E+05 1.6805E-03
2.2448E+05 2.6244E-03
2.2497E+05 4.3944E-03
2.2546E+05 4.8906E-03
2.2595E+05 3.3907E-03
2.2644E+05 1.5398E-03
2.2694E+05 1.3725E-03
2.2743E+05 2.4908E-03
2.2793E+05 3.1680E-03
2.2843E+05 3.0251E-03
2.2894E+05 2.0700E-03
2.2945E+05 1.0794E-03
2.2995E+05 1.5796E-03
2.3047E+05 3.0113E-03
2.3098E+05 3.9595E-03
2.3149E+05 4.0502E-03
2.3201E+05 2.5278E-03
2.3253E+05 2.0909E-04
