Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2
 3.000E+00 3.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.439E-23 1.017E-23 4.224E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  2.121E-26  7.147E-19  7.073E-19  7.387E-21 COBE-DIRBE
2.220E+00  2.625E-26  1.546E-18  1.522E-18  2.413E-20 COBE-DIRBE
3.530E+00  1.749E-25  1.638E-17  1.633E-17  4.710E-20 COBE-DIRBE
4.880E+00  7.512E-26  9.724E-18  9.655E-18  6.867E-20 COBE-DIRBE
1.229E+01  7.522E-25  2.452E-16  2.422E-16  2.978E-18 COBE-DIRBE
2.079E+01  6.006E-25  3.312E-16  3.180E-16  1.320E-17 COBE-DIRBE
5.599E+01  5.015E-24  7.448E-15  6.523E-15  9.250E-16 COBE-DIRBE
9.770E+01  1.019E-23  2.641E-14  1.813E-14  8.279E-15 COBE-DIRBE
1.479E+02  7.735E-24  3.034E-14  1.703E-14  1.331E-14 COBE-DIRBE
2.479E+02  2.357E-24  1.550E-14  6.670E-15  8.826E-15 COBE-DIRBE
1.200E+01  8.201E-25  2.610E-16  2.583E-16  2.726E-18 IRAS
2.500E+01  5.962E-25  3.954E-16  3.766E-16  1.879E-17 IRAS
6.000E+01  5.763E-24  9.172E-15  7.828E-15  1.344E-15 IRAS
1.000E+02  1.023E-23  2.714E-14  1.839E-14  8.756E-15 IRAS
3.550E+00  2.023E-25  1.905E-17  1.900E-17  4.753E-20 SST-IRAC
4.493E+00  5.405E-26  6.442E-18  6.380E-18  6.231E-20 SST-IRAC
5.731E+00  5.076E-25  7.717E-17  7.708E-17  8.948E-20 SST-IRAC
7.872E+00  1.216E-24  2.540E-16  2.531E-16  8.369E-19 SST-IRAC
2.368E+01  5.382E-25  3.380E-16  3.207E-16  1.731E-17 SST-MIPS
7.142E+01  7.526E-24  1.426E-14  1.155E-14  2.709E-15 SST-MIPS
1.559E+02  6.772E-24  2.800E-14  1.507E-14  1.293E-14 SST-MIPS
1.600E+01  9.750E-24  4.138E-15  4.050E-15  8.811E-17 SST-IRSPU
2.200E+01  1.256E-23  7.332E-15  6.965E-15  3.676E-16 SST-IRSPU
7.000E+01  8.236E-24  1.529E-14  1.244E-14  2.858E-15 Herschel-PACS
1.000E+02  1.031E-23  2.735E-14  1.840E-14  8.948E-15 Herschel-PACS
1.600E+02  6.617E-24  2.808E-14  1.504E-14  1.304E-14 Herschel-PACS
2.500E+02  2.117E-24  1.404E-14  5.857E-15  8.180E-15 Herschel-SPIRE, point source
3.500E+02  6.498E-25  6.032E-15  2.372E-15  3.660E-15 Herschel-SPIRE, point source
5.000E+02  1.646E-25  2.184E-15  8.191E-16  1.365E-15 Herschel-SPIRE, point source
2.500E+02  2.021E-24  1.340E-14  5.568E-15  7.835E-15 Herschel-SPIRE, extended src
3.500E+02  6.161E-25  5.720E-15  2.245E-15  3.475E-15 Herschel-SPIRE, extended src
5.000E+02  1.497E-25  1.986E-15  7.424E-16  1.244E-15 Herschel-SPIRE, extended src
2.399E+00  2.898E-26  1.844E-18  1.817E-18  2.703E-20 Akari IRC NIR N2
3.244E+00  1.334E-25  1.148E-17  1.143E-17  4.208E-20 Akari IRC NIR N3
4.409E+00  6.273E-26  7.336E-18  7.275E-18  6.113E-20 Akari IRC NIR N4
7.263E+00  1.328E-24  2.559E-16  2.556E-16  3.150E-19 Akari IRC MIR-S S7
8.979E+00  9.564E-25  2.278E-16  2.260E-16  1.795E-18 Akari IRC MIR-S S9W
1.074E+01  7.456E-25  2.124E-16  2.095E-16  2.876E-18 Akari IRC MIR-S S11
1.592E+01  6.250E-25  2.639E-16  2.587E-16  5.207E-18 Akari IRC MIR-L L15
1.921E+01  5.695E-25  2.902E-16  2.801E-16  1.011E-17 Akari IRC MIR-L L18W
2.316E+01  5.494E-25  3.375E-16  3.204E-16  1.717E-17 Akari IRC MIR-L L24
6.599E+01  7.251E-24  1.269E-14  1.063E-14  2.065E-15 Akari FIS N60
8.660E+01  9.536E-24  2.190E-14  1.598E-14  5.928E-15 Akari FIS WIDE-S
1.476E+02  7.760E-24  3.038E-14  1.701E-14  1.338E-14 Akari FIS WIDE-L
1.621E+02  6.514E-24  2.801E-14  1.464E-14  1.337E-14 Akari FIS N160
3.353E+00  1.760E-25  1.565E-17  1.561E-17  4.355E-20 WISE W1
4.603E+00  6.120E-26  7.472E-18  7.409E-18  6.344E-20 WISE W2
1.156E+01  7.323E-25  2.246E-16  2.221E-16  2.410E-18 WISE W3
2.209E+01  5.360E-25  3.141E-16  2.981E-16  1.593E-17 WISE W4
8.700E+02  1.543E-26  3.560E-16  1.192E-16  2.367E-16 LABOCA 870um
2.998E+03  8.578E-29  6.822E-18  1.912E-18  4.910E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.653E-28  2.031E-17  6.010E-18  1.430E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.431E-27  8.913E-17  2.798E-17  6.115E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.895E-26  4.269E-16  1.448E-16  2.822E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.124E-25  1.641E-15  6.054E-16  1.035E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  6.220E-25  5.772E-15  2.266E-15  3.505E-15 Planck HFI 857 GHz (349.8um)


