Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2
 2.000E+00 1.000E+07 2.600E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.333E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.573E-23 1.811E-23 7.618E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  7.115E-26  2.397E-18  2.323E-18  7.408E-20 COBE-DIRBE
2.220E+00  8.935E-26  5.262E-18  5.033E-18  2.290E-19 COBE-DIRBE
3.530E+00  5.827E-25  5.456E-17  5.414E-17  4.203E-19 COBE-DIRBE
4.880E+00  2.535E-25  3.281E-17  3.223E-17  5.788E-19 COBE-DIRBE
1.229E+01  2.362E-24  7.701E-16  7.495E-16  2.060E-17 COBE-DIRBE
2.079E+01  1.918E-24  1.058E-15  9.563E-16  1.017E-16 COBE-DIRBE
5.599E+01  1.145E-23  1.701E-14  1.325E-14  3.767E-15 COBE-DIRBE
9.770E+01  1.480E-23  3.836E-14  2.355E-14  1.481E-14 COBE-DIRBE
1.479E+02  9.583E-24  3.759E-14  1.928E-14  1.831E-14 COBE-DIRBE
2.479E+02  2.653E-24  1.744E-14  6.922E-15  1.052E-14 COBE-DIRBE
1.200E+01  2.608E-24  8.301E-16  8.111E-16  1.900E-17 IRAS
2.500E+01  2.067E-24  1.371E-15  1.213E-15  1.575E-16 IRAS
6.000E+01  1.219E-23  1.939E-14  1.475E-14  4.640E-15 IRAS
1.000E+02  1.465E-23  3.886E-14  2.354E-14  1.531E-14 IRAS
3.550E+00  6.733E-25  6.341E-17  6.298E-17  4.238E-19 SST-IRAC
4.493E+00  1.835E-25  2.186E-17  2.133E-17  5.336E-19 SST-IRAC
5.731E+00  1.678E-24  2.551E-16  2.544E-16  7.278E-19 SST-IRAC
7.872E+00  3.953E-24  8.255E-16  8.193E-16  6.142E-18 SST-IRAC
2.368E+01  1.867E-24  1.173E-15  1.030E-15  1.431E-16 SST-MIPS
7.142E+01  1.356E-23  2.569E-14  1.844E-14  7.247E-15 SST-MIPS
1.559E+02  8.192E-24  3.388E-14  1.672E-14  1.716E-14 SST-MIPS
1.600E+01  2.953E-23  1.253E-14  1.191E-14  6.246E-16 SST-IRSPU
2.200E+01  4.300E-23  2.509E-14  2.210E-14  2.995E-15 SST-IRSPU
7.000E+01  1.486E-23  2.760E-14  1.986E-14  7.745E-15 Herschel-PACS
1.000E+02  1.464E-23  3.883E-14  2.334E-14  1.549E-14 Herschel-PACS
1.600E+02  8.009E-24  3.399E-14  1.670E-14  1.729E-14 Herschel-PACS
2.500E+02  2.361E-24  1.565E-14  6.030E-15  9.625E-15 Herschel-SPIRE, point source
3.500E+02  7.019E-25  6.516E-15  2.387E-15  4.129E-15 Herschel-SPIRE, point source
5.000E+02  1.747E-25  2.317E-15  8.151E-16  1.502E-15 Herschel-SPIRE, point source
2.500E+02  2.250E-24  1.492E-14  5.725E-15  9.197E-15 Herschel-SPIRE, extended src
3.500E+02  6.649E-25  6.173E-15  2.258E-15  3.914E-15 Herschel-SPIRE, extended src
5.000E+02  1.588E-25  2.106E-15  7.384E-16  1.367E-15 Herschel-SPIRE, extended src
2.399E+00  9.859E-26  6.274E-18  6.020E-18  2.540E-19 Akari IRC NIR N2
3.244E+00  4.450E-25  3.829E-17  3.791E-17  3.802E-19 Akari IRC NIR N3
4.409E+00  2.121E-25  2.480E-17  2.428E-17  5.255E-19 Akari IRC NIR N4
7.263E+00  4.322E-24  8.327E-16  8.304E-16  2.371E-18 Akari IRC MIR-S S7
8.979E+00  3.105E-24  7.395E-16  7.268E-16  1.277E-17 Akari IRC MIR-S S9W
1.074E+01  2.381E-24  6.785E-16  6.583E-16  2.016E-17 Akari IRC MIR-S S11
1.592E+01  1.887E-24  7.969E-16  7.609E-16  3.600E-17 Akari IRC MIR-L L15
1.921E+01  1.792E-24  9.129E-16  8.367E-16  7.627E-17 Akari IRC MIR-L L18W
2.316E+01  1.880E-24  1.155E-15  1.015E-15  1.396E-16 Akari IRC MIR-L L24
6.599E+01  1.402E-23  2.454E-14  1.818E-14  6.360E-15 Akari FIS N60
8.660E+01  1.494E-23  3.432E-14  2.243E-14  1.189E-14 Akari FIS WIDE-S
1.476E+02  9.590E-24  3.755E-14  1.922E-14  1.833E-14 Akari FIS WIDE-L
1.621E+02  7.794E-24  3.351E-14  1.606E-14  1.745E-14 Akari FIS N160
3.353E+00  5.863E-25  5.214E-17  5.175E-17  3.913E-19 WISE W1
4.603E+00  2.072E-25  2.529E-17  2.475E-17  5.404E-19 WISE W2
1.156E+01  2.307E-24  7.075E-16  6.908E-16  1.662E-17 WISE W3
2.209E+01  1.787E-24  1.047E-15  9.217E-16  1.254E-16 WISE W4
8.700E+02  1.616E-26  3.729E-16  1.178E-16  2.551E-16 LABOCA 870um
2.998E+03  8.909E-29  7.085E-18  1.867E-18  5.218E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.800E-28  2.113E-17  5.897E-18  1.523E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.537E-27  9.299E-17  2.758E-17  6.541E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.987E-26  4.475E-16  1.431E-16  3.045E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.189E-25  1.735E-15  6.011E-16  1.134E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  6.714E-25  6.230E-15  2.280E-15  3.950E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  6.403E-31  1.698E-19  3.262E-20  1.372E-19
9.908E+03  6.638E-31  1.745E-19  3.359E-20  1.409E-19
9.817E+03  6.882E-31  1.792E-19  3.460E-20  1.446E-19
9.727E+03  7.136E-31  1.841E-19  3.563E-20  1.485E-19
9.638E+03  7.398E-31  1.891E-19  3.669E-20  1.524E-19
9.550E+03  7.670E-31  1.943E-19  3.779E-20  1.565E-19
9.462E+03  7.952E-31  1.996E-19  3.892E-20  1.607E-19
9.376E+03  8.245E-31  2.050E-19  4.008E-20  1.650E-19
9.290E+03  8.548E-31  2.106E-19  4.128E-20  1.694E-19
9.204E+03  8.863E-31  2.164E-19  4.252E-20  1.739E-19
9.120E+03  9.189E-31  2.223E-19  4.379E-20  1.785E-19
9.036E+03  9.527E-31  2.284E-19  4.510E-20  1.833E-19
8.954E+03  9.877E-31  2.346E-19  4.645E-20  1.881E-19
8.872E+03  1.024E-30  2.409E-19  4.784E-20  1.931E-19
8.790E+03  1.061E-30  2.475E-19  4.928E-20  1.982E-19
8.710E+03  1.100E-30  2.542E-19  5.076E-20  2.035E-19
8.630E+03  1.141E-30  2.611E-19  5.228E-20  2.089E-19
8.551E+03  1.183E-30  2.683E-19  5.385E-20  2.144E-19
8.472E+03  1.226E-30  2.756E-19  5.547E-20  2.201E-19
8.395E+03  1.271E-30  2.831E-19  5.713E-20  2.260E-19
8.318E+03  1.318E-30  2.908E-19  5.885E-20  2.320E-19
8.241E+03  1.367E-30  2.988E-19  6.062E-20  2.381E-19
8.166E+03  1.417E-30  3.069E-19  6.245E-20  2.445E-19
8.091E+03  1.469E-30  3.153E-19  6.433E-20  2.510E-19
8.017E+03  1.523E-30  3.239E-19  6.627E-20  2.577E-19
7.943E+03  1.580E-30  3.328E-19  6.826E-20  2.645E-19
7.870E+03  1.638E-30  3.419E-19  7.032E-20  2.716E-19
7.798E+03  1.698E-30  3.513E-19  7.244E-20  2.789E-19
7.727E+03  1.761E-30  3.609E-19  7.463E-20  2.863E-19
7.656E+03  1.826E-30  3.709E-19  7.688E-20  2.940E-19
7.586E+03  1.894E-30  3.810E-19  7.921E-20  3.018E-19
7.516E+03  1.964E-30  3.915E-19  8.160E-20  3.099E-19
7.447E+03  2.036E-30  4.023E-19  8.407E-20  3.182E-19
7.379E+03  2.112E-30  4.133E-19  8.661E-20  3.267E-19
7.311E+03  2.190E-30  4.247E-19  8.923E-20  3.355E-19
7.244E+03  2.271E-30  4.364E-19  9.194E-20  3.445E-19
7.178E+03  2.355E-30  4.485E-19  9.472E-20  3.537E-19
7.112E+03  2.443E-30  4.608E-19  9.759E-20  3.632E-19
7.047E+03  2.533E-30  4.736E-19  1.006E-19  3.730E-19
6.982E+03  2.627E-30  4.866E-19  1.036E-19  3.830E-19
6.918E+03  2.725E-30  5.001E-19  1.067E-19  3.933E-19
6.855E+03  2.827E-30  5.139E-19  1.100E-19  4.040E-19
6.792E+03  2.932E-30  5.282E-19  1.133E-19  4.149E-19
6.730E+03  3.041E-30  5.428E-19  1.168E-19  4.261E-19
6.668E+03  3.154E-30  5.579E-19  1.203E-19  4.376E-19
6.607E+03  3.272E-30  5.734E-19  1.240E-19  4.494E-19
6.546E+03  3.394E-30  5.893E-19  1.278E-19  4.616E-19
6.486E+03  3.521E-30  6.057E-19  1.317E-19  4.741E-19
6.427E+03  3.652E-30  6.226E-19  1.357E-19  4.869E-19
6.368E+03  3.789E-30  6.400E-19  1.398E-19  5.002E-19
6.310E+03  3.930E-30  6.578E-19  1.441E-19  5.137E-19
6.252E+03  4.077E-30  6.762E-19  1.485E-19  5.277E-19
6.194E+03  4.230E-30  6.950E-19  1.530E-19  5.420E-19
6.138E+03  4.388E-30  7.144E-19  1.577E-19  5.568E-19
6.081E+03  4.553E-30  7.344E-19  1.625E-19  5.719E-19
6.026E+03  4.723E-30  7.549E-19  1.675E-19  5.875E-19
