Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 4.000E-01 1.000E+07 2.200E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.320E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.288E-23 9.480E-24 3.404E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  7.071E-26  2.382E-18  2.336E-18  4.669E-20 COBE-DIRBE
2.220E+00  9.285E-26  5.468E-18  5.324E-18  1.431E-19 COBE-DIRBE
3.530E+00  6.138E-25  5.748E-17  5.722E-17  2.618E-19 COBE-DIRBE
4.880E+00  2.998E-25  3.881E-17  3.843E-17  3.803E-19 COBE-DIRBE
1.229E+01  2.477E-24  8.074E-16  7.626E-16  4.484E-17 COBE-DIRBE
2.079E+01  2.177E-24  1.200E-15  9.715E-16  2.289E-16 COBE-DIRBE
5.599E+01  4.094E-24  6.080E-15  4.322E-15  1.758E-15 COBE-DIRBE
9.770E+01  4.661E-24  1.208E-14  7.327E-15  4.751E-15 COBE-DIRBE
1.479E+02  3.590E-24  1.408E-14  7.419E-15  6.666E-15 COBE-DIRBE
2.479E+02  1.272E-24  8.366E-15  3.375E-15  4.990E-15 COBE-DIRBE
1.200E+01  2.723E-24  8.666E-16  8.283E-16  3.831E-17 IRAS
2.500E+01  2.248E-24  1.491E-15  1.177E-15  3.133E-16 IRAS
6.000E+01  4.202E-24  6.688E-15  4.695E-15  1.994E-15 IRAS
1.000E+02  4.641E-24  1.231E-14  7.399E-15  4.910E-15 IRAS
3.550E+00  7.074E-25  6.662E-17  6.635E-17  2.639E-19 SST-IRAC
4.493E+00  2.199E-25  2.621E-17  2.587E-17  3.417E-19 SST-IRAC
5.731E+00  1.779E-24  2.705E-16  2.699E-16  5.397E-19 SST-IRAC
7.872E+00  4.102E-24  8.565E-16  8.479E-16  8.604E-18 SST-IRAC
2.368E+01  2.106E-24  1.323E-15  1.032E-15  2.905E-16 SST-MIPS
7.142E+01  4.211E-24  7.977E-15  5.377E-15  2.600E-15 SST-MIPS
1.559E+02  3.198E-24  1.322E-14  6.739E-15  6.485E-15 SST-MIPS
1.600E+01  3.207E-23  1.361E-14  1.205E-14  1.561E-15 SST-IRSPU
2.200E+01  4.873E-23  2.844E-14  2.222E-14  6.216E-15 SST-IRSPU
7.000E+01  4.600E-24  8.541E-15  5.766E-15  2.775E-15 Herschel-PACS
1.000E+02  4.643E-24  1.232E-14  7.367E-15  4.949E-15 Herschel-PACS
1.600E+02  3.141E-24  1.333E-14  6.730E-15  6.599E-15 Herschel-PACS
2.500E+02  1.169E-24  7.751E-15  3.033E-15  4.718E-15 Herschel-SPIRE, point source
3.500E+02  3.996E-25  3.710E-15  1.353E-15  2.356E-15 Herschel-SPIRE, point source
5.000E+02  1.103E-25  1.463E-15  5.036E-16  9.592E-16 Herschel-SPIRE, point source
2.500E+02  1.122E-24  7.439E-15  2.897E-15  4.542E-15 Herschel-SPIRE, extended src
3.500E+02  3.804E-25  3.531E-15  1.285E-15  2.246E-15 Herschel-SPIRE, extended src
5.000E+02  1.008E-25  1.337E-15  4.582E-16  8.783E-16 Herschel-SPIRE, extended src
2.399E+00  1.037E-25  6.596E-18  6.437E-18  1.586E-19 Akari IRC NIR N2
3.244E+00  4.681E-25  4.028E-17  4.004E-17  2.368E-19 Akari IRC NIR N3
4.409E+00  2.477E-25  2.897E-17  2.863E-17  3.371E-19 Akari IRC NIR N4
7.263E+00  4.476E-24  8.622E-16  8.594E-16  2.885E-18 Akari IRC MIR-S S7
8.979E+00  3.248E-24  7.735E-16  7.513E-16  2.220E-17 Akari IRC MIR-S S9W
1.074E+01  2.494E-24  7.106E-16  6.718E-16  3.885E-17 Akari IRC MIR-S S11
1.592E+01  2.055E-24  8.677E-16  7.748E-16  9.284E-17 Akari IRC MIR-L L15
1.921E+01  2.031E-24  1.035E-15  8.588E-16  1.763E-16 Akari IRC MIR-L L18W
2.316E+01  2.154E-24  1.323E-15  1.033E-15  2.906E-16 Akari IRC MIR-L L24
