Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2
 4.000E-01 1.000E+07 1.800E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 4.667E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.255E-22 1.587E-22 6.681E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.413E-24  4.758E-17  4.694E-17  6.467E-19 COBE-DIRBE
2.220E+00  2.895E-24  1.705E-16  1.684E-16  2.027E-18 COBE-DIRBE
3.530E+00  2.014E-23  1.886E-15  1.881E-15  4.458E-18 COBE-DIRBE
4.880E+00  2.293E-23  2.968E-15  2.951E-15  1.681E-17 COBE-DIRBE
1.229E+01  8.708E-23  2.839E-14  1.939E-14  8.994E-15 COBE-DIRBE
2.079E+01  1.053E-22  5.805E-14  3.391E-14  2.413E-14 COBE-DIRBE
5.599E+01  3.466E-23  5.147E-14  2.966E-14  2.182E-14 COBE-DIRBE
9.770E+01  1.418E-23  3.675E-14  1.877E-14  1.798E-14 COBE-DIRBE
1.479E+02  6.925E-24  2.717E-14  1.295E-14  1.421E-14 COBE-DIRBE
2.479E+02  1.843E-24  1.212E-14  4.721E-15  7.397E-15 COBE-DIRBE
1.200E+01  8.920E-23  2.839E-14  2.017E-14  8.227E-15 IRAS
2.500E+01  1.015E-22  6.732E-14  4.033E-14  2.699E-14 IRAS
6.000E+01  3.249E-23  5.170E-14  2.964E-14  2.207E-14 IRAS
1.000E+02  1.354E-23  3.593E-14  1.823E-14  1.770E-14 IRAS
3.550E+00  2.234E-23  2.103E-15  2.099E-15  4.470E-18 SST-IRAC
4.493E+00  1.845E-23  2.199E-15  2.188E-15  1.101E-17 SST-IRAC
5.731E+00  5.612E-23  8.531E-15  8.482E-15  4.881E-17 SST-IRAC
7.872E+00  1.010E-22  2.109E-14  1.923E-14  1.864E-15 SST-IRAC
2.368E+01  9.843E-23  6.183E-14  3.749E-14  2.434E-14 SST-MIPS
7.142E+01  2.129E-23  4.033E-14  2.205E-14  1.828E-14 SST-MIPS
1.559E+02  5.752E-24  2.379E-14  1.112E-14  1.267E-14 SST-MIPS
1.600E+01  1.440E-21  6.111E-13  3.830E-13  2.281E-13 SST-IRSPU
2.200E+01  2.347E-21  1.369E-12  8.134E-13  5.559E-13 SST-IRSPU
