Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 4.000E+01 1.000E+07 2.300E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.692E+02 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 9.394E-22 6.912E-22 2.482E-22 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  5.212E-24  1.756E-16  1.722E-16  3.408E-18 COBE-DIRBE
2.220E+00  6.925E-24  4.078E-16  3.973E-16  1.045E-17 COBE-DIRBE
3.530E+00  4.597E-23  4.305E-15  4.286E-15  1.914E-17 COBE-DIRBE
4.880E+00  2.311E-23  2.991E-15  2.963E-15  2.808E-17 COBE-DIRBE
1.229E+01  2.046E-22  6.669E-14  6.235E-14  4.338E-15 COBE-DIRBE
2.079E+01  2.383E-22  1.314E-13  1.028E-13  2.864E-14 COBE-DIRBE
5.599E+01  4.148E-22  6.161E-13  3.732E-13  2.429E-13 COBE-DIRBE
9.770E+01  1.796E-22  4.655E-13  2.036E-13  2.619E-13 COBE-DIRBE
1.479E+02  6.097E-23  2.392E-13  9.002E-14  1.492E-13 COBE-DIRBE
2.479E+02  9.880E-24  6.496E-14  1.994E-14  4.502E-14 COBE-DIRBE
1.200E+01  2.199E-22  7.001E-14  6.646E-14  3.547E-15 IRAS
2.500E+01  2.692E-22  1.785E-13  1.368E-13  4.177E-14 IRAS
6.000E+01  3.919E-22  6.237E-13  3.689E-13  2.549E-13 IRAS
1.000E+02  1.687E-22  4.476E-13  1.922E-13  2.554E-13 IRAS
3.550E+00  5.296E-23  4.987E-15  4.967E-15  1.929E-17 SST-IRAC
4.493E+00  1.694E-23  2.019E-15  1.994E-15  2.511E-17 SST-IRAC
5.731E+00  1.358E-22  2.065E-14  2.061E-14  4.070E-17 SST-IRAC
7.872E+00  3.194E-22  6.669E-14  6.597E-14  7.235E-16 SST-IRAC
2.368E+01  2.565E-22  1.611E-13  1.224E-13  3.876E-14 SST-MIPS
7.142E+01  2.964E-22  5.616E-13  2.949E-13  2.667E-13 SST-MIPS
1.559E+02  4.595E-23  1.900E-13  6.949E-14  1.205E-13 SST-MIPS
1.600E+01  2.999E-21  1.273E-12  1.098E-12  1.755E-13 SST-IRSPU
2.200E+01  5.814E-21  3.393E-12  2.577E-12  8.162E-13 SST-IRSPU
7.000E+01  3.243E-22  6.021E-13  3.154E-13  2.868E-13 Herschel-PACS
1.000E+02  1.631E-22  4.326E-13  1.829E-13  2.497E-13 Herschel-PACS
1.600E+02  4.526E-23  1.921E-13  7.033E-14  1.217E-13 Herschel-PACS
2.500E+02  8.229E-24  5.457E-14  1.639E-14  3.818E-14 Herschel-SPIRE, point source
