Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 5.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.750E-05 = a_02 (cm) , sigma_2 , b_C2
 3.500E-01 3.500E-01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.500E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.787E-24 1.273E-24 5.135E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  7.996E-27  2.694E-19  2.623E-19  7.030E-21 COBE-DIRBE
2.220E+00  1.002E-26  5.899E-19  5.684E-19  2.153E-20 COBE-DIRBE
3.530E+00  6.569E-26  6.151E-18  6.112E-18  3.912E-20 COBE-DIRBE
4.880E+00  2.831E-26  3.665E-18  3.612E-18  5.330E-20 COBE-DIRBE
1.229E+01  2.440E-25  7.955E-17  7.797E-17  1.579E-18 COBE-DIRBE
2.079E+01  1.294E-25  7.137E-17  6.663E-17  4.745E-18 COBE-DIRBE
5.599E+01  1.876E-25  2.786E-16  2.414E-16  3.724E-17 COBE-DIRBE
9.770E+01  7.067E-25  1.831E-15  1.397E-15  4.345E-16 COBE-DIRBE
1.479E+02  1.061E-24  4.164E-15  2.618E-15  1.546E-15 COBE-DIRBE
2.479E+02  5.983E-25  3.933E-15  1.788E-15  2.145E-15 COBE-DIRBE
1.200E+01  2.763E-25  8.795E-17  8.642E-17  1.527E-18 IRAS
2.500E+01  1.112E-25  7.372E-17  6.752E-17  6.200E-18 IRAS
6.000E+01  2.219E-25  3.531E-16  3.044E-16  4.868E-17 IRAS
1.000E+02  7.405E-25  1.964E-15  1.484E-15  4.807E-16 IRAS
3.550E+00  7.593E-26  7.150E-18  7.111E-18  3.943E-20 SST-IRAC
4.493E+00  2.048E-26  2.440E-18  2.391E-18  4.929E-20 SST-IRAC
5.731E+00  1.880E-25  2.858E-17  2.852E-17  6.643E-20 SST-IRAC
7.872E+00  4.361E-25  9.106E-17  9.053E-17  5.331E-19 SST-IRAC
2.368E+01  9.667E-26  6.072E-17  5.502E-17  5.701E-18 SST-MIPS
7.142E+01  3.088E-25  5.849E-16  4.950E-16  8.997E-17 SST-MIPS
1.559E+02  1.038E-24  4.291E-15  2.599E-15  1.692E-15 SST-MIPS
1.600E+01  2.588E-24  1.099E-15  1.062E-15  3.658E-17 SST-IRSPU
2.200E+01  2.350E-24  1.371E-15  1.248E-15  1.237E-16 SST-IRSPU
7.000E+01  3.303E-25  6.134E-16  5.220E-16  9.135E-17 Herschel-PACS
1.000E+02  7.553E-25  2.004E-15  1.511E-15  4.921E-16 Herschel-PACS
1.600E+02  1.032E-24  4.378E-15  2.601E-15  1.777E-15 Herschel-PACS
2.500E+02  5.740E-25  3.806E-15  1.671E-15  2.135E-15 Herschel-SPIRE, point source
3.500E+02  2.361E-25  2.192E-15  8.615E-16  1.330E-15 Herschel-SPIRE, point source
5.000E+02  7.342E-26  9.738E-16  3.513E-16  6.225E-16 Herschel-SPIRE, point source
2.500E+02  5.563E-25  3.689E-15  1.609E-15  2.080E-15 Herschel-SPIRE, extended src
3.500E+02  2.261E-25  2.099E-15  8.221E-16  1.277E-15 Herschel-SPIRE, extended src
5.000E+02  6.748E-26  8.950E-16  3.211E-16  5.739E-16 Herschel-SPIRE, extended src
2.399E+00  1.105E-26  7.034E-19  6.796E-19  2.384E-20 Akari IRC NIR N2
