Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.000E-05 = a_02 (cm) , sigma_2 , b_C2
 1.200E-01 1.000E+07 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.483E+05 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.919E-18 2.114E-18 8.045E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  4.968E-20  1.674E-12  1.662E-12  1.174E-14 COBE-DIRBE
2.220E+00  1.114E-19  6.562E-12  6.525E-12  3.718E-14 COBE-DIRBE
3.530E+00  6.495E-19  6.082E-11  6.072E-11  9.999E-14 COBE-DIRBE
4.880E+00  6.670E-19  8.634E-11  8.578E-11  5.651E-13 COBE-DIRBE
1.229E+01  1.453E-18  4.735E-10  2.657E-10  2.078E-10 COBE-DIRBE
2.079E+01  9.861E-19  5.438E-10  2.471E-10  2.967E-10 COBE-DIRBE
5.599E+01  4.338E-20  6.443E-11  2.857E-11  3.585E-11 COBE-DIRBE
9.770E+01  3.285E-21  8.513E-12  3.015E-12  5.498E-12 COBE-DIRBE
1.479E+02  5.028E-22  1.972E-12  6.588E-13  1.314E-12 COBE-DIRBE
2.479E+02  4.655E-23  3.060E-13  9.112E-14  2.149E-13 COBE-DIRBE
1.200E+01  1.598E-18  5.085E-10  3.035E-10  2.050E-10 IRAS
2.500E+01  8.042E-19  5.333E-10  2.495E-10  2.838E-10 IRAS
6.000E+01  3.964E-20  6.309E-11  2.819E-11  3.489E-11 IRAS
1.000E+02  2.816E-21  7.470E-12  2.604E-12  4.866E-12 IRAS
3.550E+00  7.182E-19  6.763E-11  6.753E-11  9.985E-14 SST-IRAC
4.493E+00  5.581E-19  6.651E-11  6.616E-11  3.457E-13 SST-IRAC
5.731E+00  1.409E-18  2.142E-10  2.125E-10  1.709E-12 SST-IRAC
7.872E+00  2.055E-18  4.290E-10  3.733E-10  5.576E-11 SST-IRAC
2.368E+01  7.327E-19  4.602E-10  2.217E-10  2.385E-10 SST-MIPS
7.142E+01  1.179E-20  2.234E-11  8.812E-12  1.352E-11 SST-MIPS
1.559E+02  3.229E-22  1.335E-12  4.451E-13  8.901E-13 SST-MIPS
1.600E+01  1.775E-17  7.533E-09  3.820E-09  3.713E-09 SST-IRSPU
2.200E+01  1.884E-17  1.099E-08  5.115E-09  5.878E-09 SST-IRSPU
7.000E+01  1.255E-20  2.330E-11  9.147E-12  1.415E-11 Herschel-PACS
1.000E+02  2.533E-21  6.720E-12  2.309E-12  4.410E-12 Herschel-PACS
1.600E+02  3.254E-22  1.381E-12  4.608E-13  9.201E-13 Herschel-PACS
2.500E+02  3.608E-23  2.393E-13  7.051E-14  1.688E-13 Herschel-SPIRE, point source
3.500E+02  6.888E-24  6.395E-14  1.958E-14  4.437E-14 Herschel-SPIRE, point source
5.000E+02  1.277E-24  1.694E-14  5.289E-15  1.165E-14 Herschel-SPIRE, point source
2.500E+02  3.363E-23  2.230E-13  6.573E-14  1.573E-13 Herschel-SPIRE, extended src
3.500E+02  6.432E-24  5.971E-14  1.831E-14  4.140E-14 Herschel-SPIRE, extended src
5.000E+02  1.144E-24  1.518E-14  4.737E-15  1.044E-14 Herschel-SPIRE, extended src
2.399E+00  1.365E-19  8.688E-12  8.644E-12  4.387E-14 Akari IRC NIR N2
3.244E+00  4.976E-19  4.282E-11  4.274E-11  7.926E-14 Akari IRC NIR N3
4.409E+00  5.498E-19  6.430E-11  6.396E-11  3.431E-13 Akari IRC NIR N4
7.263E+00  2.133E-18  4.110E-10  3.944E-10  1.667E-11 Akari IRC MIR-S S7
8.979E+00  1.961E-18  4.672E-10  3.307E-10  1.364E-10 Akari IRC MIR-S S9W
1.074E+01  1.672E-18  4.764E-10  2.536E-10  2.228E-10 Akari IRC MIR-S S11
1.592E+01  1.132E-18  4.779E-10  2.454E-10  2.325E-10 Akari IRC MIR-L L15
1.921E+01  1.016E-18  5.175E-10  2.473E-10  2.702E-10 Akari IRC MIR-L L18W
2.316E+01  8.012E-19  4.922E-10  2.347E-10  2.575E-10 Akari IRC MIR-L L24
6.599E+01  1.849E-20  3.237E-11  1.322E-11  1.915E-11 Akari FIS N60
8.660E+01  7.353E-21  1.689E-11  6.556E-12  1.033E-11 Akari FIS WIDE-S
1.476E+02  4.810E-22  1.883E-12  6.312E-13  1.252E-12 Akari FIS WIDE-L
1.621E+02  2.727E-22  1.172E-12  3.827E-13  7.898E-13 Akari FIS N160
3.353E+00  6.183E-19  5.498E-11  5.490E-11  8.315E-14 WISE W1
4.603E+00  5.886E-19  7.186E-11  7.145E-11  4.103E-13 WISE W2
1.156E+01  1.364E-18  4.182E-10  2.496E-10  1.686E-10 WISE W3
2.209E+01  8.914E-19  5.223E-10  2.431E-10  2.792E-10 WISE W4
8.700E+02  8.734E-26  2.016E-15  5.980E-16  1.418E-15 LABOCA 870um
2.998E+03  3.813E-28  3.032E-17  7.677E-18  2.264E-17 Planck HFI 100 GHz (2998um)
2.096E+03  1.692E-27  9.409E-17  2.523E-17  6.885E-17 Planck HFI 143 GHz (2096um)
1.382E+03  1.222E-26  4.478E-16  1.268E-16  3.210E-16 Planck HFI 217 GHz (1382um)
8.493E+02  1.098E-25  2.474E-15  7.400E-16  1.734E-15 Planck HFI 353 GHz (849.3um)
5.501E+02  8.100E-25  1.182E-14  3.685E-15  8.134E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  6.513E-24  6.043E-14  1.853E-14  4.190E-14 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  2.566E-30  6.807E-19  1.255E-19  5.552E-19
9.908E+03  2.661E-30  6.995E-19  1.293E-19  5.702E-19
9.817E+03  2.760E-30  7.187E-19  1.332E-19  5.855E-19
9.727E+03  2.862E-30  7.385E-19  1.372E-19  6.013E-19
9.638E+03  2.968E-30  7.588E-19  1.413E-19  6.175E-19
9.550E+03  3.078E-30  7.796E-19  1.455E-19  6.341E-19
9.462E+03  3.192E-30  8.011E-19  1.499E-19  6.512E-19
9.376E+03  3.310E-30  8.232E-19  1.544E-19  6.687E-19
9.290E+03  3.432E-30  8.458E-19  1.591E-19  6.867E-19
9.204E+03  3.560E-30  8.691E-19  1.639E-19  7.052E-19
9.120E+03  3.691E-30  8.930E-19  1.688E-19  7.242E-19
9.036E+03  3.828E-30  9.176E-19  1.739E-19  7.437E-19
8.954E+03  3.970E-30  9.428E-19  1.792E-19  7.637E-19
8.872E+03  4.116E-30  9.687E-19  1.846E-19  7.841E-19
8.790E+03  4.268E-30  9.953E-19  1.902E-19  8.051E-19
8.710E+03  4.426E-30  1.023E-18  1.959E-19  8.267E-19
8.630E+03  4.590E-30  1.051E-18  2.019E-19  8.488E-19
8.551E+03  4.760E-30  1.080E-18  2.080E-19  8.716E-19
8.472E+03  4.936E-30  1.109E-18  2.143E-19  8.950E-19
8.395E+03  5.119E-30  1.140E-18  2.208E-19  9.191E-19
8.318E+03  5.309E-30  1.171E-18  2.275E-19  9.438E-19
8.241E+03  5.506E-30  1.204E-18  2.344E-19  9.692E-19
8.166E+03  5.710E-30  1.237E-18  2.415E-19  9.953E-19
8.091E+03  5.922E-30  1.271E-18  2.488E-19  1.022E-18
8.017E+03  6.142E-30  1.306E-18  2.564E-19  1.050E-18
7.943E+03  6.371E-30  1.342E-18  2.642E-19  1.078E-18
7.870E+03  6.607E-30  1.379E-18  2.722E-19  1.107E-18
7.798E+03  6.853E-30  1.418E-18  2.805E-19  1.137E-18
7.727E+03  7.109E-30  1.457E-18  2.891E-19  1.168E-18
7.656E+03  7.374E-30  1.497E-18  2.979E-19  1.200E-18
7.586E+03  7.648E-30  1.539E-18  3.070E-19  1.232E-18
7.516E+03  7.934E-30  1.582E-18  3.164E-19  1.265E-18
7.447E+03  8.230E-30  1.626E-18  3.260E-19  1.300E-18
7.379E+03  8.537E-30  1.671E-18  3.360E-19  1.335E-18
7.311E+03  8.856E-30  1.718E-18  3.463E-19  1.371E-18
7.244E+03  9.187E-30  1.765E-18  3.569E-19  1.409E-18
7.178E+03  9.531E-30  1.815E-18  3.678E-19  1.447E-18
7.112E+03  9.887E-30  1.865E-18  3.790E-19  1.486E-18
7.047E+03  1.026E-29  1.917E-18  3.907E-19  1.527E-18
6.982E+03  1.064E-29  1.971E-18  4.027E-19  1.568E-18
6.918E+03  1.104E-29  2.026E-18  4.150E-19  1.611E-18
6.855E+03  1.146E-29  2.083E-18  4.278E-19  1.655E-18
6.792E+03  1.189E-29  2.141E-18  4.409E-19  1.701E-18
6.730E+03  1.233E-29  2.202E-18  4.545E-19  1.747E-18
6.668E+03  1.280E-29  2.264E-18  4.684E-19  1.795E-18
6.607E+03  1.328E-29  2.327E-18  4.829E-19  1.844E-18
6.546E+03  1.378E-29  2.393E-18  4.977E-19  1.895E-18
6.486E+03  1.430E-29  2.460E-18  5.131E-19  1.947E-18
6.427E+03  1.484E-29  2.530E-18  5.289E-19  2.001E-18
6.368E+03  1.540E-29  2.601E-18  5.452E-19  2.056E-18
6.310E+03  1.598E-29  2.675E-18  5.621E-19  2.112E-18
6.252E+03  1.658E-29  2.750E-18  5.794E-19  2.171E-18
6.194E+03  1.721E-29  2.828E-18  5.973E-19  2.231E-18
6.138E+03  1.786E-29  2.908E-18  6.158E-19  2.292E-18
6.081E+03  1.854E-29  2.990E-18  6.349E-19  2.356E-18
6.026E+03  1.924E-29  3.075E-18  6.546E-19  2.421E-18
5.970E+03  1.997E-29  3.163E-18  6.748E-19  2.488E-18
5.916E+03  2.073E-29  3.252E-18  6.958E-19  2.557E-18
5.861E+03  2.151E-29  3.345E-18  7.174E-19  2.628E-18
5.808E+03  2.233E-29  3.440E-18  7.396E-19  2.701E-18
5.754E+03  2.318E-29  3.538E-18  7.626E-19  2.776E-18
5.702E+03  2.406E-29  3.639E-18  7.864E-19  2.853E-18
5.649E+03  2.498E-29  3.743E-18  8.108E-19  2.932E-18
5.598E+03  2.593E-29  3.850E-18  8.361E-19  3.014E-18
5.546E+03  2.692E-29  3.961E-18  8.621E-19  3.098E-18
5.495E+03  2.795E-29  4.074E-18  8.890E-19  3.185E-18
5.445E+03  2.902E-29  4.191E-18  9.167E-19  3.274E-18
5.395E+03  3.013E-29  4.311E-18  9.453E-19  3.366E-18
5.346E+03  3.128E-29  4.435E-18  9.749E-19  3.460E-18
5.297E+03  3.248E-29  4.563E-18  1.005E-18  3.558E-18
5.248E+03  3.372E-29  4.694E-18  1.037E-18  3.658E-18
5.200E+03  3.502E-29  4.830E-18  1.069E-18  3.761E-18
5.152E+03  3.636E-29  4.969E-18  1.103E-18  3.867E-18
5.105E+03  3.776E-29  5.113E-18  1.137E-18  3.976E-18
5.058E+03  3.921E-29  5.261E-18  1.173E-18  4.088E-18
5.012E+03  4.072E-29  5.413E-18  1.210E-18  4.203E-18
4.966E+03  4.228E-29  5.570E-18  1.248E-18  4.322E-18
4.920E+03  4.391E-29  5.731E-18  1.287E-18  4.444E-18
4.875E+03  4.560E-29  5.897E-18  1.327E-18  4.570E-18
4.831E+03  4.736E-29  6.069E-18  1.369E-18  4.699E-18
4.786E+03  4.919E-29  6.245E-18  1.412E-18  4.833E-18
4.742E+03  5.109E-29  6.427E-18  1.457E-18  4.970E-18
4.699E+03  5.306E-29  6.614E-18  1.503E-18  5.111E-18
4.656E+03  5.512E-29  6.807E-18  1.550E-18  5.257E-18
4.613E+03  5.725E-29  7.006E-18  1.599E-18  5.407E-18
4.571E+03  5.947E-29  7.211E-18  1.650E-18  5.561E-18
4.529E+03  6.178E-29  7.422E-18  1.702E-18  5.720E-18
4.487E+03  6.418E-29  7.639E-18  1.756E-18  5.883E-18
4.446E+03  6.667E-29  7.863E-18  1.811E-18  6.052E-18
4.406E+03  6.926E-29  8.094E-18  1.868E-18  6.226E-18
4.365E+03  7.196E-29  8.332E-18  1.928E-18  6.404E-18
4.325E+03  7.476E-29  8.577E-18  1.989E-18  6.588E-18
4.285E+03  7.767E-29  8.830E-18  2.052E-18  6.778E-18
4.246E+03  8.071E-29  9.090E-18  2.117E-18  6.973E-18
4.207E+03  8.386E-29  9.359E-18  2.184E-18  7.174E-18
4.169E+03  8.713E-29  9.635E-18  2.254E-18  7.381E-18
4.130E+03  9.054E-29  9.920E-18  2.325E-18  7.595E-18
4.093E+03  9.409E-29  1.021E-17  2.400E-18  7.814E-18
4.055E+03  9.777E-29  1.052E-17  2.476E-18  8.041E-18
4.018E+03  1.016E-28  1.083E-17  2.555E-18  8.274E-18
3.981E+03  1.056E-28  1.115E-17  2.636E-18  8.514E-18
3.945E+03  1.097E-28  1.148E-17  2.721E-18  8.761E-18
3.908E+03  1.140E-28  1.182E-17  2.807E-18  9.015E-18
3.873E+03  1.185E-28  1.217E-17  2.897E-18  9.277E-18
3.837E+03  1.232E-28  1.254E-17  2.990E-18  9.547E-18
3.802E+03  1.280E-28  1.291E-17  3.086E-18  9.826E-18
3.767E+03  1.331E-28  1.330E-17  3.184E-18  1.011E-17
3.733E+03  1.383E-28  1.369E-17  3.286E-18  1.041E-17
3.698E+03  1.438E-28  1.410E-17  3.392E-18  1.071E-17
3.664E+03  1.495E-28  1.453E-17  3.501E-18  1.103E-17
3.631E+03  1.554E-28  1.496E-17  3.613E-18  1.135E-17
3.597E+03  1.615E-28  1.541E-17  3.729E-18  1.168E-17
3.565E+03  1.679E-28  1.588E-17  3.849E-18  1.203E-17
3.532E+03  1.746E-28  1.635E-17  3.973E-18  1.238E-17
3.499E+03  1.815E-28  1.685E-17  4.101E-18  1.274E-17
3.467E+03  1.887E-28  1.735E-17  4.233E-18  1.312E-17
3.436E+03  1.962E-28  1.788E-17  4.369E-18  1.351E-17
3.404E+03  2.040E-28  1.842E-17  4.510E-18  1.391E-17
3.373E+03  2.121E-28  1.898E-17  4.656E-18  1.432E-17
3.342E+03  2.205E-28  1.955E-17  4.806E-18  1.474E-17
3.311E+03  2.293E-28  2.014E-17  4.961E-18  1.518E-17
3.281E+03  2.385E-28  2.075E-17  5.122E-18  1.563E-17
3.251E+03  2.480E-28  2.139E-17  5.287E-18  1.610E-17
3.221E+03  2.579E-28  2.204E-17  5.459E-18  1.658E-17
3.192E+03  2.682E-28  2.271E-17  5.635E-18  1.707E-17
3.162E+03  2.789E-28  2.340E-17  5.818E-18  1.758E-17
3.133E+03  2.901E-28  2.411E-17  6.007E-18  1.811E-17
3.105E+03  3.017E-28  2.485E-17  6.202E-18  1.865E-17
3.076E+03  3.139E-28  2.561E-17  6.403E-18  1.921E-17
3.048E+03  3.264E-28  2.639E-17  6.611E-18  1.978E-17
3.020E+03  3.396E-28  2.720E-17  6.826E-18  2.038E-17
2.992E+03  3.532E-28  2.804E-17  7.048E-18  2.099E-17
2.965E+03  3.674E-28  2.890E-17  7.277E-18  2.162E-17
2.938E+03  3.822E-28  2.978E-17  7.514E-18  2.227E-17
2.911E+03  3.976E-28  3.070E-17  7.759E-18  2.294E-17
2.884E+03  4.137E-28  3.165E-17  8.012E-18  2.363E-17
2.858E+03  4.304E-28  3.262E-17  8.274E-18  2.435E-17
2.831E+03  4.477E-28  3.363E-17  8.544E-18  2.508E-17
2.805E+03  4.659E-28  3.467E-17  8.823E-18  2.584E-17
2.780E+03  4.847E-28  3.574E-17  9.111E-18  2.663E-17
2.754E+03  5.043E-28  3.685E-17  9.409E-18  2.744E-17
2.729E+03  5.248E-28  3.799E-17  9.717E-18  2.827E-17
2.704E+03  5.461E-28  3.917E-17  1.004E-17  2.913E-17
2.679E+03  5.682E-28  4.038E-17  1.036E-17  3.002E-17
2.655E+03  5.913E-28  4.164E-17  1.070E-17  3.093E-17
2.630E+03  6.153E-28  4.293E-17  1.106E-17  3.188E-17
2.606E+03  6.404E-28  4.427E-17  1.142E-17  3.285E-17
2.582E+03  6.664E-28  4.565E-17  1.179E-17  3.386E-17
2.559E+03  6.936E-28  4.707E-17  1.218E-17  3.489E-17
2.535E+03  7.219E-28  4.854E-17  1.258E-17  3.596E-17
2.512E+03  7.513E-28  5.006E-17  1.299E-17  3.707E-17
2.489E+03  7.820E-28  5.163E-17  1.342E-17  3.820E-17
2.466E+03  8.139E-28  5.324E-17  1.386E-17  3.938E-17
2.443E+03  8.471E-28  5.491E-17  1.432E-17  4.059E-17
2.421E+03  8.817E-28  5.663E-17  1.479E-17  4.183E-17
2.399E+03  9.178E-28  5.840E-17  1.528E-17  4.312E-17
2.377E+03  9.554E-28  6.023E-17  1.578E-17  4.445E-17
2.355E+03  9.945E-28  6.213E-17  1.631E-17  4.582E-17
2.333E+03  1.035E-27  6.408E-17  1.684E-17  4.724E-17
2.312E+03  1.078E-27  6.610E-17  1.740E-17  4.870E-17
2.291E+03  1.122E-27  6.818E-17  1.798E-17  5.020E-17
2.270E+03  1.168E-27  7.033E-17  1.857E-17  5.176E-17
2.249E+03  1.216E-27  7.255E-17  1.919E-17  5.337E-17
2.228E+03  1.266E-27  7.485E-17  1.982E-17  5.502E-17
2.208E+03  1.318E-27  7.721E-17  2.048E-17  5.674E-17
2.188E+03  1.373E-27  7.966E-17  2.116E-17  5.850E-17
2.168E+03  1.429E-27  8.218E-17  2.186E-17  6.033E-17
2.148E+03  1.488E-27  8.479E-17  2.258E-17  6.221E-17
2.128E+03  1.550E-27  8.748E-17  2.333E-17  6.415E-17
2.109E+03  1.614E-27  9.027E-17  2.411E-17  6.616E-17
2.089E+03  1.681E-27  9.314E-17  2.491E-17  6.823E-17
2.070E+03  1.750E-27  9.610E-17  2.574E-17  7.037E-17
2.051E+03  1.823E-27  9.917E-17  2.659E-17  7.257E-17
2.032E+03  1.898E-27  1.023E-16  2.748E-17  7.485E-17
2.014E+03  1.977E-27  1.056E-16  2.839E-17  7.720E-17
1.995E+03  2.059E-27  1.090E-16  2.934E-17  7.963E-17
1.977E+03  2.144E-27  1.125E-16  3.032E-17  8.214E-17
1.959E+03  2.233E-27  1.161E-16  3.133E-17  8.472E-17
1.941E+03  2.326E-27  1.198E-16  3.237E-17  8.739E-17
1.923E+03  2.423E-27  1.236E-16  3.345E-17  9.015E-17
1.905E+03  2.524E-27  1.276E-16  3.457E-17  9.299E-17
1.888E+03  2.629E-27  1.317E-16  3.573E-17  9.593E-17
1.871E+03  2.738E-27  1.359E-16  3.692E-17  9.897E-17
1.854E+03  2.853E-27  1.403E-16  3.815E-17  1.021E-16
1.837E+03  2.972E-27  1.448E-16  3.943E-17  1.053E-16
1.820E+03  3.096E-27  1.494E-16  4.075E-17  1.087E-16
1.803E+03  3.225E-27  1.542E-16  4.211E-17  1.121E-16
