Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 5.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.750E-05 = a_02 (cm) , sigma_2 , b_C2
 2.500E-01 2.500E-01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.500E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.276E-24 9.095E-25 3.668E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  5.708E-27  1.923E-19  1.873E-19  5.021E-21 COBE-DIRBE
2.220E+00  7.154E-27  4.213E-19  4.059E-19  1.538E-20 COBE-DIRBE
3.530E+00  4.692E-26  4.393E-18  4.366E-18  2.794E-20 COBE-DIRBE
4.880E+00  2.022E-26  2.617E-18  2.579E-18  3.807E-20 COBE-DIRBE
1.229E+01  1.742E-25  5.680E-17  5.567E-17  1.127E-18 COBE-DIRBE
2.079E+01  9.203E-26  5.075E-17  4.737E-17  3.388E-18 COBE-DIRBE
5.599E+01  1.177E-25  1.749E-16  1.506E-16  2.426E-17 COBE-DIRBE
9.770E+01  4.501E-25  1.166E-15  9.090E-16  2.574E-16 COBE-DIRBE
1.479E+02  7.530E-25  2.954E-15  1.917E-15  1.037E-15 COBE-DIRBE
2.479E+02  4.720E-25  3.104E-15  1.456E-15  1.647E-15 COBE-DIRBE
1.200E+01  1.973E-25  6.280E-17  6.171E-17  1.090E-18 IRAS
2.500E+01  7.885E-26  5.229E-17  4.786E-17  4.426E-18 IRAS
6.000E+01  1.370E-25  2.180E-16  1.873E-16  3.064E-17 IRAS
1.000E+02  4.745E-25  1.259E-15  9.723E-16  2.864E-16 IRAS
3.550E+00  5.423E-26  5.107E-18  5.079E-18  2.817E-20 SST-IRAC
4.493E+00  1.462E-26  1.743E-18  1.707E-18  3.521E-20 SST-IRAC
5.731E+00  1.343E-25  2.041E-17  2.036E-17  4.745E-20 SST-IRAC
7.872E+00  3.114E-25  6.503E-17  6.464E-17  3.807E-19 SST-IRAC
2.368E+01  6.851E-26  4.304E-17  3.897E-17  4.070E-18 SST-MIPS
7.142E+01  1.861E-25  3.526E-16  2.991E-16  5.354E-17 SST-MIPS
1.559E+02  7.479E-25  3.093E-15  1.938E-15  1.155E-15 SST-MIPS
1.600E+01  1.846E-24  7.833E-16  7.572E-16  2.612E-17 SST-IRSPU
2.200E+01  1.667E-24  9.727E-16  8.844E-16  8.832E-17 SST-IRSPU
7.000E+01  1.983E-25  3.682E-16  3.139E-16  5.434E-17 Herschel-PACS
1.000E+02  4.842E-25  1.284E-15  9.916E-16  2.928E-16 Herschel-PACS
1.600E+02  7.477E-25  3.173E-15  1.946E-15  1.227E-15 Herschel-PACS
2.500E+02  4.574E-25  3.033E-15  1.376E-15  1.657E-15 Herschel-SPIRE, point source
3.500E+02  1.985E-25  1.843E-15  7.422E-16  1.101E-15 Herschel-SPIRE, point source
5.000E+02  6.414E-26  8.507E-16  3.121E-16  5.386E-16 Herschel-SPIRE, point source
2.500E+02  4.445E-25  2.948E-15  1.328E-15  1.620E-15 Herschel-SPIRE, extended src
3.500E+02  1.905E-25  1.768E-15  7.093E-16  1.059E-15 Herschel-SPIRE, extended src
5.000E+02  5.906E-26  7.834E-16  2.857E-16  4.976E-16 Herschel-SPIRE, extended src
2.399E+00  7.894E-27  5.023E-19  4.853E-19  1.703E-20 Akari IRC NIR N2
3.244E+00  3.582E-26  3.082E-18  3.057E-18  2.534E-20 Akari IRC NIR N3
4.409E+00  1.693E-26  1.980E-18  1.945E-18  3.470E-20 Akari IRC NIR N4
7.263E+00  3.420E-25  6.589E-17  6.574E-17  1.476E-19 Akari IRC MIR-S S7
8.979E+00  2.423E-25  5.771E-17  5.694E-17  7.662E-19 Akari IRC MIR-S S9W
1.074E+01  1.805E-25  5.142E-17  5.025E-17  1.178E-18 Akari IRC MIR-S S11
1.592E+01  1.223E-25  5.163E-17  5.005E-17  1.579E-18 Akari IRC MIR-L L15
1.921E+01  9.385E-26  4.782E-17  4.514E-17  2.685E-18 Akari IRC MIR-L L18W
2.316E+01  7.181E-26  4.411E-17  4.001E-17  4.104E-18 Akari IRC MIR-L L24
6.599E+01  1.631E-25  2.855E-16  2.448E-16  4.079E-17 Akari FIS N60
8.660E+01  3.473E-25  7.978E-16  6.421E-16  1.558E-16 Akari FIS WIDE-S
