Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2
 3.500E+01 1.000E+07 1.200E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.205E+05 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.058E-18 7.444E-19 3.135E-19 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  7.185E-21  2.421E-13  2.415E-13  5.288E-16 COBE-DIRBE
2.220E+00  2.101E-20  1.237E-12  1.236E-12  1.813E-15 COBE-DIRBE
3.530E+00  1.663E-19  1.557E-11  1.556E-11  1.287E-14 COBE-DIRBE
4.880E+00  2.597E-19  3.362E-11  3.346E-11  1.620E-13 COBE-DIRBE
1.229E+01  5.633E-19  1.836E-10  1.065E-10  7.718E-11 COBE-DIRBE
2.079E+01  4.474E-19  2.467E-10  1.259E-10  1.208E-10 COBE-DIRBE
5.599E+01  2.420E-20  3.594E-11  1.771E-11  1.822E-11 COBE-DIRBE
9.770E+01  2.112E-21  5.474E-12  2.164E-12  3.310E-12 COBE-DIRBE
1.479E+02  3.562E-22  1.397E-12  5.154E-13  8.820E-13 COBE-DIRBE
2.479E+02  3.594E-23  2.363E-13  7.762E-14  1.587E-13 COBE-DIRBE
1.200E+01  5.934E-19  1.889E-10  1.136E-10  7.529E-11 IRAS
2.500E+01  3.747E-19  2.485E-10  1.308E-10  1.177E-10 IRAS
6.000E+01  2.205E-20  3.509E-11  1.740E-11  1.769E-11 IRAS
1.000E+02  1.830E-21  4.855E-12  1.890E-12  2.965E-12 IRAS
3.550E+00  1.785E-19  1.680E-11  1.679E-11  1.262E-14 SST-IRAC
4.493E+00  2.188E-19  2.607E-11  2.598E-11  8.953E-14 SST-IRAC
5.731E+00  4.316E-19  6.561E-11  6.506E-11  5.523E-13 SST-IRAC
7.872E+00  6.275E-19  1.310E-10  1.112E-10  1.979E-11 SST-IRAC
2.368E+01  3.471E-19  2.180E-10  1.179E-10  1.001E-10 SST-MIPS
7.142E+01  7.066E-21  1.339E-11  5.887E-12  7.499E-12 SST-MIPS
1.559E+02  2.343E-22  9.689E-13  3.550E-13  6.139E-13 SST-MIPS
1.600E+01  7.706E-18  3.270E-09  1.814E-09  1.456E-09 SST-IRSPU
2.200E+01  8.796E-18  5.133E-09  2.692E-09  2.441E-09 SST-IRSPU
7.000E+01  7.541E-21  1.400E-11  6.131E-12  7.871E-12 Herschel-PACS
1.000E+02  1.661E-21  4.405E-12  1.692E-12  2.713E-12 Herschel-PACS
1.600E+02  2.352E-22  9.980E-13  3.660E-13  6.320E-13 Herschel-PACS
2.500E+02  2.820E-23  1.870E-13  6.068E-14  1.263E-13 Herschel-SPIRE, point source
3.500E+02  5.576E-24  5.177E-14  1.727E-14  3.449E-14 Herschel-SPIRE, point source
