Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2
 8.000E-01 1.000E+07 2.600E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.133E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.024E-23 7.205E-24 3.031E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  2.119E-26  7.137E-19  7.089E-19  4.795E-21 COBE-DIRBE
2.220E+00  2.631E-26  1.549E-18  1.533E-18  1.570E-20 COBE-DIRBE
3.530E+00  1.764E-25  1.652E-17  1.649E-17  3.070E-20 COBE-DIRBE
4.880E+00  7.610E-26  9.850E-18  9.805E-18  4.498E-20 COBE-DIRBE
1.229E+01  7.203E-25  2.348E-16  2.323E-16  2.547E-18 COBE-DIRBE
2.079E+01  5.759E-25  3.176E-16  2.986E-16  1.894E-17 COBE-DIRBE
5.599E+01  3.676E-24  5.459E-15  4.457E-15  1.002E-15 COBE-DIRBE
9.770E+01  6.303E-24  1.633E-14  1.094E-14  5.393E-15 COBE-DIRBE
1.479E+02  5.027E-24  1.972E-14  1.110E-14  8.619E-15 COBE-DIRBE
2.479E+02  1.691E-24  1.111E-14  4.806E-15  6.308E-15 COBE-DIRBE
1.200E+01  7.938E-25  2.527E-16  2.505E-16  2.179E-18 IRAS
2.500E+01  6.109E-25  4.051E-16  3.739E-16  3.122E-17 IRAS
6.000E+01  4.045E-24  6.438E-15  5.156E-15  1.281E-15 IRAS
1.000E+02  6.327E-24  1.678E-14  1.112E-14  5.666E-15 IRAS
3.550E+00  2.040E-25  1.921E-17  1.918E-17  3.098E-20 SST-IRAC
4.493E+00  5.477E-26  6.527E-18  6.486E-18  4.074E-20 SST-IRAC
5.731E+00  5.108E-25  7.765E-17  7.759E-17  5.912E-20 SST-IRAC
7.872E+00  1.205E-24  2.517E-16  2.511E-16  5.945E-19 SST-IRAC
2.368E+01  5.507E-25  3.459E-16  3.176E-16  2.832E-17 SST-MIPS
7.142E+01  4.857E-24  9.201E-15  7.048E-15  2.153E-15 SST-MIPS
1.559E+02  4.466E-24  1.847E-14  1.002E-14  8.453E-15 SST-MIPS
1.600E+01  9.042E-24  3.837E-15  3.735E-15  1.023E-16 SST-IRSPU
2.200E+01  1.271E-23  7.415E-15  6.830E-15  5.851E-16 SST-IRSPU
7.000E+01  5.309E-24  9.857E-15  7.572E-15  2.285E-15 Herschel-PACS
1.000E+02  6.366E-24  1.689E-14  1.112E-14  5.762E-15 Herschel-PACS
1.600E+02  4.374E-24  1.856E-14  9.992E-15  8.571E-15 Herschel-PACS
2.500E+02  1.539E-24  1.020E-14  4.278E-15  5.927E-15 Herschel-SPIRE, point source
3.500E+02  5.020E-25  4.661E-15  1.826E-15  2.835E-15 Herschel-SPIRE, point source
5.000E+02  1.332E-25  1.767E-15  6.550E-16  1.112E-15 Herschel-SPIRE, point source
2.500E+02  1.474E-24  9.772E-15  4.078E-15  5.695E-15 Herschel-SPIRE, extended src
3.500E+02  4.771E-25  4.429E-15  1.732E-15  2.698E-15 Herschel-SPIRE, extended src
5.000E+02  1.214E-25  1.611E-15  5.948E-16  1.016E-15 Herschel-SPIRE, extended src
2.399E+00  2.909E-26  1.851E-18  1.834E-18  1.759E-20 Akari IRC NIR N2
3.244E+00  1.345E-25  1.157E-17  1.155E-17  2.741E-20 Akari IRC NIR N3
