Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 7.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.500E-05 = a_02 (cm) , sigma_2 , b_C2
 3.500E+01 3.500E+01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.500E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.021E-22 1.508E-22 5.134E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.134E-24  3.819E-17  3.749E-17  7.030E-19 COBE-DIRBE
2.220E+00  1.416E-24  8.337E-17  8.122E-17  2.154E-18 COBE-DIRBE
3.530E+00  9.369E-24  8.773E-16  8.734E-16  3.914E-18 COBE-DIRBE
4.880E+00  4.031E-24  5.217E-16  5.164E-16  5.334E-18 COBE-DIRBE
1.229E+01  3.611E-23  1.177E-14  1.161E-14  1.585E-16 COBE-DIRBE
2.079E+01  2.358E-23  1.300E-14  1.249E-14  5.108E-16 COBE-DIRBE
5.599E+01  1.033E-22  1.534E-13  1.100E-13  4.335E-14 COBE-DIRBE
9.770E+01  8.126E-23  2.106E-13  1.045E-13  1.061E-13 COBE-DIRBE
1.479E+02  3.546E-23  1.391E-13  5.708E-14  8.201E-14 COBE-DIRBE
2.479E+02  6.808E-24  4.476E-14  1.452E-14  3.025E-14 COBE-DIRBE
1.200E+01  4.027E-23  1.282E-14  1.267E-14  1.531E-16 IRAS
2.500E+01  2.279E-23  1.511E-14  1.437E-14  7.475E-16 IRAS
6.000E+01  1.041E-22  1.657E-13  1.144E-13  5.127E-14 IRAS
1.000E+02  7.823E-23  2.075E-13  1.010E-13  1.066E-13 IRAS
3.550E+00  1.083E-23  1.020E-15  1.016E-15  3.946E-18 SST-IRAC
4.493E+00  2.909E-24  3.467E-16  3.418E-16  4.933E-18 SST-IRAC
5.731E+00  2.689E-23  4.087E-15  4.080E-15  6.650E-18 SST-IRAC
7.872E+00  6.251E-23  1.305E-14  1.300E-14  5.339E-17 SST-IRAC
