Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 5.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.750E-05 = a_02 (cm) , sigma_2 , b_C2
 3.500E+00 1.000E+07 3.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 7.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 3.574E-23 2.547E-23 1.027E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.600E-25  5.392E-18  5.251E-18  1.405E-19 COBE-DIRBE
2.220E+00  2.005E-25  1.181E-17  1.138E-17  4.304E-19 COBE-DIRBE
3.530E+00  1.315E-24  1.231E-16  1.223E-16  7.823E-19 COBE-DIRBE
4.880E+00  5.668E-25  7.337E-17  7.231E-17  1.066E-18 COBE-DIRBE
1.229E+01  4.995E-24  1.628E-15  1.597E-15  3.180E-17 COBE-DIRBE
2.079E+01  3.082E-24  1.700E-15  1.594E-15  1.056E-16 COBE-DIRBE
5.599E+01  1.448E-23  2.150E-14  1.658E-14  4.924E-15 COBE-DIRBE
9.770E+01  1.922E-23  4.981E-14  2.848E-14  2.133E-14 COBE-DIRBE
1.479E+02  1.201E-23  4.712E-14  2.208E-14  2.504E-14 COBE-DIRBE
2.479E+02  3.145E-24  2.068E-14  7.375E-15  1.330E-14 COBE-DIRBE
1.200E+01  5.608E-24  1.785E-15  1.754E-15  3.066E-17 IRAS
2.500E+01  2.914E-24  1.933E-15  1.783E-15  1.499E-16 IRAS
6.000E+01  1.554E-23  2.473E-14  1.847E-14  6.255E-15 IRAS
1.000E+02  1.900E-23  5.040E-14  2.837E-14  2.204E-14 IRAS
3.550E+00  1.520E-24  1.431E-16  1.423E-16  7.886E-19 SST-IRAC
4.493E+00  4.099E-25  4.885E-17  4.786E-17  9.859E-19 SST-IRAC
5.731E+00  3.766E-24  5.725E-16  5.712E-16  1.329E-18 SST-IRAC
7.872E+00  8.757E-24  1.829E-15  1.818E-15  1.068E-17 SST-IRAC
2.368E+01  2.563E-24  1.610E-15  1.474E-15  1.353E-16 SST-MIPS
7.142E+01  1.765E-23  3.343E-14  2.314E-14  1.029E-14 SST-MIPS
1.559E+02  1.017E-23  4.205E-14  1.889E-14  2.315E-14 SST-MIPS
1.600E+01  5.621E-23  2.386E-14  2.309E-14  7.680E-16 SST-IRSPU
2.200E+01  6.090E-23  3.554E-14  3.264E-14  2.899E-15 SST-IRSPU
7.000E+01  1.935E-23  3.594E-14  2.493E-14  1.101E-14 Herschel-PACS
1.000E+02  1.899E-23  5.036E-14  2.806E-14  2.230E-14 Herschel-PACS
1.600E+02  9.938E-24  4.218E-14  1.889E-14  2.329E-14 Herschel-PACS
2.500E+02  2.779E-24  1.843E-14  6.374E-15  1.205E-14 Herschel-SPIRE, point source
3.500E+02  8.001E-25  7.428E-15  2.462E-15  4.966E-15 Herschel-SPIRE, point source
5.000E+02  1.948E-25  2.584E-15  8.282E-16  1.755E-15 Herschel-SPIRE, point source
2.500E+02  2.645E-24  1.754E-14  6.044E-15  1.149E-14 Herschel-SPIRE, extended src
3.500E+02  7.570E-25  7.028E-15  2.327E-15  4.701E-15 Herschel-SPIRE, extended src
5.000E+02  1.768E-25  2.345E-15  7.498E-16  1.596E-15 Herschel-SPIRE, extended src
2.399E+00  2.212E-25  1.408E-17  1.360E-17  4.767E-19 Akari IRC NIR N2
3.244E+00  1.004E-24  8.637E-17  8.566E-17  7.092E-19 Akari IRC NIR N3
4.409E+00  4.745E-25  5.550E-17  5.453E-17  9.717E-19 Akari IRC NIR N4
