Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 2.000E+01 2.000E+01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.000E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.110E-22 8.170E-23 2.934E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  5.843E-25  1.968E-17  1.928E-17  4.013E-19 COBE-DIRBE
2.220E+00  7.303E-25  4.301E-17  4.178E-17  1.230E-18 COBE-DIRBE
3.530E+00  4.821E-24  4.514E-16  4.492E-16  2.235E-18 COBE-DIRBE
4.880E+00  2.074E-24  2.685E-16  2.655E-16  3.047E-18 COBE-DIRBE
1.229E+01  1.834E-23  5.980E-15  5.890E-15  9.044E-17 COBE-DIRBE
2.079E+01  1.146E-23  6.318E-15  6.037E-15  2.810E-16 COBE-DIRBE
5.599E+01  5.298E-23  7.869E-14  5.892E-14  1.977E-14 COBE-DIRBE
9.770E+01  5.190E-23  1.345E-13  7.039E-14  6.411E-14 COBE-DIRBE
1.479E+02  2.562E-23  1.005E-13  4.307E-14  5.745E-14 COBE-DIRBE
2.479E+02  5.419E-24  3.563E-14  1.188E-14  2.375E-14 COBE-DIRBE
1.200E+01  2.055E-23  6.542E-15  6.454E-15  8.742E-17 IRAS
2.500E+01  1.076E-23  7.139E-15  6.752E-15  3.868E-16 IRAS
6.000E+01  5.492E-23  8.741E-14  6.297E-14  2.444E-14 IRAS
1.000E+02  5.048E-23  1.339E-13  6.876E-14  6.513E-14 IRAS
