Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2
 1.000E+01 1.000E+01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.000E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 4.780E-23 3.387E-23 1.393E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  3.265E-26  1.100E-18  1.074E-18  2.563E-20 COBE-DIRBE
2.220E+00  4.097E-26  2.413E-18  2.329E-18  8.356E-20 COBE-DIRBE
3.530E+00  2.694E-25  2.523E-17  2.506E-17  1.627E-19 COBE-DIRBE
4.880E+00  1.168E-25  1.512E-17  1.488E-17  2.366E-19 COBE-DIRBE
1.229E+01  1.360E-24  4.435E-16  4.333E-16  1.014E-17 COBE-DIRBE
2.079E+01  2.041E-24  1.125E-15  1.080E-15  4.542E-17 COBE-DIRBE
5.599E+01  2.716E-23  4.034E-14  3.367E-14  6.677E-15 COBE-DIRBE
9.770E+01  3.264E-23  8.460E-14  5.307E-14  3.153E-14 COBE-DIRBE
1.479E+02  1.808E-23  7.093E-14  3.663E-14  3.430E-14 COBE-DIRBE
2.479E+02  4.243E-24  2.790E-14  1.140E-14  1.650E-14 COBE-DIRBE
1.200E+01  1.388E-24  4.418E-16  4.325E-16  9.295E-18 IRAS
2.500E+01  2.437E-24  1.616E-15  1.549E-15  6.680E-17 IRAS
6.000E+01  2.894E-23  4.607E-14  3.728E-14  8.790E-15 IRAS
1.000E+02  3.203E-23  8.496E-14  5.247E-14  3.249E-14 IRAS
3.550E+00  3.114E-25  2.932E-17  2.916E-17  1.642E-19 SST-IRAC
4.493E+00  8.434E-26  1.005E-17  9.836E-18  2.149E-19 SST-IRAC
5.731E+00  7.822E-25  1.189E-16  1.186E-16  3.079E-19 SST-IRAC
7.872E+00  1.888E-24  3.942E-16  3.913E-16  2.865E-18 SST-IRAC
2.368E+01  2.234E-24  1.403E-15  1.343E-15  6.053E-17 SST-MIPS
7.142E+01  3.250E-23  6.158E-14  4.632E-14  1.526E-14 SST-MIPS
1.559E+02  1.495E-23  6.183E-14  3.069E-14  3.114E-14 SST-MIPS
1.600E+01  2.454E-23  1.042E-14  1.011E-14  3.020E-16 SST-IRSPU
2.200E+01  5.041E-23  2.942E-14  2.813E-14  1.285E-15 SST-IRSPU
7.000E+01  3.571E-23  6.630E-14  4.995E-14  1.635E-14 Herschel-PACS
1.000E+02  3.188E-23  8.456E-14  5.169E-14  3.287E-14 Herschel-PACS
1.600E+02  1.461E-23  6.202E-14  3.074E-14  3.128E-14 Herschel-PACS
2.500E+02  3.695E-24  2.450E-14  9.744E-15  1.476E-14 Herschel-SPIRE, point source
3.500E+02  1.011E-24  9.390E-15  3.603E-15  5.787E-15 Herschel-SPIRE, point source
5.000E+02  2.372E-25  3.146E-15  1.171E-15  1.974E-15 Herschel-SPIRE, point source
2.500E+02  3.508E-24  2.326E-14  9.220E-15  1.404E-14 Herschel-SPIRE, extended src
3.500E+02  9.554E-25  8.870E-15  3.401E-15  5.469E-15 Herschel-SPIRE, extended src
5.000E+02  2.149E-25  2.850E-15  1.058E-15  1.791E-15 Herschel-SPIRE, extended src
2.399E+00  4.525E-26  2.879E-18  2.786E-18  9.355E-20 Akari IRC NIR N2
3.244E+00  2.056E-25  1.770E-17  1.755E-17  1.454E-19 Akari IRC NIR N3
4.409E+00  9.767E-26  1.142E-17  1.121E-17  2.108E-19 Akari IRC NIR N4
7.263E+00  2.054E-24  3.957E-16  3.946E-16  1.079E-18 Akari IRC MIR-S S7
8.979E+00  1.512E-24  3.601E-16  3.540E-16  6.131E-18 Akari IRC MIR-S S9W
1.074E+01  1.250E-24  3.561E-16  3.462E-16  9.813E-18 Akari IRC MIR-S S11
1.592E+01  1.485E-24  6.271E-16  6.094E-16  1.767E-17 Akari IRC MIR-L L15
1.921E+01  1.771E-24  9.024E-16  8.678E-16  3.468E-17 Akari IRC MIR-L L18W
2.316E+01  2.216E-24  1.361E-15  1.302E-15  5.965E-17 Akari IRC MIR-L L24
6.599E+01  3.387E-23  5.929E-14  4.636E-14  1.293E-14 Akari FIS N60
8.660E+01  3.407E-23  7.825E-14  5.287E-14  2.538E-14 Akari FIS WIDE-S
1.476E+02  1.803E-23  7.060E-14  3.635E-14  3.426E-14 Akari FIS WIDE-L
1.621E+02  1.400E-23  6.022E-14  2.907E-14  3.114E-14 Akari FIS N160
3.353E+00  2.711E-25  2.411E-17  2.396E-17  1.505E-19 WISE W1
4.603E+00  9.534E-26  1.164E-17  1.142E-17  2.187E-19 WISE W2
1.156E+01  1.303E-24  3.996E-16  3.914E-16  8.204E-18 WISE W3
2.209E+01  2.054E-24  1.204E-15  1.149E-15  5.483E-17 WISE W4
8.700E+02  2.051E-26  4.733E-16  1.601E-16  3.132E-16 LABOCA 870um
2.998E+03  1.075E-28  8.550E-18  2.465E-18  6.084E-18 Planck HFI 100 GHz (2998um)
2.096E+03  4.622E-28  2.570E-17  7.787E-18  1.791E-17 Planck HFI 143 GHz (2096um)
1.382E+03  3.136E-27  1.150E-16  3.671E-17  7.826E-17 Planck HFI 217 GHz (1382um)
8.493E+02  2.534E-26  5.710E-16  1.952E-16  3.757E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.590E-25  2.320E-15  8.531E-16  1.467E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  9.653E-25  8.957E-15  3.435E-15  5.522E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  7.578E-31  2.010E-19  4.335E-20  1.577E-19
9.908E+03  7.857E-31  2.065E-19  4.464E-20  1.619E-19
9.817E+03  8.147E-31  2.122E-19  4.597E-20  1.662E-19
9.727E+03  8.448E-31  2.180E-19  4.734E-20  1.706E-19
9.638E+03  8.759E-31  2.239E-19  4.876E-20  1.752E-19
9.550E+03  9.083E-31  2.301E-19  5.021E-20  1.799E-19
9.462E+03  9.418E-31  2.364E-19  5.171E-20  1.847E-19
9.376E+03  9.765E-31  2.429E-19  5.326E-20  1.896E-19
