Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 5.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.750E-05 = a_02 (cm) , sigma_2 , b_C2
 6.000E-01 6.000E-01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 6.000E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 3.063E-24 2.183E-24 8.802E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.371E-26  4.618E-19  4.498E-19  1.205E-20 COBE-DIRBE
2.220E+00  1.718E-26  1.012E-18  9.748E-19  3.691E-20 COBE-DIRBE
3.530E+00  1.127E-25  1.055E-17  1.048E-17  6.706E-20 COBE-DIRBE
4.880E+00  4.854E-26  6.283E-18  6.192E-18  9.136E-20 COBE-DIRBE
1.229E+01  4.187E-25  1.365E-16  1.338E-16  2.707E-18 COBE-DIRBE
2.079E+01  2.239E-25  1.235E-16  1.153E-16  8.140E-18 COBE-DIRBE
5.599E+01  4.046E-25  6.009E-16  5.229E-16  7.802E-17 COBE-DIRBE
9.770E+01  1.408E-24  3.649E-15  2.677E-15  9.715E-16 COBE-DIRBE
1.479E+02  1.790E-24  7.023E-15  4.196E-15  2.828E-15 COBE-DIRBE
2.479E+02  8.595E-25  5.651E-15  2.445E-15  3.205E-15 COBE-DIRBE
1.200E+01  4.739E-25  1.508E-16  1.482E-16  2.618E-18 IRAS
2.500E+01  1.933E-25  1.282E-16  1.175E-16  1.064E-17 IRAS
6.000E+01  4.846E-25  7.713E-16  6.639E-16  1.074E-16 IRAS
1.000E+02  1.461E-24  3.876E-15  2.812E-15  1.063E-15 IRAS
3.550E+00  1.302E-25  1.226E-17  1.219E-17  6.760E-20 SST-IRAC
4.493E+00  3.510E-26  4.184E-18  4.099E-18  8.449E-20 SST-IRAC
5.731E+00  3.223E-25  4.900E-17  4.889E-17  1.139E-19 SST-IRAC
7.872E+00  7.476E-25  1.561E-16  1.552E-16  9.140E-19 SST-IRAC
2.368E+01  1.683E-25  1.057E-16  9.595E-17  9.784E-18 SST-MIPS
7.142E+01  6.840E-25  1.296E-15  1.084E-15  2.118E-16 SST-MIPS
1.559E+02  1.706E-24  7.056E-15  4.046E-15  3.010E-15 SST-MIPS
1.600E+01  4.453E-24  1.890E-15  1.827E-15  6.273E-17 SST-IRSPU
2.200E+01  4.085E-24  2.384E-15  2.172E-15  2.123E-16 SST-IRSPU
7.000E+01  7.366E-25  1.368E-15  1.151E-15  2.165E-16 Herschel-PACS
