Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.000E-05 = a_02 (cm) , sigma_2 , b_C2
 1.000E+00 1.000E+07 1.900E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.611E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.924E-22 1.394E-22 5.297E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.465E-24  4.936E-17  4.862E-17  7.386E-19 COBE-DIRBE
2.220E+00  2.625E-24  1.546E-16  1.523E-16  2.283E-18 COBE-DIRBE
3.530E+00  1.696E-23  1.588E-15  1.583E-15  4.548E-18 COBE-DIRBE
4.880E+00  1.405E-23  1.819E-15  1.807E-15  1.167E-17 COBE-DIRBE
1.229E+01  6.487E-23  2.115E-14  1.597E-14  5.184E-15 COBE-DIRBE
2.079E+01  7.575E-23  4.178E-14  2.565E-14  1.612E-14 COBE-DIRBE
5.599E+01  3.960E-23  5.881E-14  3.491E-14  2.391E-14 COBE-DIRBE
9.770E+01  2.034E-23  5.270E-14  2.675E-14  2.596E-14 COBE-DIRBE
1.479E+02  1.023E-23  4.011E-14  1.823E-14  2.188E-14 COBE-DIRBE
2.479E+02  2.579E-24  1.696E-14  6.127E-15  1.083E-14 COBE-DIRBE
1.200E+01  6.834E-23  2.175E-14  1.709E-14  4.658E-15 IRAS
2.500E+01  7.514E-23  4.983E-14  3.102E-14  1.881E-14 IRAS
6.000E+01  3.772E-23  6.003E-14  3.532E-14  2.470E-14 IRAS
1.000E+02  1.956E-23  5.189E-14  2.608E-14  2.580E-14 IRAS
3.550E+00  1.914E-23  1.802E-15  1.798E-15  4.572E-18 SST-IRAC
4.493E+00  1.106E-23  1.318E-15  1.310E-15  8.478E-18 SST-IRAC
5.731E+00  4.626E-23  7.032E-15  7.003E-15  2.891E-17 SST-IRAC
