Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2
 3.000E-01 1.000E+07 2.800E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 6.750E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 3.260E-24 2.322E-24 9.378E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  5.826E-29  1.963E-21  1.607E-22  1.802E-21 COBE-DIRBE
2.220E+00  1.084E-28  6.386E-21  5.215E-22  5.864E-21 COBE-DIRBE
3.530E+00  2.069E-28  1.937E-20  7.980E-21  1.139E-20 COBE-DIRBE
4.880E+00  2.234E-28  2.892E-20  1.238E-20  1.654E-20 COBE-DIRBE
1.229E+01  2.597E-26  8.466E-18  7.754E-18  7.116E-19 COBE-DIRBE
2.079E+01  9.228E-26  5.089E-17  4.751E-17  3.378E-18 COBE-DIRBE
5.599E+01  8.702E-25  1.292E-15  1.150E-15  1.424E-16 COBE-DIRBE
9.770E+01  2.105E-24  5.454E-15  4.196E-15  1.258E-15 COBE-DIRBE
1.479E+02  2.183E-24  8.565E-15  5.631E-15  2.934E-15 COBE-DIRBE
2.479E+02  9.436E-25  6.204E-15  3.171E-15  3.032E-15 COBE-DIRBE
1.200E+01  2.000E-26  6.365E-18  5.715E-18  6.497E-19 IRAS
2.500E+01  1.176E-25  7.801E-17  7.299E-17  5.015E-18 IRAS
6.000E+01  9.965E-25  1.586E-15  1.392E-15  1.938E-16 IRAS
1.000E+02  2.149E-24  5.701E-15  4.348E-15  1.353E-15 IRAS
3.550E+00  2.197E-28  2.069E-20  9.193E-21  1.150E-20 SST-IRAC
4.493E+00  1.815E-28  2.164E-20  6.614E-21  1.502E-20 SST-IRAC
5.731E+00  1.417E-27  2.154E-19  1.939E-19  2.149E-20 SST-IRAC
7.872E+00  9.929E-27  2.073E-18  1.874E-18  1.996E-19 SST-IRAC
2.368E+01  1.109E-25  6.969E-17  6.510E-17  4.582E-18 SST-MIPS
7.142E+01  1.299E-24  2.461E-15  2.095E-15  3.658E-16 SST-MIPS
1.559E+02  2.030E-24  8.394E-15  5.344E-15  3.051E-15 SST-MIPS
1.600E+01  8.697E-25  3.691E-16  3.474E-16  2.169E-17 SST-IRSPU
2.200E+01  2.457E-24  1.434E-15  1.337E-15  9.666E-17 SST-IRSPU
7.000E+01  1.412E-24  2.622E-15  2.239E-15  3.823E-16 Herschel-PACS
1.000E+02  2.177E-24  5.776E-15  4.392E-15  1.383E-15 Herschel-PACS
1.600E+02  1.999E-24  8.486E-15  5.343E-15  3.143E-15 Herschel-PACS
2.500E+02  8.825E-25  5.852E-15  2.904E-15  2.948E-15 Herschel-SPIRE, point source
3.500E+02  3.261E-25  3.028E-15  1.379E-15  1.649E-15 Herschel-SPIRE, point source
5.000E+02  9.440E-26  1.252E-15  5.311E-16  7.209E-16 Herschel-SPIRE, point source
2.500E+02  8.503E-25  5.639E-15  2.784E-15  2.855E-15 Herschel-SPIRE, extended src
3.500E+02  3.112E-25  2.890E-15  1.312E-15  1.578E-15 Herschel-SPIRE, extended src
5.000E+02  8.643E-26  1.146E-15  4.840E-16  6.624E-16 Herschel-SPIRE, extended src
2.399E+00  1.147E-28  7.297E-21  7.346E-22  6.563E-21 Akari IRC NIR N2
3.244E+00  1.821E-28  1.567E-20  5.483E-21  1.019E-20 Akari IRC NIR N3
4.409E+00  1.951E-28  2.282E-20  8.077E-21  1.474E-20 Akari IRC NIR N4
