Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2
 1.700E-01 1.700E-01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.700E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 8.212E-25 5.779E-25 2.433E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  2.782E-27  9.372E-20  9.143E-20  2.294E-21 COBE-DIRBE
2.220E+00  3.484E-27  2.052E-19  1.981E-19  7.089E-21 COBE-DIRBE
3.530E+00  2.288E-26  2.143E-18  2.130E-18  1.301E-20 COBE-DIRBE
4.880E+00  9.860E-27  1.276E-18  1.258E-18  1.789E-20 COBE-DIRBE
1.229E+01  8.585E-26  2.799E-17  2.743E-17  5.583E-19 COBE-DIRBE
2.079E+01  4.682E-26  2.582E-17  2.404E-17  1.777E-18 COBE-DIRBE
5.599E+01  6.435E-26  9.557E-17  8.216E-17  1.341E-17 COBE-DIRBE
9.770E+01  2.756E-25  7.142E-16  5.774E-16  1.368E-16 COBE-DIRBE
1.479E+02  5.179E-25  2.032E-15  1.397E-15  6.350E-16 COBE-DIRBE
2.479E+02  3.623E-25  2.382E-15  1.204E-15  1.178E-15 COBE-DIRBE
1.200E+01  9.697E-26  3.087E-17  3.033E-17  5.359E-19 IRAS
2.500E+01  4.062E-26  2.694E-17  2.459E-17  2.349E-18 IRAS
6.000E+01  7.526E-26  1.198E-16  1.031E-16  1.664E-17 IRAS
1.000E+02  2.927E-25  7.765E-16  6.231E-16  1.534E-16 IRAS
3.550E+00  2.645E-26  2.491E-18  2.478E-18  1.312E-20 SST-IRAC
4.493E+00  7.128E-27  8.495E-19  8.330E-19  1.650E-20 SST-IRAC
5.731E+00  6.556E-26  9.966E-18  9.944E-18  2.243E-20 SST-IRAC
7.872E+00  1.524E-25  3.182E-17  3.164E-17  1.838E-19 SST-IRAC
2.368E+01  3.545E-26  2.227E-17  2.010E-17  2.162E-18 SST-MIPS
7.142E+01  1.043E-25  1.976E-16  1.694E-16  2.825E-17 SST-MIPS
1.559E+02  5.226E-25  2.161E-15  1.442E-15  7.192E-16 SST-MIPS
1.600E+01  9.228E-25  3.916E-16  3.782E-16  1.340E-17 SST-IRSPU
2.200E+01  8.590E-25  5.013E-16  4.545E-16  4.676E-17 SST-IRSPU
7.000E+01  1.105E-25  2.052E-16  1.765E-16  2.865E-17 Herschel-PACS
1.000E+02  2.989E-25  7.928E-16  6.363E-16  1.565E-16 Herschel-PACS
1.600E+02  5.258E-25  2.231E-15  1.455E-15  7.766E-16 Herschel-PACS
2.500E+02  3.545E-25  2.351E-15  1.151E-15  1.200E-15 Herschel-SPIRE, point source
3.500E+02  1.630E-25  1.513E-15  6.535E-16  8.598E-16 Herschel-SPIRE, point source
5.000E+02  5.492E-26  7.283E-16  2.843E-16  4.440E-16 Herschel-SPIRE, point source
2.500E+02  3.455E-25  2.291E-15  1.113E-15  1.178E-15 Herschel-SPIRE, extended src
3.500E+02  1.567E-25  1.455E-15  6.257E-16  8.295E-16 Herschel-SPIRE, extended src
5.000E+02  5.068E-26  6.722E-16  2.607E-16  4.114E-16 Herschel-SPIRE, extended src
2.399E+00  3.845E-27  2.447E-19  2.368E-19  7.862E-21 Akari IRC NIR N2
3.244E+00  1.747E-26  1.503E-18  1.491E-18  1.177E-20 Akari IRC NIR N3
4.409E+00  8.254E-27  9.653E-19  9.490E-19  1.625E-20 Akari IRC NIR N4
7.263E+00  1.673E-25  3.223E-17  3.216E-17  7.097E-20 Akari IRC MIR-S S7
8.979E+00  1.187E-25  2.826E-17  2.789E-17  3.733E-19 Akari IRC MIR-S S9W
1.074E+01  8.870E-26  2.527E-17  2.469E-17  5.773E-19 Akari IRC MIR-S S11
1.592E+01  6.098E-26  2.575E-17  2.494E-17  8.084E-19 Akari IRC MIR-L L15
1.921E+01  4.745E-26  2.418E-17  2.278E-17  1.401E-18 Akari IRC MIR-L L18W
2.316E+01  3.707E-26  2.277E-17  2.059E-17  2.176E-18 Akari IRC MIR-L L24
6.599E+01  8.986E-26  1.573E-16  1.354E-16  2.191E-17 Akari FIS N60
8.660E+01  2.068E-25  4.751E-16  3.935E-16  8.163E-17 Akari FIS WIDE-S
1.476E+02  5.233E-25  2.049E-15  1.410E-15  6.391E-16 Akari FIS WIDE-L
1.621E+02  5.439E-25  2.339E-15  1.518E-15  8.205E-16 Akari FIS N160
3.353E+00  2.303E-26  2.048E-18  2.036E-18  1.211E-20 WISE W1
4.603E+00  8.054E-27  9.833E-19  9.666E-19  1.671E-20 WISE W2
1.156E+01  8.432E-26  2.586E-17  2.541E-17  4.492E-19 WISE W3
2.209E+01  3.769E-26  2.208E-17  2.001E-17  2.073E-18 WISE W4
8.700E+02  6.919E-27  1.597E-16  5.272E-17  1.070E-16 LABOCA 870um
2.998E+03  4.791E-29  3.810E-18  9.980E-19  2.812E-18 Planck HFI 100 GHz (2998um)
2.096E+03  1.969E-28  1.095E-17  3.069E-18  7.880E-18 Planck HFI 143 GHz (2096um)
1.382E+03  1.220E-27  4.473E-17  1.354E-17  3.119E-17 Planck HFI 217 GHz (1382um)
8.493E+02  8.317E-27  1.874E-16  6.286E-17  1.245E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  4.012E-26  5.854E-16  2.221E-16  3.633E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  1.577E-25  1.463E-15  6.299E-16  8.336E-16 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  3.669E-31  9.733E-20  1.822E-20  7.911E-20
9.908E+03  3.803E-31  9.996E-20  1.876E-20  8.120E-20
9.817E+03  3.942E-31  1.027E-19  1.932E-20  8.334E-20
9.727E+03  4.086E-31  1.054E-19  1.989E-20  8.554E-20
9.638E+03  4.235E-31  1.083E-19  2.048E-20  8.780E-20
9.550E+03  4.390E-31  1.112E-19  2.109E-20  9.012E-20
9.462E+03  4.550E-31  1.142E-19  2.172E-20  9.249E-20
9.376E+03  4.717E-31  1.173E-19  2.236E-20  9.494E-20
9.290E+03  4.889E-31  1.205E-19  2.303E-20  9.744E-20
9.204E+03  5.067E-31  1.237E-19  2.371E-20  1.000E-19
9.120E+03  5.253E-31  1.271E-19  2.442E-20  1.026E-19
9.036E+03  5.444E-31  1.305E-19  2.515E-20  1.054E-19
8.954E+03  5.643E-31  1.340E-19  2.589E-20  1.081E-19
8.872E+03  5.848E-31  1.376E-19  2.667E-20  1.110E-19
8.790E+03  6.061E-31  1.413E-19  2.746E-20  1.139E-19
8.710E+03  6.282E-31  1.451E-19  2.828E-20  1.168E-19
8.630E+03  6.511E-31  1.490E-19  2.912E-20  1.199E-19
8.551E+03  6.748E-31  1.531E-19  2.999E-20  1.231E-19
