Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.000E-05 = a_02 (cm) , sigma_2 , b_C2
 2.500E+00 2.500E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.332E-23 9.654E-24 3.667E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  6.508E-26  2.192E-18  2.142E-18  5.020E-20 COBE-DIRBE
2.220E+00  8.142E-26  4.795E-18  4.641E-18  1.537E-19 COBE-DIRBE
3.530E+00  5.359E-25  5.018E-17  4.990E-17  2.794E-19 COBE-DIRBE
4.880E+00  2.307E-25  2.986E-17  2.948E-17  3.807E-19 COBE-DIRBE
1.229E+01  1.996E-24  6.506E-16  6.393E-16  1.129E-17 COBE-DIRBE
2.079E+01  1.101E-24  6.074E-16  5.733E-16  3.404E-17 COBE-DIRBE
5.599E+01  3.343E-24  4.965E-15  4.221E-15  7.442E-16 COBE-DIRBE
9.770E+01  7.342E-24  1.903E-14  1.232E-14  6.703E-15 COBE-DIRBE
1.479E+02  6.124E-24  2.403E-14  1.250E-14  1.153E-14 COBE-DIRBE
2.479E+02  2.008E-24  1.320E-14  5.079E-15  8.126E-15 COBE-DIRBE
1.200E+01  2.256E-24  7.180E-16  7.071E-16  1.091E-17 IRAS
2.500E+01  9.679E-25  6.418E-16  5.972E-16  4.464E-17 IRAS
6.000E+01  3.853E-24  6.132E-15  5.070E-15  1.062E-15 IRAS
1.000E+02  7.417E-24  1.967E-14  1.256E-14  7.115E-15 IRAS
3.550E+00  6.195E-25  5.833E-17  5.805E-17  2.816E-19 SST-IRAC
4.493E+00  1.667E-25  1.987E-17  1.952E-17  3.521E-19 SST-IRAC
5.731E+00  1.534E-24  2.333E-16  2.328E-16  4.746E-19 SST-IRAC
7.872E+00  3.558E-24  7.430E-16  7.392E-16  3.810E-18 SST-IRAC
2.368E+01  8.471E-25  5.321E-16  4.910E-16  4.102E-17 SST-MIPS
7.142E+01  5.039E-24  9.547E-15  7.447E-15  2.100E-15 SST-MIPS
1.559E+02  5.446E-24  2.252E-14  1.119E-14  1.133E-14 SST-MIPS
1.600E+01  2.148E-23  9.115E-15  8.853E-15  2.619E-16 SST-IRSPU
2.200E+01  2.044E-23  1.193E-14  1.104E-14  8.896E-16 SST-IRSPU
7.000E+01  5.502E-24  1.022E-14  8.007E-15  2.209E-15 Herschel-PACS
1.000E+02  7.491E-24  1.987E-14  1.259E-14  7.277E-15 Herschel-PACS
1.600E+02  5.326E-24  2.260E-14  1.115E-14  1.145E-14 Herschel-PACS
2.500E+02  1.820E-24  1.207E-14  4.488E-15  7.580E-15 Herschel-SPIRE, point source
3.500E+02  5.762E-25  5.350E-15  1.866E-15  3.484E-15 Herschel-SPIRE, point source
5.000E+02  1.494E-25  1.981E-15  6.585E-16  1.323E-15 Herschel-SPIRE, point source
2.500E+02  1.741E-24  1.154E-14  4.272E-15  7.270E-15 Herschel-SPIRE, extended src
3.500E+02  5.469E-25  5.078E-15  1.768E-15  3.310E-15 Herschel-SPIRE, extended src
5.000E+02  1.360E-25  1.804E-15  5.975E-16  1.207E-15 Herschel-SPIRE, extended src
2.399E+00  8.987E-26  5.719E-18  5.549E-18  1.702E-19 Akari IRC NIR N2
3.244E+00  4.090E-25  3.520E-17  3.494E-17  2.533E-19 Akari IRC NIR N3
4.409E+00  1.931E-25  2.258E-17  2.224E-17  3.470E-19 Akari IRC NIR N4
7.263E+00  3.909E-24  7.532E-16  7.517E-16  1.477E-18 Akari IRC MIR-S S7
8.979E+00  2.767E-24  6.589E-16  6.513E-16  7.669E-18 Akari IRC MIR-S S9W
1.074E+01  2.061E-24  5.873E-16  5.755E-16  1.179E-17 Akari IRC MIR-S S11
1.592E+01  1.418E-24  5.988E-16  5.830E-16  1.582E-17 Akari IRC MIR-L L15
1.921E+01  1.111E-24  5.664E-16  5.394E-16  2.696E-17 Akari IRC MIR-L L18W
2.316E+01  8.832E-25  5.426E-16  5.013E-16  4.133E-17 Akari IRC MIR-L L24
6.599E+01  4.797E-24  8.396E-15  6.798E-15  1.598E-15 Akari FIS N60
8.660E+01  6.698E-24  1.539E-14  1.065E-14  4.733E-15 Akari FIS WIDE-S
1.476E+02  6.155E-24  2.410E-14  1.251E-14  1.159E-14 Akari FIS WIDE-L
1.621E+02  5.273E-24  2.267E-14  1.089E-14  1.178E-14 Akari FIS N160
3.353E+00  5.393E-25  4.796E-17  4.770E-17  2.604E-19 WISE W1
4.603E+00  1.884E-25  2.300E-17  2.265E-17  3.563E-19 WISE W2
1.156E+01  1.961E-24  6.014E-16  5.923E-16  9.071E-18 WISE W3
2.209E+01  8.936E-25  5.236E-16  4.841E-16  3.950E-17 WISE W4
8.700E+02  1.441E-26  3.326E-16  9.877E-17  2.339E-16 LABOCA 870um
2.998E+03  8.188E-29  6.511E-18  1.591E-18  4.921E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.476E-28  1.932E-17  5.030E-18  1.429E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.299E-27  8.427E-17  2.342E-17  6.085E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.766E-26  3.980E-16  1.196E-16  2.784E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.026E-25  1.498E-15  4.896E-16  1.008E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  5.521E-25  5.123E-15  1.784E-15  3.339E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  5.958E-31  1.581E-19  2.768E-20  1.304E-19
9.908E+03  6.177E-31  1.624E-19  2.850E-20  1.339E-19
9.817E+03  6.404E-31  1.668E-19  2.935E-20  1.374E-19
9.727E+03  6.639E-31  1.713E-19  3.023E-20  1.411E-19
9.638E+03  6.882E-31  1.760E-19  3.113E-20  1.448E-19
9.550E+03  7.135E-31  1.807E-19  3.206E-20  1.487E-19
9.462E+03  7.397E-31  1.857E-19  3.302E-20  1.526E-19
9.376E+03  7.668E-31  1.907E-19  3.401E-20  1.567E-19
9.290E+03  7.950E-31  1.959E-19  3.502E-20  1.609E-19
9.204E+03  8.242E-31  2.012E-19  3.607E-20  1.652E-19
9.120E+03  8.545E-31  2.067E-19  3.715E-20  1.696E-19
9.036E+03  8.858E-31  2.123E-19  3.827E-20  1.741E-19
8.954E+03  9.183E-31  2.181E-19  3.941E-20  1.787E-19
8.872E+03  9.519E-31  2.240E-19  4.059E-20  1.834E-19
8.790E+03  9.867E-31  2.301E-19  4.181E-20  1.883E-19
8.710E+03  1.023E-30  2.363E-19  4.307E-20  1.932E-19
8.630E+03  1.060E-30  2.427E-19  4.436E-20  1.984E-19
8.551E+03  1.099E-30  2.493E-19  4.569E-20  2.036E-19
8.472E+03  1.139E-30  2.561E-19  4.707E-20  2.090E-19
8.395E+03  1.181E-30  2.630E-19  4.848E-20  2.146E-19
8.318E+03  1.225E-30  2.702E-19  4.994E-20  2.203E-19
8.241E+03  1.270E-30  2.776E-19  5.144E-20  2.261E-19
8.166E+03  1.316E-30  2.851E-19  5.299E-20  2.321E-19
8.091E+03  1.365E-30  2.929E-19  5.459E-20  2.383E-19
8.017E+03  1.415E-30  3.009E-19  5.623E-20  2.446E-19
7.943E+03  1.467E-30  3.091E-19  5.793E-20  2.512E-19
7.870E+03  1.521E-30  3.175E-19  5.968E-20  2.579E-19
7.798E+03  1.577E-30  3.262E-19  6.148E-20  2.647E-19
7.727E+03  1.635E-30  3.351E-19  6.334E-20  2.718E-19
7.656E+03  1.695E-30  3.443E-19  6.525E-20  2.791E-19
7.586E+03  1.758E-30  3.537E-19  6.722E-20  2.865E-19
7.516E+03  1.823E-30  3.634E-19  6.926E-20  2.942E-19
7.447E+03  1.890E-30  3.734E-19  7.135E-20  3.020E-19
7.379E+03  1.960E-30  3.836E-19  7.351E-20  3.101E-19
7.311E+03  2.032E-30  3.942E-19  7.574E-20  3.184E-19
7.244E+03  2.107E-30  4.050E-19  7.803E-20  3.269E-19
7.178E+03  2.185E-30  4.161E-19  8.040E-20  3.357E-19
7.112E+03  2.266E-30  4.275E-19  8.284E-20  3.447E-19
7.047E+03  2.350E-30  4.393E-19  8.535E-20  3.540E-19
6.982E+03  2.437E-30  4.514E-19  8.794E-20  3.635E-19
6.918E+03  2.528E-30  4.639E-19  9.062E-20  3.732E-19
6.855E+03  2.621E-30  4.767E-19  9.337E-20  3.833E-19
6.792E+03  2.719E-30  4.898E-19  9.621E-20  3.936E-19
6.730E+03  2.820E-30  5.034E-19  9.914E-20  4.042E-19
6.668E+03  2.925E-30  5.173E-19  1.022E-19  4.151E-19
6.607E+03  3.033E-30  5.316E-19  1.053E-19  4.264E-19
6.546E+03  3.146E-30  5.463E-19  1.085E-19  4.379E-19
6.486E+03  3.263E-30  5.615E-19  1.118E-19  4.497E-19
6.427E+03  3.385E-30  5.771E-19  1.152E-19  4.619E-19
6.368E+03  3.511E-30  5.931E-19  1.187E-19  4.744E-19
6.310E+03  3.642E-30  6.096E-19  1.223E-19  4.873E-19
6.252E+03  3.778E-30  6.266E-19  1.261E-19  5.005E-19
6.194E+03  3.919E-30  6.440E-19  1.299E-19  5.141E-19
6.138E+03  4.066E-30  6.619E-19  1.339E-19  5.280E-19
6.081E+03  4.217E-30  6.803E-19  1.380E-19  5.423E-19
6.026E+03  4.375E-30  6.993E-19  1.422E-19  5.571E-19
5.970E+03  4.539E-30  7.188E-19  1.466E-19  5.722E-19
5.916E+03  4.709E-30  7.389E-19  1.511E-19  5.878E-19
5.861E+03  4.885E-30  7.595E-19  1.557E-19  6.038E-19
5.808E+03  5.068E-30  7.808E-19  1.605E-19  6.203E-19
5.754E+03  5.258E-30  8.026E-19  1.654E-19  6.372E-19
5.702E+03  5.456E-30  8.251E-19  1.705E-19  6.547E-19
5.649E+03  5.661E-30  8.483E-19  1.757E-19  6.726E-19
5.598E+03  5.873E-30  8.721E-19  1.811E-19  6.910E-19
5.546E+03  6.094E-30  8.966E-19  1.867E-19  7.099E-19
5.495E+03  6.324E-30  9.218E-19  1.924E-19  7.294E-19
5.445E+03  6.562E-30  9.478E-19  1.983E-19  7.494E-19
5.395E+03  6.809E-30  9.745E-19  2.044E-19  7.700E-19
5.346E+03  7.066E-30  1.002E-18  2.107E-19  7.912E-19
5.297E+03  7.333E-30  1.030E-18  2.172E-19  8.130E-19
5.248E+03  7.610E-30  1.059E-18  2.239E-19  8.354E-19
5.200E+03  7.897E-30  1.089E-18  2.309E-19  8.585E-19
5.152E+03  8.196E-30  1.120E-18  2.380E-19  8.822E-19
5.105E+03  8.506E-30  1.152E-18  2.453E-19  9.065E-19
5.058E+03  8.828E-30  1.185E-18  2.529E-19  9.316E-19
5.012E+03  9.163E-30  1.218E-18  2.607E-19  9.574E-19
4.966E+03  9.510E-30  1.253E-18  2.688E-19  9.839E-19
4.920E+03  9.870E-30  1.288E-18  2.771E-19  1.011E-18
4.875E+03  1.024E-29  1.325E-18  2.857E-19  1.039E-18
4.831E+03  1.063E-29  1.362E-18  2.945E-19  1.068E-18
4.786E+03  1.104E-29  1.401E-18  3.037E-19  1.098E-18
4.742E+03  1.146E-29  1.441E-18  3.131E-19  1.128E-18
4.699E+03  1.189E-29  1.482E-18  3.228E-19  1.159E-18
4.656E+03  1.234E-29  1.525E-18  3.328E-19  1.192E-18
4.613E+03  1.281E-29  1.568E-18  3.432E-19  1.225E-18
4.571E+03  1.330E-29  1.613E-18  3.538E-19  1.259E-18
4.529E+03  1.381E-29  1.659E-18  3.648E-19  1.294E-18
4.487E+03  1.434E-29  1.707E-18  3.762E-19  1.330E-18
4.446E+03  1.489E-29  1.756E-18  3.879E-19  1.368E-18
4.406E+03  1.545E-29  1.806E-18  4.000E-19  1.406E-18
4.365E+03  1.604E-29  1.858E-18  4.124E-19  1.445E-18
4.325E+03  1.666E-29  1.911E-18  4.253E-19  1.486E-18
4.285E+03  1.730E-29  1.966E-18  4.385E-19  1.528E-18
4.246E+03  1.796E-29  2.023E-18  4.522E-19  1.571E-18
4.207E+03  1.865E-29  2.081E-18  4.663E-19  1.615E-18
4.169E+03  1.936E-29  2.141E-18  4.809E-19  1.660E-18
4.130E+03  2.011E-29  2.203E-18  4.959E-19  1.707E-18
4.093E+03  2.088E-29  2.267E-18  5.114E-19  1.755E-18
4.055E+03  2.168E-29  2.332E-18  5.274E-19  1.805E-18
4.018E+03  2.252E-29  2.400E-18  5.439E-19  1.856E-18
3.981E+03  2.338E-29  2.469E-18  5.609E-19  1.908E-18
3.945E+03  2.428E-29  2.541E-18  5.785E-19  1.962E-18
3.908E+03  2.522E-29  2.614E-18  5.966E-19  2.018E-18
3.873E+03  2.619E-29  2.690E-18  6.153E-19  2.075E-18
3.837E+03  2.720E-29  2.768E-18  6.346E-19  2.134E-18
3.802E+03  2.825E-29  2.849E-18  6.545E-19  2.194E-18
3.767E+03  2.934E-29  2.932E-18  6.750E-19  2.257E-18
3.733E+03  3.047E-29  3.017E-18  6.962E-19  2.321E-18
3.698E+03  3.165E-29  3.105E-18  7.180E-19  2.387E-18
3.664E+03  3.287E-29  3.195E-18  7.406E-19  2.455E-18
3.631E+03  3.415E-29  3.289E-18  7.639E-19  2.525E-18
3.597E+03  3.547E-29  3.385E-18  7.879E-19  2.597E-18
3.565E+03  3.684E-29  3.484E-18  8.127E-19  2.671E-18
3.532E+03  3.827E-29  3.586E-18  8.383E-19  2.747E-18
3.499E+03  3.976E-29  3.691E-18  8.646E-19  2.826E-18
3.467E+03  4.130E-29  3.799E-18  8.919E-19  2.907E-18
3.436E+03  4.291E-29  3.910E-18  9.200E-19  2.990E-18
3.404E+03  4.458E-29  4.025E-18  9.490E-19  3.076E-18
3.373E+03  4.631E-29  4.143E-18  9.789E-19  3.165E-18
3.342E+03  4.812E-29  4.265E-18  1.010E-18  3.256E-18
3.311E+03  4.999E-29  4.391E-18  1.042E-18  3.349E-18
3.281E+03  5.194E-29  4.520E-18  1.075E-18  3.446E-18
3.251E+03  5.397E-29  4.654E-18  1.108E-18  3.545E-18
3.221E+03  5.607E-29  4.791E-18  1.143E-18  3.647E-18
3.192E+03  5.826E-29  4.932E-18  1.180E-18  3.753E-18
3.162E+03  6.054E-29  5.078E-18  1.217E-18  3.861E-18
3.133E+03  6.291E-29  5.228E-18  1.255E-18  3.973E-18
3.105E+03  6.537E-29  5.383E-18  1.295E-18  4.088E-18
3.076E+03  6.793E-29  5.542E-18  1.336E-18  4.206E-18
3.048E+03  7.059E-29  5.707E-18  1.378E-18  4.328E-18
3.020E+03  7.335E-29  5.876E-18  1.422E-18  4.454E-18
2.992E+03  7.623E-29  6.050E-18  1.467E-18  4.583E-18
2.965E+03  7.922E-29  6.230E-18  1.514E-18  4.716E-18
2.938E+03  8.233E-29  6.415E-18  1.562E-18  4.854E-18
2.911E+03  8.556E-29  6.606E-18  1.611E-18  4.995E-18
2.884E+03  8.893E-29  6.803E-18  1.662E-18  5.141E-18
2.858E+03  9.242E-29  7.006E-18  1.715E-18  5.291E-18
2.831E+03  9.606E-29  7.215E-18  1.769E-18  5.445E-18
2.805E+03  9.984E-29  7.430E-18  1.826E-18  5.604E-18
2.780E+03  1.038E-28  7.652E-18  1.884E-18  5.768E-18
2.754E+03  1.079E-28  7.880E-18  1.944E-18  5.937E-18
2.729E+03  1.121E-28  8.116E-18  2.005E-18  6.111E-18
2.704E+03  1.165E-28  8.359E-18  2.069E-18  6.290E-18
2.679E+03  1.211E-28  8.609E-18  2.135E-18  6.474E-18
2.655E+03  1.259E-28  8.867E-18  2.203E-18  6.665E-18
2.630E+03  1.309E-28  9.133E-18  2.273E-18  6.860E-18
2.606E+03  1.361E-28  9.407E-18  2.345E-18  7.062E-18
2.582E+03  1.415E-28  9.690E-18  2.420E-18  7.270E-18
2.559E+03  1.471E-28  9.981E-18  2.497E-18  7.484E-18
2.535E+03  1.529E-28  1.028E-17  2.576E-18  7.704E-18
2.512E+03  1.589E-28  1.059E-17  2.659E-18  7.931E-18
2.489E+03  1.652E-28  1.091E-17  2.743E-18  8.165E-18
2.466E+03  1.718E-28  1.124E-17  2.831E-18  8.406E-18
2.443E+03  1.786E-28  1.157E-17  2.921E-18  8.654E-18
2.421E+03  1.857E-28  1.192E-17  3.014E-18  8.909E-18
2.399E+03  1.930E-28  1.228E-17  3.110E-18  9.172E-18
2.377E+03  2.007E-28  1.265E-17  3.209E-18  9.443E-18
2.355E+03  2.086E-28  1.303E-17  3.312E-18  9.722E-18
2.333E+03  2.169E-28  1.343E-17  3.418E-18  1.001E-17
2.312E+03  2.255E-28  1.383E-17  3.527E-18  1.031E-17
2.291E+03  2.345E-28  1.425E-17  3.639E-18  1.061E-17
2.270E+03  2.438E-28  1.468E-17  3.755E-18  1.093E-17
2.249E+03  2.535E-28  1.513E-17  3.875E-18  1.125E-17
2.228E+03  2.636E-28  1.558E-17  3.999E-18  1.158E-17
2.208E+03  2.741E-28  1.606E-17  4.127E-18  1.193E-17
2.188E+03  2.850E-28  1.654E-17  4.259E-18  1.228E-17
2.168E+03  2.964E-28  1.704E-17  4.395E-18  1.265E-17
2.148E+03  3.082E-28  1.756E-17  4.535E-18  1.303E-17
2.128E+03  3.205E-28  1.809E-17  4.680E-18  1.341E-17
2.109E+03  3.333E-28  1.864E-17  4.830E-18  1.381E-17
2.089E+03  3.466E-28  1.921E-17  4.985E-18  1.423E-17
2.070E+03  3.605E-28  1.979E-17  5.144E-18  1.465E-17
2.051E+03  3.749E-28  2.040E-17  5.308E-18  1.509E-17
2.032E+03  3.899E-28  2.102E-17  5.478E-18  1.554E-17
2.014E+03  4.054E-28  2.166E-17  5.653E-18  1.600E-17
1.995E+03  4.217E-28  2.232E-17  5.834E-18  1.648E-17
1.977E+03  4.385E-28  2.300E-17  6.021E-18  1.697E-17
1.959E+03  4.560E-28  2.370E-17  6.214E-18  1.748E-17
1.941E+03  4.743E-28  2.442E-17  6.412E-18  1.800E-17
1.923E+03  4.933E-28  2.516E-17  6.618E-18  1.854E-17
1.905E+03  5.130E-28  2.593E-17  6.829E-18  1.910E-17
1.888E+03  5.335E-28  2.672E-17  7.048E-18  1.967E-17
1.871E+03  5.549E-28  2.754E-17  7.274E-18  2.026E-17
1.854E+03  5.771E-28  2.838E-17  7.506E-18  2.087E-17
1.837E+03  6.003E-28  2.924E-17  7.747E-18  2.150E-17
1.820E+03  6.243E-28  3.014E-17  7.995E-18  2.214E-17
1.803E+03  6.494E-28  3.106E-17  8.250E-18  2.281E-17
1.786E+03  6.754E-28  3.201E-17  8.515E-18  2.349E-17
1.770E+03  7.025E-28  3.298E-17  8.787E-18  2.420E-17
1.754E+03  7.307E-28  3.399E-17  9.068E-18  2.492E-17
1.738E+03  7.600E-28  3.503E-17  9.359E-18  2.567E-17
1.722E+03  7.905E-28  3.611E-17  9.658E-18  2.645E-17
1.706E+03  8.222E-28  3.721E-17  9.967E-18  2.724E-17
1.690E+03  8.552E-28  3.835E-17  1.029E-17  2.806E-17
1.675E+03  8.896E-28  3.952E-17  1.062E-17  2.891E-17
1.660E+03  9.253E-28  4.073E-17  1.096E-17  2.978E-17
1.644E+03  9.625E-28  4.198E-17  1.131E-17  3.068E-17
1.629E+03  1.001E-27  4.327E-17  1.167E-17  3.160E-17
1.614E+03  1.041E-27  4.459E-17  1.204E-17  3.255E-17
1.600E+03  1.083E-27  4.596E-17  1.243E-17  3.353E-17
1.585E+03  1.127E-27  4.737E-17  1.282E-17  3.454E-17
1.570E+03  1.172E-27  4.882E-17  1.323E-17  3.558E-17
1.556E+03  1.219E-27  5.031E-17  1.366E-17  3.666E-17
1.542E+03  1.268E-27  5.185E-17  1.409E-17  3.776E-17
1.528E+03  1.319E-27  5.344E-17  1.454E-17  3.890E-17
1.514E+03  1.372E-27  5.508E-17  1.501E-17  4.007E-17
1.500E+03  1.427E-27  5.677E-17  1.549E-17  4.128E-17
1.486E+03  1.484E-27  5.851E-17  1.598E-17  4.252E-17
1.472E+03  1.544E-27  6.030E-17  1.650E-17  4.380E-17
1.459E+03  1.606E-27  6.215E-17  1.702E-17  4.512E-17
1.445E+03  1.670E-27  6.405E-17  1.757E-17  4.648E-17
1.432E+03  1.738E-27  6.601E-17  1.813E-17  4.788E-17
1.419E+03  1.807E-27  6.803E-17  1.871E-17  4.933E-17
1.406E+03  1.880E-27  7.011E-17  1.930E-17  5.081E-17
1.393E+03  1.955E-27  7.226E-17  1.992E-17  5.234E-17
1.380E+03  2.034E-27  7.447E-17  2.056E-17  5.392E-17
1.368E+03  2.115E-27  7.675E-17  2.121E-17  5.554E-17
1.355E+03  2.200E-27  7.910E-17  2.189E-17  5.721E-17
1.343E+03  2.289E-27  8.151E-17  2.259E-17  5.893E-17
1.330E+03  2.380E-27  8.400E-17  2.331E-17  6.070E-17
1.318E+03  2.476E-27  8.657E-17  2.405E-17  6.252E-17
1.306E+03  2.575E-27  8.921E-17  2.482E-17  6.440E-17
1.294E+03  2.678E-27  9.194E-17  2.561E-17  6.633E-17
1.282E+03  2.785E-27  9.474E-17  2.642E-17  6.832E-17
1.271E+03  2.897E-27  9.763E-17  2.726E-17  7.036E-17
1.259E+03  3.013E-27  1.006E-16  2.813E-17  7.247E-17
1.247E+03  3.133E-27  1.037E-16  2.903E-17  7.464E-17
1.236E+03  3.258E-27  1.068E-16  2.995E-17  7.688E-17
1.225E+03  3.389E-27  1.101E-16  3.090E-17  7.918E-17
1.213E+03  3.525E-27  1.134E-16  3.189E-17  8.156E-17
1.202E+03  3.666E-27  1.169E-16  3.290E-17  8.401E-17
1.191E+03  3.812E-27  1.205E-16  3.395E-17  8.651E-17
1.180E+03  3.964E-27  1.241E-16  3.502E-17  8.909E-17
1.169E+03  4.122E-27  1.279E-16  3.614E-17  9.175E-17
1.159E+03  4.287E-27  1.318E-16  3.728E-17  9.448E-17
1.148E+03  4.457E-27  1.358E-16  3.847E-17  9.729E-17
1.138E+03  4.635E-27  1.399E-16  3.969E-17  1.002E-16
1.127E+03  4.819E-27  1.441E-16  4.094E-17  1.032E-16
1.117E+03  5.011E-27  1.485E-16  4.224E-17  1.062E-16
1.107E+03  5.211E-27  1.530E-16  4.358E-17  1.094E-16
1.096E+03  5.418E-27  1.576E-16  4.496E-17  1.126E-16
1.086E+03  5.633E-27  1.623E-16  4.638E-17  1.160E-16
1.076E+03  5.857E-27  1.672E-16  4.785E-17  1.194E-16
1.067E+03  6.089E-27  1.723E-16  4.937E-17  1.229E-16
1.057E+03  6.331E-27  1.775E-16  5.093E-17  1.266E-16
1.047E+03  6.582E-27  1.828E-16  5.254E-17  1.303E-16
1.038E+03  6.843E-27  1.883E-16  5.420E-17  1.341E-16
1.028E+03  7.114E-27  1.940E-16  5.591E-17  1.381E-16
1.019E+03  7.396E-27  1.998E-16  5.767E-17  1.422E-16
1.009E+03  7.689E-27  2.058E-16  5.949E-17  1.463E-16
1.000E+03  7.993E-27  2.120E-16  6.137E-17  1.506E-16
9.908E+02  8.308E-27  2.184E-16  6.330E-17  1.551E-16
9.817E+02  8.637E-27  2.249E-16  6.529E-17  1.596E-16
9.727E+02  8.978E-27  2.316E-16  6.735E-17  1.643E-16
9.638E+02  9.332E-27  2.386E-16  6.947E-17  1.691E-16
9.550E+02  9.700E-27  2.457E-16  7.165E-17  1.741E-16
9.462E+02  1.008E-26  2.530E-16  7.390E-17  1.791E-16
9.376E+02  1.048E-26  2.606E-16  7.622E-17  1.844E-16
9.290E+02  1.089E-26  2.684E-16  7.861E-17  1.897E-16
9.204E+02  1.132E-26  2.763E-16  8.108E-17  1.953E-16
9.120E+02  1.176E-26  2.846E-16  8.362E-17  2.009E-16
9.036E+02  1.222E-26  2.930E-16  8.624E-17  2.068E-16
8.954E+02  1.270E-26  3.017E-16  8.894E-17  2.127E-16
8.872E+02  1.320E-26  3.106E-16  9.173E-17  2.189E-16
8.790E+02  1.372E-26  3.198E-16  9.460E-17  2.252E-16
8.710E+02  1.425E-26  3.292E-16  9.755E-17  2.317E-16
8.630E+02  1.481E-26  3.389E-16  1.006E-16  2.383E-16
8.551E+02  1.538E-26  3.489E-16  1.037E-16  2.452E-16
8.472E+02  1.598E-26  3.592E-16  1.070E-16  2.522E-16
8.395E+02  1.660E-26  3.697E-16  1.103E-16  2.594E-16
8.318E+02  1.725E-26  3.805E-16  1.137E-16  2.668E-16
8.241E+02  1.792E-26  3.916E-16  1.173E-16  2.744E-16
8.166E+02  1.861E-26  4.031E-16  1.209E-16  2.822E-16
8.091E+02  1.933E-26  4.148E-16  1.247E-16  2.901E-16
8.017E+02  2.008E-26  4.269E-16  1.286E-16  2.984E-16
7.943E+02  2.085E-26  4.393E-16  1.325E-16  3.068E-16
7.870E+02  2.165E-26  4.521E-16  1.367E-16  3.154E-16
7.798E+02  2.249E-26  4.652E-16  1.409E-16  3.243E-16
7.727E+02  2.335E-26  4.786E-16  1.453E-16  3.334E-16
7.656E+02  2.425E-26  4.925E-16  1.497E-16  3.427E-16
7.586E+02  2.518E-26  5.067E-16  1.544E-16  3.523E-16
7.516E+02  2.615E-26  5.213E-16  1.591E-16  3.621E-16
7.447E+02  2.715E-26  5.363E-16  1.641E-16  3.722E-16
7.379E+02  2.819E-26  5.517E-16  1.691E-16  3.826E-16
7.311E+02  2.927E-26  5.676E-16  1.743E-16  3.933E-16
7.244E+02  3.039E-26  5.839E-16  1.797E-16  4.042E-16
7.178E+02  3.155E-26  6.007E-16  1.852E-16  4.154E-16
7.112E+02  3.275E-26  6.179E-16  1.909E-16  4.270E-16
7.047E+02  3.400E-26  6.356E-16  1.968E-16  4.388E-16
6.982E+02  3.530E-26  6.538E-16  2.028E-16  4.510E-16
6.918E+02  3.665E-26  6.725E-16  2.090E-16  4.635E-16
6.855E+02  3.804E-26  6.918E-16  2.154E-16  4.764E-16
6.792E+02  3.949E-26  7.116E-16  2.220E-16  4.896E-16
6.730E+02  4.100E-26  7.319E-16  2.287E-16  5.032E-16
6.668E+02  4.256E-26  7.529E-16  2.357E-16  5.171E-16
6.607E+02  4.419E-26  7.744E-16  2.429E-16  5.315E-16
6.546E+02  4.587E-26  7.965E-16  2.503E-16  5.462E-16
6.486E+02  4.761E-26  8.192E-16  2.579E-16  5.613E-16
6.427E+02  4.942E-26  8.425E-16  2.657E-16  5.768E-16
6.368E+02  5.130E-26  8.665E-16  2.738E-16  5.927E-16
