Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2
 3.500E+00 3.500E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.500E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.689E-23 1.189E-23 5.000E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  4.665E-26  1.572E-18  1.523E-18  4.861E-20 COBE-DIRBE
2.220E+00  5.851E-26  3.446E-18  3.296E-18  1.502E-19 COBE-DIRBE
3.530E+00  3.813E-25  3.571E-17  3.543E-17  2.757E-19 COBE-DIRBE
4.880E+00  1.648E-25  2.133E-17  2.095E-17  3.793E-19 COBE-DIRBE
1.229E+01  1.480E-24  4.825E-16  4.707E-16  1.185E-17 COBE-DIRBE
2.079E+01  9.392E-25  5.179E-16  4.800E-16  3.793E-17 COBE-DIRBE
5.599E+01  5.703E-24  8.470E-15  7.203E-15  1.266E-15 COBE-DIRBE
9.770E+01  1.109E-23  2.874E-14  1.882E-14  9.917E-15 COBE-DIRBE
1.479E+02  8.240E-24  3.233E-14  1.721E-14  1.512E-14 COBE-DIRBE
2.479E+02  2.454E-24  1.613E-14  6.519E-15  9.615E-15 COBE-DIRBE
1.200E+01  1.655E-24  5.268E-16  5.155E-16  1.137E-17 IRAS
2.500E+01  8.738E-25  5.794E-16  5.290E-16  5.047E-17 IRAS
6.000E+01  6.505E-24  1.035E-14  8.566E-15  1.787E-15 IRAS
1.000E+02  1.112E-23  2.949E-14  1.904E-14  1.045E-14 IRAS
3.550E+00  4.407E-25  4.150E-17  4.122E-17  2.780E-19 SST-IRAC
4.493E+00  1.193E-25  1.421E-17  1.386E-17  3.498E-19 SST-IRAC
5.731E+00  1.094E-24  1.663E-16  1.658E-16  4.756E-19 SST-IRAC
7.872E+00  2.559E-24  5.343E-16  5.304E-16  3.899E-18 SST-IRAC
2.368E+01  7.758E-25  4.873E-16  4.409E-16  4.638E-17 SST-MIPS
7.142E+01  8.374E-24  1.587E-14  1.240E-14  3.461E-15 SST-MIPS
1.559E+02  7.183E-24  2.971E-14  1.515E-14  1.456E-14 SST-MIPS
1.600E+01  1.694E-23  7.188E-15  6.903E-15  2.852E-16 SST-IRSPU
2.200E+01  1.845E-23  1.077E-14  9.763E-15  1.002E-15 SST-IRSPU
7.000E+01  9.168E-24  1.702E-14  1.336E-14  3.662E-15 Herschel-PACS
1.000E+02  1.119E-23  2.969E-14  1.903E-14  1.066E-14 Herschel-PACS
1.600E+02  7.018E-24  2.979E-14  1.511E-14  1.467E-14 Herschel-PACS
2.500E+02  2.199E-24  1.458E-14  5.707E-15  8.874E-15 Herschel-SPIRE, point source
3.500E+02  6.676E-25  6.198E-15  2.292E-15  3.906E-15 Herschel-SPIRE, point source
5.000E+02  1.681E-25  2.229E-15  7.883E-16  1.441E-15 Herschel-SPIRE, point source
2.500E+02  2.098E-24  1.391E-14  5.423E-15  8.492E-15 Herschel-SPIRE, extended src
3.500E+02  6.328E-25  5.875E-15  2.169E-15  3.706E-15 Herschel-SPIRE, extended src
5.000E+02  1.528E-25  2.027E-15  7.144E-16  1.312E-15 Herschel-SPIRE, extended src
2.399E+00  6.453E-26  4.106E-18  3.940E-18  1.666E-19 Akari IRC NIR N2
3.244E+00  2.912E-25  2.506E-17  2.481E-17  2.494E-19 Akari IRC NIR N3
4.409E+00  1.380E-25  1.614E-17  1.580E-17  3.445E-19 Akari IRC NIR N4
7.263E+00  2.803E-24  5.401E-16  5.386E-16  1.505E-18 Akari IRC MIR-S S7
8.979E+00  2.001E-24  4.767E-16  4.688E-16  7.919E-18 Akari IRC MIR-S S9W
1.074E+01  1.514E-24  4.314E-16  4.191E-16  1.225E-17 Akari IRC MIR-S S11
1.592E+01  1.106E-24  4.671E-16  4.499E-16  1.718E-17 Akari IRC MIR-L L15
1.921E+01  9.225E-25  4.701E-16  4.402E-16  2.987E-17 Akari IRC MIR-L L18W
2.316E+01  8.011E-25  4.921E-16  4.455E-16  4.660E-17 Akari IRC MIR-L L24
6.599E+01  8.123E-24  1.422E-14  1.152E-14  2.698E-15 Akari FIS N60
8.660E+01  1.046E-23  2.402E-14  1.679E-14  7.228E-15 Akari FIS WIDE-S
1.476E+02  8.266E-24  3.236E-14  1.719E-14  1.518E-14 Akari FIS WIDE-L
1.621E+02  6.891E-24  2.963E-14  1.465E-14  1.498E-14 Akari FIS N160
3.353E+00  3.837E-25  3.413E-17  3.387E-17  2.567E-19 WISE W1
4.603E+00  1.347E-25  1.644E-17  1.609E-17  3.542E-19 WISE W2
1.156E+01  1.449E-24  4.444E-16  4.349E-16  9.532E-18 WISE W3
2.209E+01  7.977E-25  4.674E-16  4.231E-16  4.431E-17 WISE W4
8.700E+02  1.569E-26  3.621E-16  1.147E-16  2.474E-16 LABOCA 870um
2.998E+03  8.702E-29  6.920E-18  1.826E-18  5.094E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.708E-28  2.061E-17  5.764E-18  1.485E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.471E-27  9.058E-17  2.692E-17  6.366E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.928E-26  4.343E-16  1.393E-16  2.950E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.146E-25  1.673E-15  5.823E-16  1.090E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  6.389E-25  5.928E-15  2.189E-15  3.739E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  6.263E-31  1.661E-19  3.195E-20  1.342E-19
9.908E+03  6.493E-31  1.707E-19  3.290E-20  1.378E-19
9.817E+03  6.732E-31  1.753E-19  3.388E-20  1.414E-19
9.727E+03  6.979E-31  1.801E-19  3.489E-20  1.452E-19
9.638E+03  7.236E-31  1.850E-19  3.593E-20  1.491E-19
9.550E+03  7.502E-31  1.900E-19  3.701E-20  1.530E-19
9.462E+03  7.778E-31  1.952E-19  3.811E-20  1.571E-19
9.376E+03  8.064E-31  2.005E-19  3.925E-20  1.613E-19
9.290E+03  8.360E-31  2.060E-19  4.042E-20  1.656E-19
9.204E+03  8.668E-31  2.116E-19  4.163E-20  1.700E-19
9.120E+03  8.987E-31  2.174E-19  4.288E-20  1.745E-19
9.036E+03  9.318E-31  2.233E-19  4.416E-20  1.792E-19
8.954E+03  9.660E-31  2.294E-19  4.549E-20  1.839E-19
8.872E+03  1.001E-30  2.357E-19  4.685E-20  1.888E-19
8.790E+03  1.038E-30  2.421E-19  4.826E-20  1.938E-19
8.710E+03  1.076E-30  2.486E-19  4.970E-20  1.989E-19
8.630E+03  1.116E-30  2.554E-19  5.119E-20  2.042E-19
8.551E+03  1.157E-30  2.624E-19  5.273E-20  2.096E-19
8.472E+03  1.199E-30  2.695E-19  5.432E-20  2.152E-19
8.395E+03  1.243E-30  2.769E-19  5.595E-20  2.209E-19
8.318E+03  1.289E-30  2.844E-19  5.763E-20  2.268E-19
8.241E+03  1.337E-30  2.922E-19  5.936E-20  2.328E-19
8.166E+03  1.386E-30  3.002E-19  6.115E-20  2.390E-19
8.091E+03  1.437E-30  3.084E-19  6.299E-20  2.454E-19
8.017E+03  1.490E-30  3.168E-19  6.489E-20  2.519E-19
7.943E+03  1.545E-30  3.255E-19  6.684E-20  2.586E-19
7.870E+03  1.602E-30  3.344E-19  6.886E-20  2.655E-19
7.798E+03  1.661E-30  3.436E-19  7.094E-20  2.726E-19
7.727E+03  1.722E-30  3.530E-19  7.308E-20  2.799E-19
7.656E+03  1.786E-30  3.627E-19  7.528E-20  2.874E-19
7.586E+03  1.852E-30  3.726E-19  7.756E-20  2.951E-19
7.516E+03  1.920E-30  3.829E-19  7.990E-20  3.030E-19
7.447E+03  1.991E-30  3.934E-19  8.232E-20  3.111E-19
7.379E+03  2.065E-30  4.042E-19  8.481E-20  3.194E-19
7.311E+03  2.142E-30  4.153E-19  8.737E-20  3.280E-19
7.244E+03  2.221E-30  4.268E-19  9.002E-20  3.368E-19
7.178E+03  2.303E-30  4.385E-19  9.275E-20  3.458E-19
7.112E+03  2.389E-30  4.506E-19  9.556E-20  3.551E-19
7.047E+03  2.477E-30  4.631E-19  9.846E-20  3.646E-19
6.982E+03  2.569E-30  4.759E-19  1.014E-19  3.744E-19
6.918E+03  2.665E-30  4.890E-19  1.045E-19  3.845E-19
6.855E+03  2.764E-30  5.026E-19  1.077E-19  3.949E-19
6.792E+03  2.867E-30  5.165E-19  1.110E-19  4.055E-19
6.730E+03  2.974E-30  5.308E-19  1.143E-19  4.165E-19
6.668E+03  3.084E-30  5.455E-19  1.178E-19  4.277E-19
6.607E+03  3.199E-30  5.607E-19  1.214E-19  4.393E-19
6.546E+03  3.319E-30  5.763E-19  1.251E-19  4.512E-19
6.486E+03  3.443E-30  5.923E-19  1.289E-19  4.634E-19
6.427E+03  3.571E-30  6.088E-19  1.328E-19  4.760E-19
6.368E+03  3.705E-30  6.258E-19  1.369E-19  4.889E-19
6.310E+03  3.843E-30  6.432E-19  1.411E-19  5.021E-19
6.252E+03  3.987E-30  6.611E-19  1.454E-19  5.158E-19
6.194E+03  4.136E-30  6.796E-19  1.498E-19  5.298E-19
6.138E+03  4.291E-30  6.986E-19  1.544E-19  5.442E-19
6.081E+03  4.451E-30  7.181E-19  1.591E-19  5.590E-19
6.026E+03  4.618E-30  7.381E-19  1.640E-19  5.742E-19
5.970E+03  4.791E-30  7.588E-19  1.690E-19  5.898E-19
5.916E+03  4.971E-30  7.800E-19  1.741E-19  6.059E-19
5.861E+03  5.158E-30  8.019E-19  1.795E-19  6.224E-19
5.808E+03  5.352E-30  8.244E-19  1.850E-19  6.394E-19
5.754E+03  5.553E-30  8.476E-19  1.906E-19  6.569E-19
5.702E+03  5.762E-30  8.714E-19  1.965E-19  6.749E-19
5.649E+03  5.979E-30  8.959E-19  2.025E-19  6.934E-19
5.598E+03  6.204E-30  9.211E-19  2.087E-19  7.124E-19
