Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2
 2.000E+00 2.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 9.597E-24 6.755E-24 2.842E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.987E-26  6.694E-19  6.649E-19  4.496E-21 COBE-DIRBE
2.220E+00  2.463E-26  1.450E-18  1.436E-18  1.471E-20 COBE-DIRBE
3.530E+00  1.651E-25  1.546E-17  1.543E-17  2.876E-20 COBE-DIRBE
4.880E+00  7.082E-26  9.168E-18  9.125E-18  4.201E-20 COBE-DIRBE
1.229E+01  6.512E-25  2.123E-16  2.105E-16  1.843E-18 COBE-DIRBE
2.079E+01  4.254E-25  2.346E-16  2.263E-16  8.243E-18 COBE-DIRBE
5.599E+01  2.621E-24  3.892E-15  3.439E-15  4.531E-16 COBE-DIRBE
9.770E+01  6.466E-24  1.676E-14  1.172E-14  5.035E-15 COBE-DIRBE
1.479E+02  5.567E-24  2.184E-14  1.244E-14  9.399E-15 COBE-DIRBE
2.479E+02  1.883E-24  1.238E-14  5.323E-15  7.057E-15 COBE-DIRBE
1.200E+01  7.252E-25  2.308E-16  2.292E-16  1.685E-18 IRAS
2.500E+01  3.986E-25  2.643E-16  2.526E-16  1.172E-17 IRAS
6.000E+01  3.096E-24  4.927E-15  4.250E-15  6.773E-16 IRAS
1.000E+02  6.549E-24  1.737E-14  1.200E-14  5.376E-15 IRAS
3.550E+00  1.909E-25  1.798E-17  1.795E-17  2.903E-20 SST-IRAC
4.493E+00  5.097E-26  6.074E-18  6.036E-18  3.810E-20 SST-IRAC
5.731E+00  4.765E-25  7.244E-17  7.239E-17  5.482E-20 SST-IRAC
7.872E+00  1.119E-24  2.336E-16  2.331E-16  5.151E-19 SST-IRAC
2.368E+01  3.546E-25  2.227E-16  2.119E-16  1.081E-17 SST-MIPS
7.142E+01  4.244E-24  8.039E-15  6.611E-15  1.429E-15 SST-MIPS
1.559E+02  4.980E-24  2.059E-14  1.124E-14  9.349E-15 SST-MIPS
1.600E+01  7.609E-24  3.229E-15  3.175E-15  5.485E-17 SST-IRSPU
2.200E+01  8.398E-24  4.901E-15  4.671E-15  2.295E-16 SST-IRSPU
7.000E+01  4.631E-24  8.598E-15  7.104E-15  1.495E-15 Herschel-PACS
1.000E+02  6.623E-24  1.757E-14  1.206E-14  5.506E-15 Herschel-PACS
1.600E+02  4.871E-24  2.067E-14  1.121E-14  9.467E-15 Herschel-PACS
2.500E+02  1.712E-24  1.135E-14  4.724E-15  6.626E-15 Herschel-SPIRE, point source
3.500E+02  5.504E-25  5.110E-15  1.985E-15  3.125E-15 Herschel-SPIRE, point source
5.000E+02  1.440E-25  1.910E-15  7.029E-16  1.207E-15 Herschel-SPIRE, point source
2.500E+02  1.638E-24  1.086E-14  4.499E-15  6.364E-15 Herschel-SPIRE, extended src
3.500E+02  5.227E-25  4.853E-15  1.881E-15  2.971E-15 Herschel-SPIRE, extended src
5.000E+02  1.311E-25  1.739E-15  6.379E-16  1.102E-15 Herschel-SPIRE, extended src
2.399E+00  2.723E-26  1.733E-18  1.716E-18  1.648E-20 Akari IRC NIR N2
3.244E+00  1.259E-25  1.083E-17  1.080E-17  2.569E-20 Akari IRC NIR N3
4.409E+00  5.914E-26  6.916E-18  6.879E-18  3.738E-20 Akari IRC NIR N4
7.263E+00  1.228E-24  2.365E-16  2.364E-16  1.937E-19 Akari IRC MIR-S S7
8.979E+00  8.717E-25  2.076E-16  2.065E-16  1.107E-18 Akari IRC MIR-S S9W
1.074E+01  6.600E-25  1.880E-16  1.862E-16  1.776E-18 Akari IRC MIR-S S11
1.592E+01  4.957E-25  2.093E-16  2.061E-16  3.242E-18 Akari IRC MIR-L L15
1.921E+01  4.163E-25  2.121E-16  2.058E-16  6.309E-18 Akari IRC MIR-L L18W
2.316E+01  3.653E-25  2.244E-16  2.137E-16  1.073E-17 Akari IRC MIR-L L24
6.599E+01  3.967E-24  6.945E-15  5.897E-15  1.048E-15 Akari FIS N60
8.660E+01  5.816E-24  1.336E-14  9.896E-15  3.463E-15 Akari FIS WIDE-S
1.476E+02  5.597E-24  2.191E-14  1.246E-14  9.457E-15 Akari FIS WIDE-L
1.621E+02  4.840E-24  2.081E-14  1.102E-14  9.787E-15 Akari FIS N160
3.353E+00  1.662E-25  1.478E-17  1.475E-17  2.659E-20 WISE W1
4.603E+00  5.770E-26  7.045E-18  7.006E-18  3.880E-20 WISE W2
1.156E+01  6.379E-25  1.956E-16  1.941E-16  1.492E-18 WISE W3
2.209E+01  3.620E-25  2.121E-16  2.021E-16  9.953E-18 WISE W4
8.700E+02  1.395E-26  3.218E-16  1.050E-16  2.168E-16 LABOCA 870um
2.998E+03  7.934E-29  6.309E-18  1.696E-18  4.613E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.367E-28  1.872E-17  5.341E-18  1.338E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.225E-27  8.157E-17  2.483E-17  5.674E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.709E-26  3.850E-16  1.272E-16  2.578E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  9.907E-26  1.446E-15  5.227E-16  9.230E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  5.275E-25  4.895E-15  1.898E-15  2.996E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  5.746E-31  1.524E-19  2.984E-20  1.226E-19
9.908E+03  5.958E-31  1.566E-19  3.073E-20  1.258E-19
9.817E+03  6.176E-31  1.608E-19  3.165E-20  1.292E-19
9.727E+03  6.403E-31  1.652E-19  3.259E-20  1.326E-19
9.638E+03  6.639E-31  1.697E-19  3.356E-20  1.362E-19
9.550E+03  6.883E-31  1.744E-19  3.457E-20  1.398E-19
9.462E+03  7.136E-31  1.791E-19  3.560E-20  1.435E-19
9.376E+03  7.398E-31  1.840E-19  3.666E-20  1.473E-19
9.290E+03  7.670E-31  1.890E-19  3.776E-20  1.512E-19
9.204E+03  7.952E-31  1.942E-19  3.888E-20  1.553E-19
9.120E+03  8.244E-31  1.994E-19  4.005E-20  1.594E-19
9.036E+03  8.548E-31  2.049E-19  4.125E-20  1.636E-19
8.954E+03  8.861E-31  2.105E-19  4.248E-20  1.680E-19
8.872E+03  9.186E-31  2.162E-19  4.375E-20  1.724E-19
8.790E+03  9.523E-31  2.220E-19  4.506E-20  1.770E-19
8.710E+03  9.872E-31  2.281E-19  4.641E-20  1.817E-19
8.630E+03  1.023E-30  2.343E-19  4.780E-20  1.865E-19
8.551E+03  1.061E-30  2.406E-19  4.924E-20  1.914E-19
8.472E+03  1.100E-30  2.472E-19  5.072E-20  1.965E-19
8.395E+03  1.140E-30  2.539E-19  5.224E-20  2.017E-19
8.318E+03  1.182E-30  2.609E-19  5.381E-20  2.070E-19
8.241E+03  1.226E-30  2.680E-19  5.543E-20  2.125E-19
8.166E+03  1.271E-30  2.753E-19  5.709E-20  2.182E-19
8.091E+03  1.318E-30  2.828E-19  5.881E-20  2.240E-19
8.017E+03  1.366E-30  2.905E-19  6.058E-20  2.300E-19
7.943E+03  1.417E-30  2.985E-19  6.240E-20  2.361E-19
7.870E+03  1.469E-30  3.067E-19  6.428E-20  2.424E-19
7.798E+03  1.523E-30  3.150E-19  6.622E-20  2.488E-19
7.727E+03  1.579E-30  3.237E-19  6.822E-20  2.555E-19
7.656E+03  1.638E-30  3.326E-19  7.027E-20  2.623E-19
7.586E+03  1.698E-30  3.417E-19  7.239E-20  2.693E-19
7.516E+03  1.761E-30  3.511E-19  7.458E-20  2.765E-19
7.447E+03  1.826E-30  3.607E-19  7.683E-20  2.839E-19
7.379E+03  1.893E-30  3.706E-19  7.915E-20  2.915E-19
7.311E+03  1.964E-30  3.808E-19  8.155E-20  2.993E-19
7.244E+03  2.036E-30  3.913E-19  8.401E-20  3.073E-19
7.178E+03  2.112E-30  4.021E-19  8.656E-20  3.155E-19
7.112E+03  2.190E-30  4.131E-19  8.918E-20  3.240E-19
