Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2
 7.000E-01 1.000E+07 2.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.153E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 5.534E-23 3.910E-23 1.624E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.071E-25  3.606E-18  3.578E-18  2.874E-20 COBE-DIRBE
2.220E+00  2.083E-25  1.227E-17  1.217E-17  9.458E-20 COBE-DIRBE
3.530E+00  1.728E-24  1.618E-16  1.616E-16  2.356E-19 COBE-DIRBE
4.880E+00  2.374E-24  3.073E-16  3.061E-16  1.197E-18 COBE-DIRBE
1.229E+01  1.192E-23  3.886E-15  2.953E-15  9.325E-16 COBE-DIRBE
2.079E+01  2.000E-23  1.103E-14  7.527E-15  3.501E-15 COBE-DIRBE
5.599E+01  1.915E-23  2.844E-14  1.937E-14  9.070E-15 COBE-DIRBE
9.770E+01  1.309E-23  3.393E-14  2.024E-14  1.370E-14 COBE-DIRBE
1.479E+02  7.526E-24  2.952E-14  1.567E-14  1.385E-14 COBE-DIRBE
2.479E+02  2.105E-24  1.384E-14  5.912E-15  7.926E-15 COBE-DIRBE
1.200E+01  1.161E-23  3.696E-15  2.880E-15  8.157E-16 IRAS
2.500E+01  2.140E-23  1.419E-14  9.894E-15  4.298E-15 IRAS
6.000E+01  1.867E-23  2.972E-14  2.007E-14  9.648E-15 IRAS
1.000E+02  1.275E-23  3.381E-14  2.000E-14  1.382E-14 IRAS
3.550E+00  1.900E-24  1.790E-16  1.787E-16  2.356E-19 SST-IRAC
4.493E+00  1.892E-24  2.255E-16  2.247E-16  7.342E-19 SST-IRAC
5.731E+00  5.784E-24  8.793E-16  8.755E-16  3.851E-18 SST-IRAC
7.872E+00  1.178E-23  2.459E-15  2.292E-15  1.677E-16 SST-IRAC
2.368E+01  2.102E-23  1.321E-14  9.252E-15  3.954E-15 SST-MIPS
7.142E+01  1.552E-23  2.940E-14  1.914E-14  1.026E-14 SST-MIPS
1.559E+02  6.379E-24  2.638E-14  1.361E-14  1.277E-14 SST-MIPS
1.600E+01  2.342E-22  9.938E-14  7.106E-14  2.832E-14 SST-IRSPU
2.200E+01  4.845E-22  2.827E-13  1.954E-13  8.731E-14 SST-IRSPU
7.000E+01  1.696E-23  3.149E-14  2.051E-14  1.098E-14 Herschel-PACS
1.000E+02  1.260E-23  3.342E-14  1.966E-14  1.376E-14 Herschel-PACS
1.600E+02  6.252E-24  2.654E-14  1.362E-14  1.291E-14 Herschel-PACS
2.500E+02  1.882E-24  1.248E-14  5.191E-15  7.290E-15 Herschel-SPIRE, point source
3.500E+02  5.788E-25  5.374E-15  2.124E-15  3.250E-15 Herschel-SPIRE, point source
5.000E+02  1.483E-25  1.967E-15  7.426E-16  1.224E-15 Herschel-SPIRE, point source
2.500E+02  1.797E-24  1.191E-14  4.936E-15  6.977E-15 Herschel-SPIRE, extended src
3.500E+02  5.490E-25  5.097E-15  2.011E-15  3.086E-15 Herschel-SPIRE, extended src
5.000E+02  1.350E-25  1.790E-15  6.735E-16  1.117E-15 Herschel-SPIRE, extended src
2.399E+00  2.879E-25  1.832E-17  1.821E-17  1.106E-19 Akari IRC NIR N2
3.244E+00  1.286E-24  1.107E-16  1.105E-16  1.925E-19 Akari IRC NIR N3
4.409E+00  1.856E-24  2.171E-16  2.163E-16  7.374E-19 Akari IRC NIR N4
7.263E+00  1.178E-23  2.269E-15  2.220E-15  4.910E-17 Akari IRC MIR-S S7
8.979E+00  1.142E-23  2.719E-15  2.250E-15  4.695E-16 Akari IRC MIR-S S9W
1.074E+01  1.125E-23  3.205E-15  2.371E-15  8.338E-16 Akari IRC MIR-S S11
1.592E+01  1.439E-23  6.077E-15  4.357E-15  1.720E-15 Akari IRC MIR-L L15
1.921E+01  1.793E-23  9.136E-15  6.325E-15  2.811E-15 Akari IRC MIR-L L18W
2.316E+01  2.165E-23  1.330E-14  9.263E-15  4.040E-15 Akari IRC MIR-L L24
6.599E+01  1.770E-23  3.098E-14  2.050E-14  1.048E-14 Akari FIS N60
8.660E+01  1.468E-23  3.372E-14  2.094E-14  1.278E-14 Akari FIS WIDE-S
1.476E+02  7.515E-24  2.942E-14  1.560E-14  1.382E-14 Akari FIS WIDE-L
1.621E+02  6.065E-24  2.608E-14  1.314E-14  1.294E-14 Akari FIS N160
3.353E+00  1.606E-24  1.428E-16  1.426E-16  2.007E-19 WISE W1
