Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 2.000E-01 1.000E+07 2.100E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.826E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.014E-23 7.461E-24 2.679E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  5.939E-26  2.001E-18  1.964E-18  3.684E-20 COBE-DIRBE
2.220E+00  8.336E-26  4.909E-18  4.796E-18  1.131E-19 COBE-DIRBE
3.530E+00  5.490E-25  5.140E-17  5.120E-17  2.092E-19 COBE-DIRBE
4.880E+00  3.084E-25  3.992E-17  3.959E-17  3.367E-19 COBE-DIRBE
1.229E+01  2.227E-24  7.261E-16  6.549E-16  7.122E-17 COBE-DIRBE
2.079E+01  2.226E-24  1.227E-15  9.149E-16  3.125E-16 COBE-DIRBE
5.599E+01  2.961E-24  4.398E-15  2.998E-15  1.400E-15 COBE-DIRBE
9.770E+01  2.944E-24  7.631E-15  4.600E-15  3.031E-15 COBE-DIRBE
1.479E+02  2.330E-24  9.142E-15  4.932E-15  4.209E-15 COBE-DIRBE
2.479E+02  9.041E-25  5.944E-15  2.490E-15  3.454E-15 COBE-DIRBE
1.200E+01  2.417E-24  7.693E-16  7.079E-16  6.147E-17 IRAS
2.500E+01  2.299E-24  1.525E-15  1.120E-15  4.047E-16 IRAS
6.000E+01  2.979E-24  4.741E-15  3.202E-15  1.539E-15 IRAS
1.000E+02  2.927E-24  7.764E-15  4.648E-15  3.116E-15 IRAS
3.550E+00  6.300E-25  5.932E-17  5.911E-17  2.108E-19 SST-IRAC
4.493E+00  2.309E-25  2.752E-17  2.723E-17  2.894E-19 SST-IRAC
5.731E+00  1.582E-24  2.404E-16  2.399E-16  5.602E-19 SST-IRAC
7.872E+00  3.538E-24  7.388E-16  7.257E-16  1.310E-17 SST-IRAC
2.368E+01  2.190E-24  1.375E-15  1.001E-15  3.745E-16 SST-MIPS
7.142E+01  2.791E-24  5.288E-15  3.451E-15  1.837E-15 SST-MIPS
1.559E+02  2.098E-24  8.676E-15  4.553E-15  4.123E-15 SST-MIPS
1.600E+01  3.097E-23  1.314E-14  1.082E-14  2.321E-15 SST-IRSPU
2.200E+01  5.074E-23  2.961E-14  2.148E-14  8.133E-15 SST-IRSPU
7.000E+01  3.047E-24  5.657E-15  3.696E-15  1.961E-15 Herschel-PACS
1.000E+02  2.923E-24  7.754E-15  4.625E-15  3.129E-15 Herschel-PACS
1.600E+02  2.067E-24  8.773E-15  4.554E-15  4.219E-15 Herschel-PACS
2.500E+02  8.404E-25  5.573E-15  2.267E-15  3.306E-15 Herschel-SPIRE, point source
3.500E+02  3.061E-25  2.842E-15  1.071E-15  1.771E-15 Herschel-SPIRE, point source
5.000E+02  8.880E-26  1.178E-15  4.152E-16  7.625E-16 Herschel-SPIRE, point source
2.500E+02  8.090E-25  5.365E-15  2.171E-15  3.193E-15 Herschel-SPIRE, extended src
3.500E+02  2.921E-25  2.712E-15  1.019E-15  1.693E-15 Herschel-SPIRE, extended src
5.000E+02  8.135E-26  1.079E-15  3.786E-16  7.003E-16 Herschel-SPIRE, extended src
2.399E+00  9.435E-26  6.004E-18  5.879E-18  1.255E-19 Akari IRC NIR N2
3.244E+00  4.185E-25  3.601E-17  3.582E-17  1.884E-19 Akari IRC NIR N3
4.409E+00  2.524E-25  2.952E-17  2.923E-17  2.860E-19 Akari IRC NIR N4
7.263E+00  3.840E-24  7.398E-16  7.357E-16  4.112E-18 Akari IRC MIR-S S7
8.979E+00  2.855E-24  6.799E-16  6.445E-16  3.537E-17 Akari IRC MIR-S S9W
1.074E+01  2.233E-24  6.361E-16  5.736E-16  6.251E-17 Akari IRC MIR-S S11
1.592E+01  1.969E-24  8.315E-16  6.918E-16  1.397E-16 Akari IRC MIR-L L15
1.921E+01  2.058E-24  1.049E-15  8.031E-16  2.457E-16 Akari IRC MIR-L L18W
2.316E+01  2.251E-24  1.383E-15  1.004E-15  3.786E-16 Akari IRC MIR-L L24
6.599E+01  3.028E-24  5.300E-15  3.513E-15  1.788E-15 Akari FIS N60
8.660E+01  2.996E-24  6.883E-15  4.292E-15  2.591E-15 Akari FIS WIDE-S
1.476E+02  2.339E-24  9.159E-15  4.942E-15  4.217E-15 Akari FIS WIDE-L
1.621E+02  2.055E-24  8.838E-15  4.518E-15  4.320E-15 Akari FIS N160
3.353E+00  5.468E-25  4.863E-17  4.844E-17  1.939E-19 WISE W1
4.603E+00  2.561E-25  3.127E-17  3.097E-17  3.004E-19 WISE W2
1.156E+01  2.170E-24  6.653E-16  6.068E-16  5.855E-17 WISE W3
2.209E+01  2.228E-24  1.305E-15  9.409E-16  3.643E-16 WISE W4
8.700E+02  9.717E-27  2.242E-16  6.904E-17  1.552E-16 LABOCA 870um
2.998E+03  6.099E-29  4.850E-18  1.206E-18  3.644E-18 Planck HFI 100 GHz (2998um)
2.096E+03  2.546E-28  1.416E-17  3.762E-18  1.040E-17 Planck HFI 143 GHz (2096um)
1.382E+03  1.629E-27  5.972E-17  1.705E-17  4.267E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.180E-26  2.657E-16  8.295E-17  1.828E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  6.274E-26  9.155E-16  3.160E-16  5.995E-16 Planck HFI 545 GHz (550.1um)
