Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 1.700E-01 1.700E-01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.700E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 9.438E-25 6.944E-25 2.494E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  4.963E-27  1.672E-19  1.638E-19  3.415E-21 COBE-DIRBE
2.220E+00  6.205E-27  3.654E-19  3.549E-19  1.046E-20 COBE-DIRBE
3.530E+00  4.096E-26  3.835E-18  3.816E-18  1.900E-20 COBE-DIRBE
4.880E+00  1.762E-26  2.280E-18  2.254E-18  2.589E-20 COBE-DIRBE
1.229E+01  1.513E-25  4.934E-17  4.857E-17  7.667E-19 COBE-DIRBE
2.079E+01  7.847E-26  4.327E-17  4.097E-17  2.303E-18 COBE-DIRBE
5.599E+01  8.248E-26  1.225E-16  1.071E-16  1.538E-17 COBE-DIRBE
9.770E+01  2.730E-25  7.074E-16  5.663E-16  1.411E-16 COBE-DIRBE
1.479E+02  5.036E-25  1.976E-15  1.332E-15  6.442E-16 COBE-DIRBE
2.479E+02  3.556E-25  2.338E-15  1.144E-15  1.195E-15 COBE-DIRBE
1.200E+01  1.716E-25  5.461E-17  5.387E-17  7.416E-19 IRAS
2.500E+01  6.665E-26  4.420E-17  4.119E-17  3.008E-18 IRAS
6.000E+01  9.184E-26  1.462E-16  1.274E-16  1.879E-17 IRAS
1.000E+02  2.889E-25  7.664E-16  6.086E-16  1.578E-16 IRAS
3.550E+00  4.735E-26  4.459E-18  4.439E-18  1.916E-20 SST-IRAC
4.493E+00  1.272E-26  1.516E-18  1.492E-18  2.395E-20 SST-IRAC
5.731E+00  1.173E-25  1.783E-17  1.780E-17  3.227E-20 SST-IRAC
7.872E+00  2.717E-25  5.674E-17  5.648E-17  2.589E-19 SST-IRAC
2.368E+01  5.771E-26  3.625E-17  3.348E-17  2.767E-18 SST-MIPS
7.142E+01  1.148E-25  2.174E-16  1.866E-16  3.077E-17 SST-MIPS
1.559E+02  5.081E-25  2.101E-15  1.372E-15  7.291E-16 SST-MIPS
1.600E+01  1.593E-24  6.763E-16  6.585E-16  1.776E-17 SST-IRSPU
2.200E+01  1.407E-24  8.212E-16  7.611E-16  6.004E-17 SST-IRSPU
7.000E+01  1.221E-25  2.267E-16  1.954E-16  3.133E-17 Herschel-PACS
1.000E+02  2.945E-25  7.812E-16  6.202E-16  1.609E-16 Herschel-PACS
1.600E+02  5.117E-25  2.172E-15  1.385E-15  7.872E-16 Herschel-PACS
2.500E+02  3.483E-25  2.310E-15  1.094E-15  1.217E-15 Herschel-SPIRE, point source
3.500E+02  1.611E-25  1.496E-15  6.234E-16  8.727E-16 Herschel-SPIRE, point source
5.000E+02  5.455E-26  7.235E-16  2.724E-16  4.512E-16 Herschel-SPIRE, point source
2.500E+02  3.396E-25  2.252E-15  1.058E-15  1.194E-15 Herschel-SPIRE, extended src
3.500E+02  1.550E-25  1.439E-15  5.969E-16  8.420E-16 Herschel-SPIRE, extended src
5.000E+02  5.036E-26  6.679E-16  2.498E-16  4.181E-16 Herschel-SPIRE, extended src
2.399E+00  6.850E-27  4.359E-19  4.243E-19  1.158E-20 Akari IRC NIR N2
3.244E+00  3.125E-26  2.689E-18  2.672E-18  1.723E-20 Akari IRC NIR N3
4.409E+00  1.474E-26  1.724E-18  1.700E-18  2.360E-20 Akari IRC NIR N4
7.263E+00  2.987E-25  5.754E-17  5.744E-17  1.004E-19 Akari IRC MIR-S S7
8.979E+00  2.110E-25  5.026E-17  4.974E-17  5.212E-19 Akari IRC MIR-S S9W
1.074E+01  1.568E-25  4.467E-17  4.386E-17  8.014E-19 Akari IRC MIR-S S11
1.592E+01  1.057E-25  4.463E-17  4.356E-17  1.074E-18 Akari IRC MIR-L L15
1.921E+01  8.036E-26  4.095E-17  3.912E-17  1.826E-18 Akari IRC MIR-L L18W
2.316E+01  6.056E-26  3.720E-17  3.441E-17  2.790E-18 Akari IRC MIR-L L24
6.599E+01  1.040E-25  1.820E-16  1.577E-16  2.437E-17 Akari FIS N60
8.660E+01  2.098E-25  4.820E-16  3.968E-16  8.519E-17 Akari FIS WIDE-S
1.476E+02  5.088E-25  1.992E-15  1.344E-15  6.483E-16 Akari FIS WIDE-L
1.621E+02  5.291E-25  2.275E-15  1.443E-15  8.315E-16 Akari FIS N160
3.353E+00  4.122E-26  3.666E-18  3.648E-18  1.771E-20 WISE W1
4.603E+00  1.438E-26  1.756E-18  1.732E-18  2.423E-20 WISE W2
1.156E+01  1.489E-25  4.565E-17  4.503E-17  6.163E-19 WISE W3
2.209E+01  6.194E-26  3.629E-17  3.362E-17  2.671E-18 WISE W4
8.700E+02  6.919E-27  1.597E-16  5.084E-17  1.088E-16 LABOCA 870um
2.998E+03  4.817E-29  3.831E-18  9.649E-19  2.866E-18 Planck HFI 100 GHz (2998um)
2.096E+03  1.978E-28  1.100E-17  2.969E-18  8.029E-18 Planck HFI 143 GHz (2096um)
1.382E+03  1.224E-27  4.486E-17  1.309E-17  3.176E-17 Planck HFI 217 GHz (1382um)
8.493E+02  8.313E-27  1.873E-16  6.057E-17  1.267E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  3.990E-26  5.823E-16  2.130E-16  3.693E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  1.560E-25  1.447E-15  6.009E-16  8.461E-16 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  3.704E-31  9.825E-20  1.758E-20  8.067E-20
9.908E+03  3.839E-31  1.009E-19  1.811E-20  8.280E-20
9.817E+03  3.979E-31  1.036E-19  1.864E-20  8.499E-20
9.727E+03  4.125E-31  1.064E-19  1.920E-20  8.723E-20
9.638E+03  4.275E-31  1.093E-19  1.977E-20  8.953E-20
9.550E+03  4.431E-31  1.122E-19  2.035E-20  9.189E-20
9.462E+03  4.593E-31  1.153E-19  2.096E-20  9.432E-20
9.376E+03  4.760E-31  1.184E-19  2.158E-20  9.681E-20
9.290E+03  4.934E-31  1.216E-19  2.222E-20  9.936E-20
9.204E+03  5.114E-31  1.249E-19  2.288E-20  1.020E-19
9.120E+03  5.301E-31  1.282E-19  2.356E-20  1.047E-19
9.036E+03  5.494E-31  1.317E-19  2.427E-20  1.074E-19
8.954E+03  5.694E-31  1.352E-19  2.499E-20  1.103E-19
8.872E+03  5.901E-31  1.389E-19  2.573E-20  1.131E-19
8.790E+03  6.116E-31  1.426E-19  2.650E-20  1.161E-19
8.710E+03  6.339E-31  1.464E-19  2.729E-20  1.192E-19
8.630E+03  6.569E-31  1.504E-19  2.810E-20  1.223E-19
8.551E+03  6.809E-31  1.544E-19  2.894E-20  1.255E-19
8.472E+03  7.057E-31  1.586E-19  2.981E-20  1.288E-19
8.395E+03  7.314E-31  1.629E-19  3.070E-20  1.322E-19
8.318E+03  7.581E-31  1.673E-19  3.162E-20  1.356E-19
8.241E+03  7.857E-31  1.718E-19  3.256E-20  1.392E-19
8.166E+03  8.144E-31  1.764E-19  3.353E-20  1.429E-19
8.091E+03  8.441E-31  1.812E-19  3.454E-20  1.466E-19
8.017E+03  8.750E-31  1.861E-19  3.557E-20  1.505E-19
7.943E+03  9.070E-31  1.911E-19  3.664E-20  1.545E-19
7.870E+03  9.401E-31  1.963E-19  3.773E-20  1.585E-19
7.798E+03  9.745E-31  2.016E-19  3.886E-20  1.627E-19
7.727E+03  1.010E-30  2.070E-19  4.003E-20  1.670E-19
7.656E+03  1.047E-30  2.127E-19  4.123E-20  1.714E-19
7.586E+03  1.085E-30  2.184E-19  4.247E-20  1.760E-19
7.516E+03  1.125E-30  2.243E-19  4.374E-20  1.806E-19
7.447E+03  1.166E-30  2.304E-19  4.506E-20  1.854E-19
7.379E+03  1.209E-30  2.367E-19  4.641E-20  1.903E-19
7.311E+03  1.254E-30  2.431E-19  4.780E-20  1.953E-19
7.244E+03  1.300E-30  2.497E-19  4.924E-20  2.005E-19
7.178E+03  1.347E-30  2.565E-19  5.072E-20  2.058E-19
7.112E+03  1.397E-30  2.635E-19  5.225E-20  2.113E-19
7.047E+03  1.448E-30  2.707E-19  5.382E-20  2.169E-19
6.982E+03  1.501E-30  2.781E-19  5.544E-20  2.226E-19
6.918E+03  1.557E-30  2.856E-19  5.711E-20  2.285E-19
6.855E+03  1.614E-30  2.934E-19  5.884E-20  2.346E-19
6.792E+03  1.673E-30  3.015E-19  6.061E-20  2.409E-19
6.730E+03  1.735E-30  3.097E-19  6.244E-20  2.473E-19
6.668E+03  1.799E-30  3.182E-19  6.432E-20  2.539E-19
6.607E+03  1.865E-30  3.269E-19  6.627E-20  2.606E-19
6.546E+03  1.934E-30  3.358E-19  6.827E-20  2.676E-19
6.486E+03  2.006E-30  3.451E-19  7.033E-20  2.747E-19
6.427E+03  2.080E-30  3.545E-19  7.246E-20  2.821E-19
6.368E+03  2.156E-30  3.643E-19  7.465E-20  2.896E-19
6.310E+03  2.236E-30  3.743E-19  7.691E-20  2.974E-19
6.252E+03  2.319E-30  3.846E-19  7.924E-20  3.053E-19
6.194E+03  2.405E-30  3.951E-19  8.164E-20  3.135E-19
6.138E+03  2.494E-30  4.060E-19  8.411E-20  3.219E-19
6.081E+03  2.586E-30  4.172E-19  8.666E-20  3.305E-19
6.026E+03  2.682E-30  4.286E-19  8.929E-20  3.394E-19
5.970E+03  2.781E-30  4.405E-19  9.199E-20  3.485E-19
5.916E+03  2.884E-30  4.526E-19  9.479E-20  3.578E-19
5.861E+03  2.991E-30  4.651E-19  9.766E-20  3.674E-19
5.808E+03  3.102E-30  4.779E-19  1.006E-19  3.773E-19
5.754E+03  3.218E-30  4.912E-19  1.037E-19  3.875E-19
5.702E+03  3.337E-30  5.047E-19  1.068E-19  3.979E-19
5.649E+03  3.462E-30  5.187E-19  1.101E-19  4.086E-19
5.598E+03  3.590E-30  5.331E-19  1.134E-19  4.197E-19
5.546E+03  3.724E-30  5.479E-19  1.169E-19  4.310E-19
5.495E+03  3.863E-30  5.631E-19  1.205E-19  4.426E-19
5.445E+03  4.007E-30  5.787E-19  1.241E-19  4.546E-19
5.395E+03  4.156E-30  5.948E-19  1.279E-19  4.669E-19
5.346E+03  4.312E-30  6.114E-19  1.318E-19  4.796E-19
5.297E+03  4.473E-30  6.284E-19  1.358E-19  4.926E-19
5.248E+03  4.640E-30  6.459E-19  1.400E-19  5.059E-19
5.200E+03  4.813E-30  6.639E-19  1.442E-19  5.197E-19
5.152E+03  4.993E-30  6.824E-19  1.486E-19  5.338E-19
5.105E+03  5.180E-30  7.015E-19  1.532E-19  5.483E-19
5.058E+03  5.374E-30  7.211E-19  1.579E-19  5.632E-19
5.012E+03  5.576E-30  7.412E-19  1.627E-19  5.785E-19
