Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2
 2.500E-01 2.500E-01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.500E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.200E-24 8.476E-25 3.520E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.766E-27  5.949E-20  5.887E-20  6.159E-22 COBE-DIRBE
2.220E+00  2.186E-27  1.287E-19  1.267E-19  2.012E-21 COBE-DIRBE
3.530E+00  1.457E-26  1.364E-18  1.360E-18  3.926E-21 COBE-DIRBE
4.880E+00  6.256E-27  8.098E-19  8.041E-19  5.721E-21 COBE-DIRBE
1.229E+01  6.172E-26  2.012E-17  1.987E-17  2.478E-19 COBE-DIRBE
2.079E+01  4.468E-26  2.464E-17  2.355E-17  1.089E-18 COBE-DIRBE
5.599E+01  1.209E-25  1.796E-16  1.633E-16  1.628E-17 COBE-DIRBE
9.770E+01  5.468E-25  1.417E-15  1.168E-15  2.494E-16 COBE-DIRBE
1.479E+02  8.695E-25  3.411E-15  2.380E-15  1.031E-15 COBE-DIRBE
2.479E+02  5.202E-25  3.420E-15  1.794E-15  1.626E-15 COBE-DIRBE
1.200E+01  6.773E-26  2.156E-17  2.133E-17  2.269E-19 IRAS
2.500E+01  4.242E-26  2.813E-17  2.660E-17  1.536E-18 IRAS
6.000E+01  1.480E-25  2.356E-16  2.134E-16  2.222E-17 IRAS
1.000E+02  5.754E-25  1.526E-15  1.248E-15  2.787E-16 IRAS
3.550E+00  1.685E-26  1.587E-18  1.583E-18  3.962E-21 SST-IRAC
4.493E+00  4.502E-27  5.366E-19  5.314E-19  5.192E-21 SST-IRAC
5.731E+00  4.226E-26  6.425E-18  6.418E-18  7.453E-21 SST-IRAC
7.872E+00  1.012E-25  2.112E-17  2.105E-17  6.968E-20 SST-IRAC
2.368E+01  3.806E-26  2.391E-17  2.249E-17  1.420E-18 SST-MIPS
7.142E+01  2.201E-25  4.170E-16  3.722E-16  4.481E-17 SST-MIPS
1.559E+02  8.576E-25  3.547E-15  2.399E-15  1.148E-15 SST-MIPS
1.600E+01  7.676E-25  3.258E-16  3.185E-16  7.300E-18 SST-IRSPU
2.200E+01  8.976E-25  5.238E-16  4.936E-16  3.017E-17 SST-IRSPU
7.000E+01  2.346E-25  4.356E-16  3.907E-16  4.493E-17 Herschel-PACS
1.000E+02  5.877E-25  1.559E-15  1.274E-15  2.853E-16 Herschel-PACS
1.600E+02  8.551E-25  3.629E-15  2.410E-15  1.219E-15 Herschel-PACS
2.500E+02  5.015E-25  3.326E-15  1.691E-15  1.635E-15 Herschel-SPIRE, point source
3.500E+02  2.130E-25  1.978E-15  8.978E-16  1.080E-15 Herschel-SPIRE, point source
5.000E+02  6.774E-26  8.984E-16  3.721E-16  5.263E-16 Herschel-SPIRE, point source
2.500E+02  4.868E-25  3.228E-15  1.630E-15  1.598E-15 Herschel-SPIRE, extended src
3.500E+02  2.043E-25  1.897E-15  8.575E-16  1.039E-15 Herschel-SPIRE, extended src
5.000E+02  6.232E-26  8.265E-16  3.403E-16  4.862E-16 Herschel-SPIRE, extended src
2.399E+00  2.414E-27  1.536E-19  1.514E-19  2.254E-21 Akari IRC NIR N2
3.244E+00  1.111E-26  9.560E-19  9.524E-19  3.507E-21 Akari IRC NIR N3
4.409E+00  5.224E-27  6.110E-19  6.059E-19  5.094E-21 Akari IRC NIR N4
7.263E+00  1.105E-25  2.129E-17  2.126E-17  2.623E-20 Akari IRC MIR-S S7
8.979E+00  7.946E-26  1.893E-17  1.878E-17  1.494E-19 Akari IRC MIR-S S9W
1.074E+01  6.165E-26  1.756E-17  1.732E-17  2.394E-19 Akari IRC MIR-S S11
1.592E+01  4.962E-26  2.095E-17  2.052E-17  4.326E-19 Akari IRC MIR-L L15
1.921E+01  4.317E-26  2.200E-17  2.116E-17  8.353E-19 Akari IRC MIR-L L18W
2.316E+01  3.915E-26  2.405E-17  2.264E-17  1.411E-18 Akari IRC MIR-L L24
6.599E+01  1.867E-25  3.269E-16  2.953E-16  3.158E-17 Akari FIS N60
8.660E+01  4.211E-25  9.674E-16  8.206E-16  1.468E-16 Akari FIS WIDE-S
1.476E+02  8.783E-25  3.439E-15  2.400E-15  1.039E-15 Akari FIS WIDE-L
1.621E+02  8.807E-25  3.787E-15  2.496E-15  1.291E-15 Akari FIS N160
3.353E+00  1.466E-26  1.304E-18  1.300E-18  3.630E-21 WISE W1
4.603E+00  5.097E-27  6.223E-19  6.170E-19  5.286E-21 WISE W2
1.156E+01  6.018E-26  1.846E-17  1.825E-17  2.005E-19 WISE W3
2.209E+01  3.871E-26  2.268E-17  2.137E-17  1.313E-18 WISE W4
8.700E+02  8.008E-27  1.848E-16  6.533E-17  1.195E-16 LABOCA 870um
2.998E+03  5.302E-29  4.216E-18  1.209E-18  3.008E-18 Planck HFI 100 GHz (2998um)
2.096E+03  2.194E-28  1.220E-17  3.708E-18  8.488E-18 Planck HFI 143 GHz (2096um)
1.382E+03  1.379E-27  5.054E-17  1.646E-17  3.408E-17 Planck HFI 217 GHz (1382um)
8.493E+02  9.672E-27  2.179E-16  7.821E-17  1.397E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  4.880E-26  7.120E-16  2.871E-16  4.249E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  2.057E-25  1.909E-15  8.638E-16  1.045E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  3.993E-31  1.059E-19  2.228E-20  8.363E-20
9.908E+03  4.139E-31  1.088E-19  2.294E-20  8.584E-20
9.817E+03  4.291E-31  1.117E-19  2.362E-20  8.811E-20
9.727E+03  4.448E-31  1.148E-19  2.432E-20  9.044E-20
9.638E+03  4.611E-31  1.179E-19  2.504E-20  9.283E-20
9.550E+03  4.780E-31  1.211E-19  2.579E-20  9.529E-20
9.462E+03  4.955E-31  1.244E-19  2.655E-20  9.781E-20
9.376E+03  5.136E-31  1.277E-19  2.734E-20  1.004E-19
9.290E+03  5.324E-31  1.312E-19  2.815E-20  1.030E-19
9.204E+03  5.519E-31  1.348E-19  2.899E-20  1.058E-19
9.120E+03  5.722E-31  1.384E-19  2.985E-20  1.086E-19
9.036E+03  5.931E-31  1.422E-19  3.074E-20  1.114E-19
8.954E+03  6.148E-31  1.460E-19  3.165E-20  1.144E-19
8.872E+03  6.372E-31  1.500E-19  3.259E-20  1.174E-19
8.790E+03  6.605E-31  1.540E-19  3.356E-20  1.204E-19
8.710E+03  6.847E-31  1.582E-19  3.456E-20  1.236E-19
8.630E+03  7.097E-31  1.625E-19  3.559E-20  1.269E-19
8.551E+03  7.356E-31  1.669E-19  3.666E-20  1.302E-19
8.472E+03  7.625E-31  1.714E-19  3.775E-20  1.336E-19
8.395E+03  7.905E-31  1.760E-19  3.887E-20  1.371E-19
8.318E+03  8.194E-31  1.808E-19  4.003E-20  1.408E-19
8.241E+03  8.494E-31  1.857E-19  4.123E-20  1.445E-19
8.166E+03  8.806E-31  1.907E-19  4.246E-20  1.483E-19
8.091E+03  9.128E-31  1.959E-19  4.373E-20  1.522E-19
8.017E+03  9.463E-31  2.012E-19  4.504E-20  1.562E-19
7.943E+03  9.811E-31  2.067E-19  4.638E-20  1.603E-19
7.870E+03  1.017E-30  2.123E-19  4.777E-20  1.646E-19
7.798E+03  1.054E-30  2.181E-19  4.920E-20  1.689E-19
7.727E+03  1.093E-30  2.241E-19  5.067E-20  1.734E-19
7.656E+03  1.133E-30  2.302E-19  5.219E-20  1.780E-19
7.586E+03  1.175E-30  2.364E-19  5.375E-20  1.827E-19
7.516E+03  1.218E-30  2.429E-19  5.536E-20  1.875E-19
7.447E+03  1.263E-30  2.495E-19  5.702E-20  1.925E-19
7.379E+03  1.310E-30  2.563E-19  5.873E-20  1.976E-19
7.311E+03  1.358E-30  2.633E-19  6.049E-20  2.028E-19
7.244E+03  1.408E-30  2.705E-19  6.231E-20  2.082E-19
7.178E+03  1.460E-30  2.779E-19  6.418E-20  2.138E-19
7.112E+03  1.514E-30  2.855E-19  6.611E-20  2.194E-19
7.047E+03  1.569E-30  2.934E-19  6.809E-20  2.253E-19
6.982E+03  1.627E-30  3.014E-19  7.014E-20  2.313E-19
6.918E+03  1.687E-30  3.097E-19  7.225E-20  2.374E-19
6.855E+03  1.750E-30  3.182E-19  7.442E-20  2.438E-19
6.792E+03  1.815E-30  3.269E-19  7.666E-20  2.503E-19
6.730E+03  1.882E-30  3.359E-19  7.897E-20  2.569E-19
6.668E+03  1.951E-30  3.452E-19  8.135E-20  2.638E-19
6.607E+03  2.024E-30  3.547E-19  8.380E-20  2.709E-19
6.546E+03  2.099E-30  3.644E-19  8.633E-20  2.781E-19
6.486E+03  2.176E-30  3.745E-19  8.893E-20  2.855E-19
6.427E+03  2.257E-30  3.848E-19  9.161E-20  2.932E-19
6.368E+03  2.341E-30  3.954E-19  9.438E-20  3.011E-19
6.310E+03  2.428E-30  4.064E-19  9.722E-20  3.091E-19
6.252E+03  2.518E-30  4.176E-19  1.002E-19  3.174E-19
6.194E+03  2.612E-30  4.291E-19  1.032E-19  3.260E-19
6.138E+03  2.709E-30  4.410E-19  1.063E-19  3.347E-19
6.081E+03  2.810E-30  4.532E-19  1.095E-19  3.437E-19
6.026E+03  2.914E-30  4.658E-19  1.128E-19  3.529E-19
5.970E+03  3.022E-30  4.787E-19  1.162E-19  3.624E-19
5.916E+03  3.135E-30  4.919E-19  1.198E-19  3.722E-19
