Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 6.000E-01 1.000E+07 2.400E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.097E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.024E-23 7.163E-24 3.077E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  4.147E-26  1.397E-18  1.355E-18  4.213E-20 COBE-DIRBE
2.220E+00  5.235E-26  3.082E-18  2.953E-18  1.290E-19 COBE-DIRBE
3.530E+00  3.421E-25  3.204E-17  3.180E-17  2.346E-19 COBE-DIRBE
4.880E+00  1.510E-25  1.954E-17  1.922E-17  3.216E-19 COBE-DIRBE
1.229E+01  1.343E-24  4.379E-16  4.242E-16  1.374E-17 COBE-DIRBE
2.079E+01  9.943E-25  5.483E-16  4.785E-16  6.986E-17 COBE-DIRBE
5.599E+01  3.381E-24  5.021E-15  3.746E-15  1.275E-15 COBE-DIRBE
9.770E+01  5.089E-24  1.319E-14  8.140E-15  5.049E-15 COBE-DIRBE
1.479E+02  4.125E-24  1.618E-14  8.460E-15  7.722E-15 COBE-DIRBE
2.479E+02  1.445E-24  9.497E-15  3.749E-15  5.748E-15 COBE-DIRBE
1.200E+01  1.496E-24  4.761E-16  4.638E-16  1.235E-17 IRAS
2.500E+01  1.014E-24  6.726E-16  5.698E-16  1.028E-16 IRAS
6.000E+01  3.621E-24  5.763E-15  4.229E-15  1.535E-15 IRAS
1.000E+02  5.103E-24  1.354E-14  8.264E-15  5.272E-15 IRAS
3.550E+00  3.952E-25  3.722E-17  3.698E-17  2.365E-19 SST-IRAC
4.493E+00  1.094E-25  1.304E-17  1.275E-17  2.966E-19 SST-IRAC
5.731E+00  9.849E-25  1.497E-16  1.493E-16  4.064E-19 SST-IRAC
7.872E+00  2.300E-24  4.803E-16  4.766E-16  3.677E-18 SST-IRAC
2.368E+01  9.233E-25  5.799E-16  4.852E-16  9.470E-17 SST-MIPS
7.142E+01  4.080E-24  7.729E-15  5.427E-15  2.302E-15 SST-MIPS
1.559E+02  3.685E-24  1.524E-14  7.676E-15  7.561E-15 SST-MIPS
1.600E+01  1.602E-23  6.801E-15  6.360E-15  4.408E-16 SST-IRSPU
2.200E+01  2.146E-23  1.252E-14  1.053E-14  1.995E-15 SST-IRSPU
7.000E+01  4.457E-24  8.275E-15  5.825E-15  2.450E-15 Herschel-PACS
1.000E+02  5.128E-24  1.360E-14  8.259E-15  5.343E-15 Herschel-PACS
1.600E+02  3.614E-24  1.534E-14  7.658E-15  7.680E-15 Herschel-PACS
2.500E+02  1.323E-24  8.772E-15  3.354E-15  5.418E-15 Herschel-SPIRE, point source
3.500E+02  4.428E-25  4.111E-15  1.467E-15  2.644E-15 Herschel-SPIRE, point source
5.000E+02  1.201E-25  1.592E-15  5.375E-16  1.055E-15 Herschel-SPIRE, point source
2.500E+02  1.268E-24  8.411E-15  3.200E-15  5.211E-15 Herschel-SPIRE, extended src
3.500E+02  4.212E-25  3.911E-15  1.392E-15  2.518E-15 Herschel-SPIRE, extended src
5.000E+02  1.096E-25  1.453E-15  4.887E-16  9.647E-16 Herschel-SPIRE, extended src
2.399E+00  5.784E-26  3.681E-18  3.538E-18  1.429E-19 Akari IRC NIR N2
3.244E+00  2.612E-25  2.248E-17  2.226E-17  2.127E-19 Akari IRC NIR N3
4.409E+00  1.261E-25  1.475E-17  1.445E-17  2.924E-19 Akari IRC NIR N4
7.263E+00  2.518E-24  4.851E-16  4.837E-16  1.394E-18 Akari IRC MIR-S S7
8.979E+00  1.803E-24  4.295E-16  4.215E-16  7.978E-18 Akari IRC MIR-S S9W
1.074E+01  1.368E-24  3.897E-16  3.768E-16  1.292E-17 Akari IRC MIR-S S11
1.592E+01  1.036E-24  4.375E-16  4.117E-16  2.578E-17 Akari IRC MIR-L L15
1.921E+01  9.453E-25  4.817E-16  4.289E-16  5.282E-17 Akari IRC MIR-L L18W
2.316E+01  9.403E-25  5.777E-16  4.843E-16  9.335E-17 Akari IRC MIR-L L24
6.599E+01  4.138E-24  7.244E-15  5.212E-15  2.032E-15 Akari FIS N60
8.660E+01  4.876E-24  1.120E-14  7.269E-15  3.932E-15 Akari FIS WIDE-S
1.476E+02  4.144E-24  1.622E-14  8.474E-15  7.750E-15 Akari FIS WIDE-L
1.621E+02  3.584E-24  1.541E-14  7.527E-15  7.882E-15 Akari FIS N160
3.353E+00  3.441E-25  3.060E-17  3.038E-17  2.186E-19 WISE W1
4.603E+00  1.235E-25  1.507E-17  1.477E-17  3.004E-19 WISE W2
1.156E+01  1.315E-24  4.033E-16  3.922E-16  1.114E-17 WISE W3
2.209E+01  9.130E-25  5.349E-16  4.495E-16  8.548E-17 WISE W4
8.700E+02  1.218E-26  2.812E-16  8.405E-17  1.971E-16 LABOCA 870um
2.998E+03  7.209E-29  5.733E-18  1.402E-18  4.332E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.039E-28  1.690E-17  4.405E-18  1.249E-17 Planck HFI 143 GHz (2096um)
1.382E+03  1.983E-27  7.269E-17  2.027E-17  5.241E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.487E-26  3.351E-16  1.015E-16  2.336E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  8.341E-26  1.217E-15  4.033E-16  8.137E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  4.250E-25  3.943E-15  1.404E-15  2.539E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  5.309E-31  1.408E-19  2.463E-20  1.162E-19
9.908E+03  5.504E-31  1.446E-19  2.537E-20  1.193E-19
9.817E+03  5.705E-31  1.486E-19  2.612E-20  1.225E-19
9.727E+03  5.914E-31  1.526E-19  2.690E-20  1.257E-19
9.638E+03  6.131E-31  1.568E-19  2.770E-20  1.290E-19
9.550E+03  6.356E-31  1.610E-19  2.853E-20  1.325E-19
9.462E+03  6.589E-31  1.654E-19  2.938E-20  1.360E-19
9.376E+03  6.830E-31  1.699E-19  3.026E-20  1.396E-19
9.290E+03  7.081E-31  1.745E-19  3.116E-20  1.433E-19
9.204E+03  7.341E-31  1.792E-19  3.210E-20  1.471E-19
9.120E+03  7.610E-31  1.841E-19  3.306E-20  1.510E-19
9.036E+03  7.889E-31  1.891E-19  3.404E-20  1.550E-19
8.954E+03  8.177E-31  1.942E-19  3.506E-20  1.592E-19
8.872E+03  8.476E-31  1.995E-19  3.611E-20  1.634E-19
8.790E+03  8.786E-31  2.049E-19  3.720E-20  1.677E-19
8.710E+03  9.107E-31  2.104E-19  3.831E-20  1.721E-19
8.630E+03  9.440E-31  2.161E-19  3.946E-20  1.766E-19
8.551E+03  9.786E-31  2.220E-19  4.064E-20  1.813E-19
8.472E+03  1.014E-30  2.280E-19  4.186E-20  1.861E-19
8.395E+03  1.052E-30  2.342E-19  4.312E-20  1.910E-19
8.318E+03  1.090E-30  2.405E-19  4.442E-20  1.961E-19
8.241E+03  1.130E-30  2.471E-19  4.575E-20  2.013E-19
8.166E+03  1.172E-30  2.538E-19  4.713E-20  2.066E-19
8.091E+03  1.215E-30  2.607E-19  4.854E-20  2.121E-19
8.017E+03  1.259E-30  2.678E-19  5.000E-20  2.178E-19
7.943E+03  1.305E-30  2.751E-19  5.151E-20  2.236E-19
7.870E+03  1.353E-30  2.826E-19  5.306E-20  2.295E-19
7.798E+03  1.403E-30  2.903E-19  5.466E-20  2.356E-19
7.727E+03  1.455E-30  2.982E-19  5.631E-20  2.419E-19
7.656E+03  1.508E-30  3.063E-19  5.801E-20  2.483E-19
7.586E+03  1.564E-30  3.147E-19  5.976E-20  2.549E-19
7.516E+03  1.622E-30  3.233E-19  6.156E-20  2.617E-19
7.447E+03  1.681E-30  3.322E-19  6.342E-20  2.687E-19
7.379E+03  1.743E-30  3.412E-19  6.534E-20  2.759E-19
7.311E+03  1.808E-30  3.506E-19  6.732E-20  2.833E-19
7.244E+03  1.874E-30  3.602E-19  6.935E-20  2.908E-19
7.178E+03  1.944E-30  3.701E-19  7.145E-20  2.986E-19
7.112E+03  2.015E-30  3.802E-19  7.362E-20  3.066E-19
7.047E+03  2.090E-30  3.907E-19  7.585E-20  3.148E-19
6.982E+03  2.167E-30  4.014E-19  7.815E-20  3.232E-19
6.918E+03  2.247E-30  4.124E-19  8.052E-20  3.319E-19
6.855E+03  2.331E-30  4.238E-19  8.296E-20  3.408E-19
6.792E+03  2.417E-30  4.355E-19  8.548E-20  3.500E-19
6.730E+03  2.507E-30  4.475E-19  8.807E-20  3.594E-19
6.668E+03  2.600E-30  4.598E-19  9.075E-20  3.691E-19
6.607E+03  2.696E-30  4.725E-19  9.351E-20  3.790E-19
6.546E+03  2.796E-30  4.856E-19  9.635E-20  3.892E-19
6.486E+03  2.900E-30  4.990E-19  9.928E-20  3.997E-19
6.427E+03  3.008E-30  5.128E-19  1.023E-19  4.105E-19
6.368E+03  3.120E-30  5.270E-19  1.054E-19  4.216E-19
6.310E+03  3.236E-30  5.417E-19  1.086E-19  4.330E-19
6.252E+03  3.357E-30  5.567E-19  1.119E-19  4.447E-19
6.194E+03  3.482E-30  5.721E-19  1.154E-19  4.568E-19
6.138E+03  3.612E-30  5.880E-19  1.189E-19  4.691E-19
6.081E+03  3.746E-30  6.043E-19  1.225E-19  4.818E-19
6.026E+03  3.886E-30  6.211E-19  1.263E-19  4.949E-19
5.970E+03  4.031E-30  6.384E-19  1.301E-19  5.083E-19
5.916E+03  4.182E-30  6.562E-19  1.341E-19  5.221E-19
5.861E+03  4.338E-30  6.745E-19  1.382E-19  5.363E-19
5.808E+03  4.500E-30  6.933E-19  1.424E-19  5.509E-19
5.754E+03  4.669E-30  7.127E-19  1.468E-19  5.659E-19
5.702E+03  4.844E-30  7.326E-19  1.513E-19  5.813E-19
5.649E+03  5.025E-30  7.531E-19  1.559E-19  5.972E-19
5.598E+03  5.214E-30  7.742E-19  1.607E-19  6.135E-19
5.546E+03  5.410E-30  7.959E-19  1.656E-19  6.302E-19
5.495E+03  5.613E-30  8.182E-19  1.707E-19  6.475E-19
5.445E+03  5.824E-30  8.411E-19  1.760E-19  6.652E-19
5.395E+03  6.043E-30  8.648E-19  1.814E-19  6.834E-19
5.346E+03  6.270E-30  8.891E-19  1.869E-19  7.022E-19
5.297E+03  6.506E-30  9.141E-19  1.927E-19  7.214E-19
5.248E+03  6.751E-30  9.399E-19  1.986E-19  7.412E-19
5.200E+03  7.006E-30  9.664E-19  2.047E-19  7.616E-19
5.152E+03  7.270E-30  9.936E-19  2.110E-19  7.826E-19
5.105E+03  7.545E-30  1.022E-18  2.175E-19  8.041E-19
