Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.000E-05 = a_02 (cm) , sigma_2 , b_C2
 3.500E+00 1.000E+07 2.100E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.979E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.588E-22 1.151E-22 4.371E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  9.011E-25  3.035E-17  2.975E-17  6.021E-19 COBE-DIRBE
2.220E+00  1.320E-24  7.771E-17  7.586E-17  1.849E-18 COBE-DIRBE
3.530E+00  8.710E-24  8.156E-16  8.121E-16  3.449E-18 COBE-DIRBE
4.880E+00  5.419E-24  7.015E-16  6.956E-16  5.901E-18 COBE-DIRBE
1.229E+01  3.737E-23  1.218E-14  1.058E-14  1.602E-15 COBE-DIRBE
2.079E+01  4.422E-23  2.438E-14  1.728E-14  7.107E-15 COBE-DIRBE
5.599E+01  5.706E-23  8.475E-14  5.433E-14  3.042E-14 COBE-DIRBE
9.770E+01  3.704E-23  9.599E-14  4.871E-14  4.727E-14 COBE-DIRBE
1.479E+02  1.792E-23  7.029E-14  3.062E-14  3.967E-14 COBE-DIRBE
2.479E+02  4.022E-24  2.645E-14  9.069E-15  1.738E-14 COBE-DIRBE
1.200E+01  3.979E-23  1.267E-14  1.129E-14  1.377E-15 IRAS
2.500E+01  4.702E-23  3.118E-14  2.198E-14  9.203E-15 IRAS
6.000E+01  5.570E-23  8.865E-14  5.586E-14  3.280E-14 IRAS
1.000E+02  3.573E-23  9.478E-14  4.744E-14  4.734E-14 IRAS
3.550E+00  9.962E-24  9.381E-16  9.347E-16  3.474E-18 SST-IRAC
4.493E+00  4.099E-24  4.885E-16  4.835E-16  4.946E-18 SST-IRAC
5.731E+00  2.525E-23  3.838E-15  3.827E-15  1.063E-17 SST-IRAC
7.872E+00  5.581E-23  1.165E-14  1.137E-14  2.858E-16 SST-IRAC
2.368E+01  4.531E-23  2.846E-14  1.994E-14  8.518E-15 SST-MIPS
7.142E+01  4.717E-23  8.936E-14  5.257E-14  3.679E-14 SST-MIPS
1.559E+02  1.457E-23  6.025E-14  2.538E-14  3.488E-14 SST-MIPS
1.600E+01  5.684E-22  2.412E-13  1.885E-13  5.275E-14 SST-IRSPU
2.200E+01  1.044E-21  6.090E-13  4.240E-13  1.850E-13 SST-IRSPU
7.000E+01  5.163E-23  9.587E-14  5.641E-14  3.947E-14 Herschel-PACS
1.000E+02  3.515E-23  9.325E-14  4.620E-14  4.705E-14 Herschel-PACS
1.600E+02  1.427E-23  6.058E-14  2.546E-14  3.512E-14 Herschel-PACS
2.500E+02  3.496E-24  2.318E-14  7.737E-15  1.545E-14 Herschel-SPIRE, point source
3.500E+02  9.542E-25  8.859E-15  2.874E-15  5.985E-15 Herschel-SPIRE, point source
5.000E+02  2.248E-25  2.981E-15  9.433E-16  2.038E-15 Herschel-SPIRE, point source
2.500E+02  3.318E-24  2.200E-14  7.321E-15  1.468E-14 Herschel-SPIRE, extended src
3.500E+02  9.014E-25  8.368E-15  2.713E-15  5.655E-15 Herschel-SPIRE, extended src
5.000E+02  2.037E-25  2.702E-15  8.530E-16  1.849E-15 Herschel-SPIRE, extended src
2.399E+00  1.510E-24  9.609E-17  9.404E-17  2.056E-18 Akari IRC NIR N2
3.244E+00  6.633E-24  5.708E-16  5.677E-16  3.097E-18 Akari IRC NIR N3
4.409E+00  4.401E-24  5.147E-16  5.098E-16  4.894E-18 Akari IRC NIR N4
7.263E+00  6.013E-23  1.159E-14  1.150E-14  8.826E-17 Akari IRC MIR-S S7
8.979E+00  4.597E-23  1.095E-14  1.016E-14  7.849E-16 Akari IRC MIR-S S9W
1.074E+01  3.699E-23  1.054E-14  9.141E-15  1.396E-15 Akari IRC MIR-S S11
1.592E+01  3.573E-23  1.509E-14  1.191E-14  3.174E-15 Akari IRC MIR-L L15
1.921E+01  4.016E-23  2.046E-14  1.488E-14  5.586E-15 Akari IRC MIR-L L18W
