Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2
 2.000E-01 1.000E+07 3.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 4.000E-01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.932E-24 1.360E-24 5.725E-25 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  6.545E-27  2.205E-19  2.151E-19  5.396E-21 COBE-DIRBE
2.220E+00  8.196E-27  4.827E-19  4.660E-19  1.668E-20 COBE-DIRBE
3.530E+00  5.384E-26  5.041E-18  5.011E-18  3.060E-20 COBE-DIRBE
4.880E+00  2.320E-26  3.004E-18  2.961E-18  4.208E-20 COBE-DIRBE
1.229E+01  2.026E-25  6.605E-17  6.473E-17  1.314E-18 COBE-DIRBE
2.079E+01  1.134E-25  6.252E-17  5.830E-17  4.219E-18 COBE-DIRBE
5.599E+01  2.801E-25  4.160E-16  3.560E-16  6.004E-17 COBE-DIRBE
9.770E+01  9.054E-25  2.346E-15  1.744E-15  6.019E-16 COBE-DIRBE
1.479E+02  1.186E-24  4.653E-15  2.923E-15  1.731E-15 COBE-DIRBE
2.479E+02  6.204E-25  4.079E-15  1.908E-15  2.171E-15 COBE-DIRBE
1.200E+01  2.286E-25  7.276E-17  7.150E-17  1.261E-18 IRAS
2.500E+01  1.001E-25  6.637E-17  6.076E-17  5.619E-18 IRAS
6.000E+01  3.308E-25  5.265E-16  4.456E-16  8.095E-17 IRAS
1.000E+02  9.390E-25  2.491E-15  1.835E-15  6.554E-16 IRAS
3.550E+00  6.223E-26  5.860E-18  5.829E-18  3.085E-20 SST-IRAC
4.493E+00  1.677E-26  1.999E-18  1.960E-18  3.882E-20 SST-IRAC
5.731E+00  1.543E-25  2.345E-17  2.340E-17  5.277E-20 SST-IRAC
7.872E+00  3.587E-25  7.491E-17  7.448E-17  4.326E-19 SST-IRAC
2.368E+01  8.760E-26  5.503E-17  4.986E-17  5.164E-18 SST-MIPS
7.142E+01  4.577E-25  8.670E-16  7.144E-16  1.526E-16 SST-MIPS
1.559E+02  1.141E-24  4.718E-15  2.865E-15  1.853E-15 SST-MIPS
1.600E+01  2.198E-24  9.327E-16  9.010E-16  3.167E-17 SST-IRSPU
2.200E+01  2.113E-24  1.233E-15  1.122E-15  1.116E-16 SST-IRSPU
7.000E+01  4.936E-25  9.165E-16  7.586E-16  1.579E-16 Herschel-PACS
1.000E+02  9.553E-25  2.534E-15  1.863E-15  6.704E-16 Herschel-PACS
1.600E+02  1.131E-24  4.801E-15  2.868E-15  1.933E-15 Herschel-PACS
2.500E+02  5.917E-25  3.924E-15  1.777E-15  2.147E-15 Herschel-SPIRE, point source
3.500E+02  2.389E-25  2.218E-15  9.064E-16  1.312E-15 Herschel-SPIRE, point source
5.000E+02  7.371E-26  9.776E-16  3.677E-16  6.099E-16 Herschel-SPIRE, point source
2.500E+02  5.728E-25  3.798E-15  1.709E-15  2.089E-15 Herschel-SPIRE, extended src
3.500E+02  2.287E-25  2.124E-15  8.647E-16  1.259E-15 Herschel-SPIRE, extended src
5.000E+02  6.772E-26  8.981E-16  3.360E-16  5.622E-16 Herschel-SPIRE, extended src
2.399E+00  9.046E-27  5.756E-19  5.571E-19  1.850E-20 Akari IRC NIR N2
3.244E+00  4.110E-26  3.536E-18  3.509E-18  2.769E-20 Akari IRC NIR N3
4.409E+00  1.942E-26  2.271E-18  2.233E-18  3.823E-20 Akari IRC NIR N4
7.263E+00  3.938E-25  7.587E-17  7.570E-17  1.670E-19 Akari IRC MIR-S S7
8.979E+00  2.794E-25  6.655E-17  6.567E-17  8.784E-19 Akari IRC MIR-S S9W
1.074E+01  2.090E-25  5.955E-17  5.819E-17  1.359E-18 Akari IRC MIR-S S11
1.592E+01  1.449E-25  6.120E-17  5.930E-17  1.907E-18 Akari IRC MIR-L L15
1.921E+01  1.142E-25  5.819E-17  5.487E-17  3.321E-18 Akari IRC MIR-L L18W
2.316E+01  9.128E-26  5.608E-17  5.089E-17  5.187E-18 Akari IRC MIR-L L24
6.599E+01  4.121E-25  7.214E-16  6.056E-16  1.158E-16 Akari FIS N60
8.660E+01  7.442E-25  1.709E-15  1.318E-15  3.915E-16 Akari FIS WIDE-S
1.476E+02  1.197E-24  4.687E-15  2.944E-15  1.743E-15 Akari FIS WIDE-L
1.621E+02  1.154E-24  4.963E-15  2.929E-15  2.034E-15 Akari FIS N160
3.353E+00  5.418E-26  4.818E-18  4.790E-18  2.849E-20 WISE W1
4.603E+00  1.895E-26  2.314E-18  2.275E-18  3.931E-20 WISE W2
1.156E+01  1.989E-25  6.101E-17  5.995E-17  1.058E-18 WISE W3
2.209E+01  9.228E-26  5.407E-17  4.914E-17  4.930E-18 WISE W4
8.700E+02  8.512E-27  1.964E-16  6.361E-17  1.328E-16 LABOCA 870um
2.998E+03  5.536E-29  4.402E-18  1.145E-18  3.257E-18 Planck HFI 100 GHz (2998um)
2.096E+03  2.298E-28  1.278E-17  3.549E-18  9.230E-18 Planck HFI 143 GHz (2096um)
1.382E+03  1.454E-27  5.329E-17  1.593E-17  3.736E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.030E-26  2.320E-16  7.622E-17  1.557E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  5.277E-26  7.700E-16  2.825E-16  4.875E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  2.304E-25  2.138E-15  8.713E-16  1.267E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  4.170E-31  1.106E-19  2.061E-20  8.999E-20
9.908E+03  4.322E-31  1.136E-19  2.123E-20  9.237E-20
9.817E+03  4.480E-31  1.167E-19  2.186E-20  9.482E-20
9.727E+03  4.644E-31  1.198E-19  2.251E-20  9.732E-20
9.638E+03  4.814E-31  1.231E-19  2.317E-20  9.990E-20
9.550E+03  4.990E-31  1.264E-19  2.386E-20  1.025E-19
9.462E+03  5.173E-31  1.298E-19  2.457E-20  1.053E-19
9.376E+03  5.362E-31  1.333E-19  2.531E-20  1.080E-19
9.290E+03  5.558E-31  1.370E-19  2.606E-20  1.109E-19
9.204E+03  5.761E-31  1.407E-19  2.684E-20  1.138E-19
9.120E+03  5.972E-31  1.445E-19  2.764E-20  1.168E-19
9.036E+03  6.191E-31  1.484E-19  2.846E-20  1.199E-19
8.954E+03  6.417E-31  1.524E-19  2.931E-20  1.231E-19
8.872E+03  6.651E-31  1.565E-19  3.018E-20  1.263E-19
8.790E+03  6.893E-31  1.607E-19  3.108E-20  1.296E-19
8.710E+03  7.145E-31  1.651E-19  3.201E-20  1.331E-19
8.630E+03  7.406E-31  1.695E-19  3.297E-20  1.366E-19
8.551E+03  7.676E-31  1.741E-19  3.396E-20  1.402E-19
8.472E+03  7.957E-31  1.788E-19  3.497E-20  1.438E-19
8.395E+03  8.248E-31  1.837E-19  3.602E-20  1.476E-19
8.318E+03  8.549E-31  1.886E-19  3.710E-20  1.515E-19
8.241E+03  8.862E-31  1.937E-19  3.821E-20  1.555E-19
8.166E+03  9.186E-31  1.990E-19  3.935E-20  1.596E-19
8.091E+03  9.523E-31  2.044E-19  4.053E-20  1.638E-19
8.017E+03  9.872E-31  2.099E-19  4.175E-20  1.682E-19
7.943E+03  1.023E-30  2.156E-19  4.300E-20  1.726E-19
7.870E+03  1.061E-30  2.215E-19  4.429E-20  1.772E-19
7.798E+03  1.100E-30  2.275E-19  4.562E-20  1.819E-19
7.727E+03  1.140E-30  2.337E-19  4.699E-20  1.867E-19
7.656E+03  1.182E-30  2.400E-19  4.840E-20  1.916E-19
7.586E+03  1.225E-30  2.466E-19  4.986E-20  1.967E-19
7.516E+03  1.270E-30  2.533E-19  5.136E-20  2.019E-19
7.447E+03  1.317E-30  2.602E-19  5.290E-20  2.073E-19
7.379E+03  1.366E-30  2.673E-19  5.449E-20  2.128E-19
7.311E+03  1.416E-30  2.746E-19  5.614E-20  2.185E-19
7.244E+03  1.468E-30  2.821E-19  5.783E-20  2.243E-19
7.178E+03  1.522E-30  2.898E-19  5.957E-20  2.302E-19
7.112E+03  1.578E-30  2.977E-19  6.137E-20  2.364E-19
7.047E+03  1.636E-30  3.059E-19  6.322E-20  2.426E-19
6.982E+03  1.697E-30  3.142E-19  6.513E-20  2.491E-19
