Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 5.250E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.750E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E+00 5.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.553E-23 1.819E-23 7.335E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.143E-25  3.851E-18  3.750E-18  1.004E-19 COBE-DIRBE
2.220E+00  1.432E-25  8.431E-18  8.124E-18  3.073E-19 COBE-DIRBE
3.530E+00  9.388E-25  8.790E-17  8.734E-17  5.585E-19 COBE-DIRBE
4.880E+00  4.046E-25  5.237E-17  5.161E-17  7.612E-19 COBE-DIRBE
1.229E+01  3.520E-24  1.148E-15  1.125E-15  2.257E-17 COBE-DIRBE
2.079E+01  2.025E-24  1.117E-15  1.049E-15  6.836E-17 COBE-DIRBE
5.599E+01  8.608E-24  1.278E-14  1.045E-14  2.331E-15 COBE-DIRBE
9.770E+01  1.478E-23  3.830E-14  2.302E-14  1.528E-14 COBE-DIRBE
1.479E+02  1.026E-23  4.025E-14  1.949E-14  2.077E-14 COBE-DIRBE
2.479E+02  2.868E-24  1.886E-14  6.850E-15  1.201E-14 COBE-DIRBE
1.200E+01  3.969E-24  1.263E-15  1.242E-15  2.183E-17 IRAS
2.500E+01  1.817E-24  1.205E-15  1.115E-15  9.006E-17 IRAS
6.000E+01  9.626E-24  1.532E-14  1.211E-14  3.207E-15 IRAS
1.000E+02  1.475E-23  3.911E-14  2.313E-14  1.598E-14 IRAS
3.550E+00  1.085E-24  1.022E-16  1.016E-16  5.630E-19 SST-IRAC
