Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2
 7.000E+00 7.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 7.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 3.381E-23 2.408E-23 9.725E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  6.039E-28  2.034E-20  1.666E-21  1.868E-20 COBE-DIRBE
2.220E+00  1.124E-27  6.617E-20  5.362E-21  6.080E-20 COBE-DIRBE
3.530E+00  2.129E-27  1.994E-19  8.123E-20  1.182E-19 COBE-DIRBE
4.880E+00  2.259E-27  2.924E-19  1.209E-19  1.715E-19 COBE-DIRBE
1.229E+01  3.114E-25  1.015E-16  9.424E-17  7.277E-18 COBE-DIRBE
2.079E+01  1.214E-24  6.694E-16  6.373E-16  3.202E-17 COBE-DIRBE
5.599E+01  1.817E-23  2.698E-14  2.318E-14  3.802E-15 COBE-DIRBE
9.770E+01  2.459E-23  6.374E-14  4.217E-14  2.157E-14 COBE-DIRBE
1.479E+02  1.468E-23  5.758E-14  3.145E-14  2.613E-14 COBE-DIRBE
2.479E+02  3.673E-24  2.415E-14  1.043E-14  1.371E-14 COBE-DIRBE
1.200E+01  2.299E-25  7.319E-17  6.651E-17  6.681E-18 IRAS
2.500E+01  1.555E-24  1.031E-15  9.848E-16  4.623E-17 IRAS
6.000E+01  1.968E-23  3.131E-14  2.616E-14  5.155E-15 IRAS
1.000E+02  2.426E-23  6.436E-14  4.197E-14  2.239E-14 IRAS
3.550E+00  2.262E-27  2.130E-19  9.374E-20  1.192E-19 SST-IRAC
4.493E+00  1.842E-27  2.196E-19  6.371E-20  1.558E-19 SST-IRAC
5.731E+00  1.445E-26  2.196E-18  1.973E-18  2.229E-19 SST-IRAC
7.872E+00  1.031E-25  2.154E-17  1.947E-17  2.066E-18 SST-IRAC
2.368E+01  1.459E-24  9.165E-16  8.742E-16  4.223E-17 SST-MIPS
7.142E+01  2.288E-23  4.334E-14  3.398E-14  9.361E-15 SST-MIPS
1.559E+02  1.231E-23  5.091E-14  2.673E-14  2.418E-14 SST-MIPS
1.600E+01  1.129E-23  4.790E-15  4.576E-15  2.142E-16 SST-IRSPU
2.200E+01  3.236E-23  1.889E-14  1.799E-14  8.973E-16 SST-IRSPU
7.000E+01  2.512E-23  4.664E-14  3.664E-14  9.999E-15 Herschel-PACS
1.000E+02  2.423E-23  6.426E-14  4.153E-14  2.273E-14 Herschel-PACS
1.600E+02  1.203E-23  5.105E-14  2.675E-14  2.430E-14 Herschel-PACS
2.500E+02  3.223E-24  2.138E-14  8.984E-15  1.239E-14 Herschel-SPIRE, point source
3.500E+02  9.088E-25  8.437E-15  3.402E-15  5.035E-15 Herschel-SPIRE, point source
5.000E+02  2.173E-25  2.883E-15  1.123E-15  1.759E-15 Herschel-SPIRE, point source
2.500E+02  3.064E-24  2.032E-14  8.511E-15  1.181E-14 Herschel-SPIRE, extended src
3.500E+02  8.593E-25  7.977E-15  3.213E-15  4.764E-15 Herschel-SPIRE, extended src
5.000E+02  1.971E-25  2.614E-15  1.016E-15  1.598E-15 Herschel-SPIRE, extended src
2.399E+00  1.187E-27  7.553E-20  7.483E-21  6.805E-20 Akari IRC NIR N2
3.244E+00  1.877E-27  1.615E-19  5.589E-20  1.056E-19 Akari IRC NIR N3
4.409E+00  1.983E-27  2.319E-19  7.899E-20  1.529E-19 Akari IRC NIR N4
7.263E+00  9.127E-26  1.758E-17  1.681E-17  7.790E-19 Akari IRC MIR-S S7
8.979E+00  1.230E-25  2.929E-17  2.488E-17  4.415E-18 Akari IRC MIR-S S9W
1.074E+01  1.991E-25  5.673E-17  4.968E-17  7.058E-18 Akari IRC MIR-S S11
1.592E+01  6.403E-25  2.704E-16  2.578E-16  1.261E-17 Akari IRC MIR-L L15
1.921E+01  9.927E-25  5.059E-16  4.813E-16  2.451E-17 Akari IRC MIR-L L18W
2.316E+01  1.437E-24  8.826E-16  8.408E-16  4.178E-17 Akari IRC MIR-L L24
6.599E+01  2.343E-23  4.101E-14  3.330E-14  7.705E-15 Akari FIS N60
8.660E+01  2.500E-23  5.743E-14  4.065E-14  1.678E-14 Akari FIS WIDE-S
1.476E+02  1.466E-23  5.740E-14  3.126E-14  2.614E-14 Akari FIS WIDE-L
1.621E+02  1.161E-23  4.991E-14  2.551E-14  2.440E-14 Akari FIS N160
3.353E+00  2.083E-27  1.853E-19  7.598E-20  1.093E-19 WISE W1
4.603E+00  1.973E-27  2.409E-19  8.230E-20  1.586E-19 WISE W2
1.156E+01  2.770E-25  8.496E-17  7.907E-17  5.887E-18 WISE W3
2.209E+01  1.310E-24  7.678E-16  7.292E-16  3.861E-17 WISE W4
8.700E+02  1.915E-26  4.419E-16  1.559E-16  2.860E-16 LABOCA 870um
2.998E+03  1.018E-28  8.096E-18  2.441E-18  5.655E-18 Planck HFI 100 GHz (2998um)
2.096E+03  4.366E-28  2.428E-17  7.679E-18  1.660E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.949E-27  1.081E-16  3.599E-17  7.210E-17 Planck HFI 217 GHz (1382um)
8.493E+02  2.363E-26  5.324E-16  1.900E-16  3.424E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.464E-25  2.136E-15  8.211E-16  1.315E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  8.680E-25  8.054E-15  3.245E-15  4.809E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  7.184E-31  1.906E-19  4.330E-20  1.473E-19
9.908E+03  7.449E-31  1.958E-19  4.458E-20  1.512E-19
9.817E+03  7.724E-31  2.012E-19  4.591E-20  1.552E-19
9.727E+03  8.009E-31  2.067E-19  4.728E-20  1.594E-19
9.638E+03  8.305E-31  2.123E-19  4.869E-20  1.636E-19
9.550E+03  8.612E-31  2.181E-19  5.014E-20  1.680E-19
9.462E+03  8.929E-31  2.241E-19  5.164E-20  1.725E-19
9.376E+03  9.259E-31  2.303E-19  5.318E-20  1.771E-19
9.290E+03  9.601E-31  2.366E-19  5.477E-20  1.818E-19
9.204E+03  9.956E-31  2.431E-19  5.641E-20  1.867E-19
9.120E+03  1.032E-30  2.497E-19  5.809E-20  1.917E-19
9.036E+03  1.070E-30  2.566E-19  5.983E-20  1.968E-19
8.954E+03  1.110E-30  2.636E-19  6.162E-20  2.020E-19
8.872E+03  1.151E-30  2.708E-19  6.346E-20  2.074E-19
8.790E+03  1.193E-30  2.782E-19  6.536E-20  2.129E-19
8.710E+03  1.237E-30  2.858E-19  6.732E-20  2.185E-19
8.630E+03  1.283E-30  2.936E-19  6.934E-20  2.243E-19
8.551E+03  1.330E-30  3.017E-19  7.141E-20  2.303E-19
8.472E+03  1.379E-30  3.099E-19  7.356E-20  2.364E-19
