Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 1.200E+00 1.000E+07 1.400E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 1.138E+04 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 6.316E-20 4.646E-20 1.670E-20 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  9.480E-22  3.194E-14  3.170E-14  2.405E-16 COBE-DIRBE
2.220E+00  2.050E-21  1.207E-13  1.199E-13  7.567E-16 COBE-DIRBE
3.530E+00  1.215E-20  1.137E-12  1.136E-12  1.846E-15 COBE-DIRBE
4.880E+00  1.161E-20  1.503E-12  1.494E-12  8.867E-15 COBE-DIRBE
1.229E+01  3.017E-20  9.836E-12  6.057E-12  3.779E-12 COBE-DIRBE
2.079E+01  2.409E-20  1.328E-11  6.599E-12  6.684E-12 COBE-DIRBE
5.599E+01  1.863E-21  2.766E-12  1.307E-12  1.459E-12 COBE-DIRBE
9.770E+01  2.333E-22  6.045E-13  2.313E-13  3.732E-13 COBE-DIRBE
1.479E+02  5.294E-23  2.077E-13  7.510E-14  1.326E-13 COBE-DIRBE
2.479E+02  7.404E-24  4.868E-14  1.527E-14  3.341E-14 COBE-DIRBE
1.200E+01  3.285E-20  1.046E-11  6.821E-12  3.636E-12 IRAS
2.500E+01  2.061E-20  1.367E-11  6.964E-12  6.703E-12 IRAS
6.000E+01  1.692E-21  2.693E-12  1.276E-12  1.418E-12 IRAS
1.000E+02  2.077E-22  5.510E-13  2.081E-13  3.429E-13 IRAS
3.550E+00  1.353E-20  1.274E-12  1.272E-12  1.847E-15 SST-IRAC
4.493E+00  9.547E-21  1.138E-12  1.132E-12  5.556E-15 SST-IRAC
5.731E+00  2.785E-20  4.234E-12  4.207E-12  2.656E-14 SST-IRAC
7.872E+00  4.341E-20  9.064E-12  8.138E-12  9.254E-13 SST-IRAC
2.368E+01  1.924E-20  1.209E-11  6.294E-12  5.792E-12 SST-MIPS
7.142E+01  6.465E-22  1.225E-12  5.193E-13  7.055E-13 SST-MIPS
1.559E+02  3.761E-23  1.555E-13  5.579E-14  9.974E-14 SST-MIPS
1.600E+01  4.000E-19  1.698E-10  9.338E-11  7.639E-11 SST-IRSPU
2.200E+01  4.823E-19  2.815E-10  1.424E-10  1.391E-10 SST-IRSPU
7.000E+01  6.942E-22  1.289E-12  5.445E-13  7.446E-13 Herschel-PACS
