Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.250E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E+01 5.000E+01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.000E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.776E-22 2.043E-22 7.334E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.461E-24  4.921E-17  4.821E-17  1.004E-18 COBE-DIRBE
2.220E+00  1.826E-24  1.075E-16  1.044E-16  3.076E-18 COBE-DIRBE
3.530E+00  1.206E-23  1.129E-15  1.123E-15  5.591E-18 COBE-DIRBE
4.880E+00  5.190E-24  6.718E-16  6.642E-16  7.620E-18 COBE-DIRBE
1.229E+01  4.706E-23  1.534E-14  1.511E-14  2.265E-16 COBE-DIRBE
2.079E+01  3.216E-23  1.774E-14  1.697E-14  7.611E-16 COBE-DIRBE
5.599E+01  1.523E-22  2.262E-13  1.568E-13  6.946E-14 COBE-DIRBE
9.770E+01  1.061E-22  2.748E-13  1.311E-13  1.437E-13 COBE-DIRBE
1.479E+02  4.307E-23  1.690E-13  6.718E-14  1.018E-13 COBE-DIRBE
2.479E+02  7.815E-24  5.138E-14  1.628E-14  3.510E-14 COBE-DIRBE
1.200E+01  5.229E-23  1.664E-14  1.642E-14  2.188E-16 IRAS
2.500E+01  3.227E-23  2.140E-14  2.022E-14  1.181E-15 IRAS
6.000E+01  1.514E-22  2.410E-13  1.609E-13  8.010E-14 IRAS
1.000E+02  1.015E-22  2.692E-13  1.259E-13  1.433E-13 IRAS
3.550E+00  1.394E-23  1.312E-15  1.307E-15  5.636E-18 SST-IRAC
4.493E+00  3.748E-24  4.467E-16  4.396E-16  7.047E-18 SST-IRAC
5.731E+00  3.459E-23  5.259E-15  5.250E-15  9.499E-18 SST-IRAC
7.872E+00  8.058E-23  1.683E-14  1.675E-14  7.627E-17 SST-IRAC
2.368E+01  2.807E-23  1.763E-14  1.661E-14  1.016E-15 SST-MIPS
7.142E+01  1.416E-22  2.682E-13  1.585E-13  1.097E-13 SST-MIPS
1.559E+02  3.350E-23  1.385E-13  5.317E-14  8.536E-14 SST-MIPS
1.600E+01  5.619E-22  2.385E-13  2.329E-13  5.556E-15 SST-IRSPU
2.200E+01  6.625E-22  3.866E-13  3.648E-13  2.180E-14 SST-IRSPU
7.000E+01  1.555E-22  2.887E-13  1.704E-13  1.183E-13 Herschel-PACS
1.000E+02  9.940E-23  2.637E-13  1.214E-13  1.423E-13 Herschel-PACS
1.600E+02  3.288E-23  1.395E-13  5.361E-14  8.593E-14 Herschel-PACS
2.500E+02  6.596E-24  4.374E-14  1.352E-14  3.022E-14 Herschel-SPIRE, point source
3.500E+02  1.616E-24  1.500E-14  4.602E-15  1.040E-14 Herschel-SPIRE, point source
5.000E+02  3.525E-25  4.675E-15  1.422E-15  3.253E-15 Herschel-SPIRE, point source
2.500E+02  6.226E-24  4.129E-14  1.274E-14  2.855E-14 Herschel-SPIRE, extended src
3.500E+02  1.521E-24  1.412E-14  4.332E-15  9.786E-15 Herschel-SPIRE, extended src
5.000E+02  3.183E-25  4.221E-15  1.282E-15  2.939E-15 Herschel-SPIRE, extended src
2.399E+00  2.016E-24  1.283E-16  1.249E-16  3.407E-18 Akari IRC NIR N2
3.244E+00  9.199E-24  7.916E-16  7.865E-16  5.069E-18 Akari IRC NIR N3
4.409E+00  4.342E-24  5.078E-16  5.008E-16  6.945E-18 Akari IRC NIR N4
7.263E+00  8.846E-23  1.704E-14  1.701E-14  2.959E-17 Akari IRC MIR-S S7
8.979E+00  6.288E-23  1.498E-14  1.482E-14  1.536E-16 Akari IRC MIR-S S9W
1.074E+01  4.762E-23  1.357E-14  1.333E-14  2.363E-16 Akari IRC MIR-S S11
1.592E+01  3.625E-23  1.531E-14  1.499E-14  3.216E-16 Akari IRC MIR-L L15
1.921E+01  3.116E-23  1.588E-14  1.529E-14  5.895E-16 Akari IRC MIR-L L18W
2.316E+01  2.850E-23  1.751E-14  1.652E-14  9.885E-16 Akari IRC MIR-L L24
6.599E+01  1.595E-22  2.793E-13  1.738E-13  1.054E-13 Akari FIS N60
8.660E+01  1.253E-22  2.878E-13  1.521E-13  1.357E-13 Akari FIS WIDE-S
1.476E+02  4.263E-23  1.669E-13  6.622E-14  1.007E-13 Akari FIS WIDE-L
1.621E+02  3.051E-23  1.312E-13  4.882E-14  8.238E-14 Akari FIS N160
3.353E+00  1.213E-23  1.079E-15  1.074E-15  5.211E-18 WISE W1
4.603E+00  4.237E-24  5.173E-16  5.101E-16  7.130E-18 WISE W2
1.156E+01  4.607E-23  1.413E-14  1.394E-14  1.821E-16 WISE W3
2.209E+01  2.764E-23  1.619E-14  1.530E-14  8.936E-16 WISE W4
8.700E+02  2.853E-26  6.584E-16  1.857E-16  4.727E-16 LABOCA 870um
2.998E+03  1.419E-28  1.129E-17  2.684E-18  8.605E-18 Planck HFI 100 GHz (2998um)
2.096E+03  6.160E-28  3.425E-17  8.644E-18  2.560E-17 Planck HFI 143 GHz (2096um)
1.382E+03  4.257E-27  1.560E-16  4.174E-17  1.143E-16 Planck HFI 217 GHz (1382um)
8.493E+02  3.542E-26  7.980E-16  2.272E-16  5.707E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  2.325E-25  3.392E-15  1.024E-15  2.368E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  1.538E-24  1.427E-14  4.377E-15  9.889E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  9.960E-31  2.642E-19  4.528E-20  2.189E-19
9.908E+03  1.033E-30  2.714E-19  4.663E-20  2.248E-19
9.817E+03  1.071E-30  2.788E-19  4.803E-20  2.308E-19
9.727E+03  1.110E-30  2.865E-19  4.947E-20  2.370E-19
9.638E+03  1.151E-30  2.943E-19  5.095E-20  2.433E-19
9.550E+03  1.193E-30  3.023E-19  5.248E-20  2.498E-19
9.462E+03  1.237E-30  3.106E-19  5.406E-20  2.565E-19
9.376E+03  1.283E-30  3.191E-19  5.568E-20  2.634E-19
9.290E+03  1.330E-30  3.278E-19  5.735E-20  2.705E-19
9.204E+03  1.379E-30  3.368E-19  5.907E-20  2.777E-19
9.120E+03  1.430E-30  3.460E-19  6.085E-20  2.851E-19
9.036E+03  1.483E-30  3.555E-19  6.268E-20  2.928E-19
8.954E+03  1.537E-30  3.652E-19  6.457E-20  3.006E-19
8.872E+03  1.594E-30  3.751E-19  6.651E-20  3.086E-19
8.790E+03  1.653E-30  3.853E-19  6.851E-20  3.168E-19
8.710E+03  1.713E-30  3.958E-19  7.058E-20  3.252E-19
8.630E+03  1.776E-30  4.066E-19  7.271E-20  3.339E-19
8.551E+03  1.842E-30  4.177E-19  7.490E-20  3.428E-19
8.472E+03  1.910E-30  4.291E-19  7.716E-20  3.520E-19
8.395E+03  1.980E-30  4.409E-19  7.949E-20  3.614E-19
8.318E+03  2.053E-30  4.529E-19  8.189E-20  3.710E-19
8.241E+03  2.129E-30  4.653E-19  8.437E-20  3.810E-19
8.166E+03  2.207E-30  4.781E-19  8.692E-20  3.912E-19
8.091E+03  2.289E-30  4.912E-19  8.955E-20  4.016E-19
8.017E+03  2.373E-30  5.047E-19  9.226E-20  4.124E-19
7.943E+03  2.461E-30  5.185E-19  9.506E-20  4.235E-19
7.870E+03  2.552E-30  5.328E-19  9.794E-20  4.348E-19
7.798E+03  2.646E-30  5.474E-19  1.009E-19  4.465E-19
7.727E+03  2.744E-30  5.625E-19  1.040E-19  4.585E-19
7.656E+03  2.846E-30  5.780E-19  1.071E-19  4.709E-19
7.586E+03  2.952E-30  5.939E-19  1.104E-19  4.835E-19
7.516E+03  3.061E-30  6.103E-19  1.137E-19  4.965E-19
7.447E+03  3.175E-30  6.271E-19  1.172E-19  5.099E-19
7.379E+03  3.292E-30  6.444E-19  1.208E-19  5.237E-19
7.311E+03  3.415E-30  6.622E-19  1.244E-19  5.378E-19
7.244E+03  3.542E-30  6.805E-19  1.282E-19  5.523E-19
7.178E+03  3.673E-30  6.994E-19  1.321E-19  5.672E-19
7.112E+03  3.810E-30  7.187E-19  1.362E-19  5.826E-19
7.047E+03  3.952E-30  7.386E-19  1.403E-19  5.983E-19
6.982E+03  4.099E-30  7.591E-19  1.446E-19  6.145E-19
6.918E+03  4.251E-30  7.802E-19  1.490E-19  6.312E-19
6.855E+03  4.410E-30  8.019E-19  1.536E-19  6.483E-19
6.792E+03  4.575E-30  8.242E-19  1.583E-19  6.659E-19
6.730E+03  4.746E-30  8.471E-19  1.631E-19  6.840E-19
6.668E+03  4.923E-30  8.707E-19  1.681E-19  7.027E-19
6.607E+03  5.107E-30  8.950E-19  1.732E-19  7.218E-19
6.546E+03  5.298E-30  9.200E-19  1.786E-19  7.415E-19
6.486E+03  5.497E-30  9.457E-19  1.840E-19  7.617E-19
6.427E+03  5.703E-30  9.722E-19  1.897E-19  7.825E-19
6.368E+03  5.916E-30  9.994E-19  1.955E-19  8.039E-19
6.310E+03  6.138E-30  1.027E-18  2.015E-19  8.259E-19
6.252E+03  6.369E-30  1.056E-18  2.077E-19  8.485E-19
6.194E+03  6.608E-30  1.086E-18  2.141E-19  8.717E-19
6.138E+03  6.856E-30  1.116E-18  2.207E-19  8.956E-19
6.081E+03  7.114E-30  1.148E-18  2.274E-19  9.201E-19
6.026E+03  7.381E-30  1.180E-18  2.345E-19  9.453E-19
5.970E+03  7.659E-30  1.213E-18  2.417E-19  9.713E-19
5.916E+03  7.948E-30  1.247E-18  2.491E-19  9.980E-19
5.861E+03  8.247E-30  1.282E-18  2.568E-19  1.025E-18
5.808E+03  8.558E-30  1.318E-18  2.647E-19  1.054E-18
5.754E+03  8.881E-30  1.356E-18  2.729E-19  1.083E-18
5.702E+03  9.217E-30  1.394E-18  2.814E-19  1.113E-18
5.649E+03  9.565E-30  1.433E-18  2.900E-19  1.143E-18
5.598E+03  9.927E-30  1.474E-18  2.990E-19  1.175E-18
5.546E+03  1.030E-29  1.516E-18  3.083E-19  1.207E-18
5.495E+03  1.069E-29  1.559E-18  3.178E-19  1.241E-18
5.445E+03  1.110E-29  1.603E-18  3.277E-19  1.275E-18
5.395E+03  1.152E-29  1.649E-18  3.378E-19  1.311E-18
5.346E+03  1.196E-29  1.696E-18  3.483E-19  1.347E-18
5.297E+03  1.241E-29  1.744E-18  3.591E-19  1.385E-18
5.248E+03  1.288E-29  1.794E-18  3.703E-19  1.423E-18
5.200E+03  1.337E-29  1.845E-18  3.818E-19  1.463E-18
5.152E+03  1.388E-29  1.897E-18  3.937E-19  1.504E-18
5.105E+03  1.441E-29  1.952E-18  4.059E-19  1.546E-18
5.058E+03  1.496E-29  2.008E-18  4.185E-19  1.589E-18
5.012E+03  1.553E-29  2.065E-18  4.316E-19  1.633E-18
4.966E+03  1.613E-29  2.124E-18  4.450E-19  1.679E-18
4.920E+03  1.674E-29  2.185E-18  4.589E-19  1.726E-18
4.875E+03  1.738E-29  2.248E-18  4.732E-19  1.774E-18
4.831E+03  1.805E-29  2.312E-18  4.880E-19  1.824E-18
4.786E+03  1.874E-29  2.379E-18  5.033E-19  1.875E-18
4.742E+03  1.945E-29  2.447E-18  5.190E-19  1.928E-18
4.699E+03  2.020E-29  2.518E-18  5.352E-19  1.982E-18
4.656E+03  2.097E-29  2.590E-18  5.520E-19  2.038E-18
4.613E+03  2.178E-29  2.665E-18  5.692E-19  2.096E-18
4.571E+03  2.262E-29  2.742E-18  5.871E-19  2.155E-18
4.529E+03  2.348E-29  2.821E-18  6.055E-19  2.216E-18
4.487E+03  2.439E-29  2.903E-18  6.245E-19  2.279E-18
4.446E+03  2.533E-29  2.987E-18  6.441E-19  2.343E-18
4.406E+03  2.630E-29  3.074E-18  6.643E-19  2.410E-18
4.365E+03  2.732E-29  3.163E-18  6.851E-19  2.478E-18
4.325E+03  2.837E-29  3.255E-18  7.067E-19  2.548E-18
4.285E+03  2.947E-29  3.350E-18  7.289E-19  2.621E-18
4.246E+03  3.061E-29  3.447E-18  7.518E-19  2.695E-18
4.207E+03  3.179E-29  3.548E-18  7.755E-19  2.772E-18
4.169E+03  3.302E-29  3.651E-18  7.999E-19  2.851E-18
4.130E+03  3.430E-29  3.758E-18  8.252E-19  2.933E-18
4.093E+03  3.563E-29  3.868E-18  8.512E-19  3.017E-18
4.055E+03  3.701E-29  3.981E-18  8.780E-19  3.103E-18
4.018E+03  3.845E-29  4.098E-18  9.058E-19  3.192E-18
3.981E+03  3.994E-29  4.218E-18  9.344E-19  3.283E-18
3.945E+03  4.149E-29  4.341E-18  9.639E-19  3.378E-18
3.908E+03  4.310E-29  4.469E-18  9.944E-19  3.474E-18
3.873E+03  4.478E-29  4.600E-18  1.026E-18  3.574E-18
3.837E+03  4.652E-29  4.735E-18  1.058E-18  3.677E-18
3.802E+03  4.834E-29  4.875E-18  1.092E-18  3.783E-18
3.767E+03  5.022E-29  5.018E-18  1.126E-18  3.892E-18
3.733E+03  5.218E-29  5.166E-18  1.162E-18  4.004E-18
3.698E+03  5.422E-29  5.319E-18  1.199E-18  4.119E-18
3.664E+03  5.633E-29  5.476E-18  1.237E-18  4.239E-18
3.631E+03  5.854E-29  5.638E-18  1.276E-18  4.361E-18
3.597E+03  6.083E-29  5.805E-18  1.317E-18  4.488E-18
3.565E+03  6.321E-29  5.977E-18  1.359E-18  4.618E-18
3.532E+03  6.569E-29  6.154E-18  1.402E-18  4.752E-18
3.499E+03  6.826E-29  6.337E-18  1.447E-18  4.890E-18
3.467E+03  7.094E-29  6.525E-18  1.493E-18  5.032E-18
3.436E+03  7.373E-29  6.719E-18  1.540E-18  5.179E-18
3.404E+03  7.663E-29  6.919E-18  1.589E-18  5.330E-18
3.373E+03  7.964E-29  7.125E-18  1.640E-18  5.485E-18
3.342E+03  8.278E-29  7.338E-18  1.692E-18  5.646E-18
3.311E+03  8.604E-29  7.557E-18  1.746E-18  5.811E-18
3.281E+03  8.943E-29  7.783E-18  1.802E-18  5.981E-18
3.251E+03  9.296E-29  8.016E-18  1.860E-18  6.156E-18
3.221E+03  9.663E-29  8.256E-18  1.919E-18  6.337E-18
3.192E+03  1.004E-28  8.504E-18  1.981E-18  6.523E-18
3.162E+03  1.044E-28  8.759E-18  2.044E-18  6.715E-18
3.133E+03  1.085E-28  9.022E-18  2.109E-18  6.912E-18
3.105E+03  1.128E-28  9.293E-18  2.177E-18  7.116E-18
3.076E+03  1.173E-28  9.572E-18  2.247E-18  7.326E-18
3.048E+03  1.220E-28  9.860E-18  2.319E-18  7.542E-18
3.020E+03  1.268E-28  1.016E-17  2.393E-18  7.764E-18
2.992E+03  1.318E-28  1.046E-17  2.470E-18  7.994E-18
2.965E+03  1.371E-28  1.078E-17  2.549E-18  8.231E-18
2.938E+03  1.425E-28  1.111E-17  2.631E-18  8.475E-18
2.911E+03  1.482E-28  1.144E-17  2.716E-18  8.726E-18
2.884E+03  1.541E-28  1.179E-17  2.803E-18  8.985E-18
2.858E+03  1.602E-28  1.215E-17  2.893E-18  9.252E-18
2.831E+03  1.666E-28  1.251E-17  2.986E-18  9.527E-18
2.805E+03  1.733E-28  1.289E-17  3.082E-18  9.811E-18
2.780E+03  1.802E-28  1.329E-17  3.182E-18  1.010E-17
2.754E+03  1.874E-28  1.369E-17  3.284E-18  1.041E-17
2.729E+03  1.949E-28  1.411E-17  3.390E-18  1.072E-17
2.704E+03  2.027E-28  1.454E-17  3.499E-18  1.104E-17
2.679E+03  2.108E-28  1.498E-17  3.612E-18  1.137E-17
2.655E+03  2.192E-28  1.544E-17  3.729E-18  1.171E-17
2.630E+03  2.280E-28  1.591E-17  3.849E-18  1.206E-17
2.606E+03  2.371E-28  1.639E-17  3.973E-18  1.242E-17
2.582E+03  2.466E-28  1.689E-17  4.102E-18  1.279E-17
2.559E+03  2.565E-28  1.741E-17  4.234E-18  1.318E-17
2.535E+03  2.669E-28  1.795E-17  4.371E-18  1.357E-17
2.512E+03  2.776E-28  1.850E-17  4.513E-18  1.398E-17
2.489E+03  2.887E-28  1.906E-17  4.659E-18  1.440E-17
2.466E+03  3.004E-28  1.965E-17  4.810E-18  1.484E-17
2.443E+03  3.124E-28  2.025E-17  4.965E-18  1.528E-17
2.421E+03  3.250E-28  2.087E-17  5.126E-18  1.574E-17
2.399E+03  3.381E-28  2.151E-17  5.292E-18  1.622E-17
