Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 7.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.500E-05 = a_02 (cm) , sigma_2 , b_C2
 1.200E+01 1.000E+07 1.600E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 4.187E+03 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.417E-20 1.803E-20 6.143E-21 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  3.274E-22  1.103E-14  1.094E-14  8.758E-17 COBE-DIRBE
2.220E+00  6.792E-22  4.000E-14  3.972E-14  2.740E-16 COBE-DIRBE
3.530E+00  4.070E-21  3.811E-13  3.805E-13  6.247E-16 COBE-DIRBE
4.880E+00  3.613E-21  4.677E-13  4.651E-13  2.577E-15 COBE-DIRBE
1.229E+01  1.088E-20  3.547E-12  2.358E-12  1.189E-12 COBE-DIRBE
2.079E+01  9.735E-21  5.369E-12  2.869E-12  2.499E-12 COBE-DIRBE
5.599E+01  1.322E-21  1.963E-12  9.904E-13  9.725E-13 COBE-DIRBE
9.770E+01  2.512E-22  6.511E-13  2.629E-13  3.882E-13 COBE-DIRBE
1.479E+02  6.798E-23  2.667E-13  9.784E-14  1.688E-13 COBE-DIRBE
2.479E+02  1.006E-23  6.615E-14  2.037E-14  4.579E-14 COBE-DIRBE
1.200E+01  1.179E-20  3.753E-12  2.633E-12  1.121E-12 IRAS
2.500E+01  8.698E-21  5.768E-12  3.150E-12  2.618E-12 IRAS
6.000E+01  1.204E-21  1.917E-12  9.640E-13  9.526E-13 IRAS
1.000E+02  2.289E-22  6.071E-13  2.417E-13  3.655E-13 IRAS
3.550E+00  4.558E-21  4.292E-13  4.286E-13  6.259E-16 SST-IRAC
4.493E+00  2.930E-21  3.492E-13  3.476E-13  1.661E-15 SST-IRAC
5.731E+00  9.722E-21  1.478E-12  1.470E-12  7.536E-15 SST-IRAC
7.872E+00  1.607E-20  3.356E-12  3.084E-12  2.717E-13 SST-IRAC
2.368E+01  8.253E-21  5.184E-12  2.876E-12  2.308E-12 SST-MIPS
7.142E+01  5.735E-22  1.086E-12  4.948E-13  5.916E-13 SST-MIPS
1.559E+02  4.960E-23  2.051E-13  7.385E-14  1.312E-13 SST-MIPS
1.600E+01  1.515E-19  6.429E-11  3.786E-11  2.644E-11 SST-IRSPU
2.200E+01  2.027E-19  1.183E-10  6.403E-11  5.424E-11 SST-IRSPU
7.000E+01  6.201E-22  1.151E-12  5.229E-13  6.285E-13 Herschel-PACS
1.000E+02  2.162E-22  5.734E-13  2.254E-13  3.479E-13 Herschel-PACS
1.600E+02  4.908E-23  2.083E-13  7.503E-14  1.333E-13 Herschel-PACS
2.500E+02  8.317E-24  5.515E-14  1.666E-14  3.850E-14 Herschel-SPIRE, point source
3.500E+02  1.926E-24  1.788E-14  5.439E-15  1.245E-14 Herschel-SPIRE, point source
5.000E+02  4.073E-25  5.402E-15  1.641E-15  3.762E-15 Herschel-SPIRE, point source
2.500E+02  7.826E-24  5.190E-14  1.565E-14  3.624E-14 Herschel-SPIRE, extended src
3.500E+02  1.810E-24  1.680E-14  5.113E-15  1.169E-14 Herschel-SPIRE, extended src
5.000E+02  3.672E-25  4.871E-15  1.477E-15  3.393E-15 Herschel-SPIRE, extended src
2.399E+00  8.098E-22  5.153E-14  5.122E-14  3.144E-16 Akari IRC NIR N2
3.244E+00  3.114E-21  2.680E-13  2.674E-13  5.225E-16 Akari IRC NIR N3
4.409E+00  2.947E-21  3.447E-13  3.430E-13  1.654E-15 Akari IRC NIR N4
7.263E+00  1.712E-20  3.299E-12  3.219E-12  7.986E-14 Akari IRC MIR-S S7
8.979E+00  1.437E-20  3.423E-12  2.719E-12  7.037E-13 Akari IRC MIR-S S9W
1.074E+01  1.173E-20  3.342E-12  2.152E-12  1.189E-12 Akari IRC MIR-S S11
1.592E+01  9.606E-21  4.056E-12  2.417E-12  1.639E-12 Akari IRC MIR-L L15
1.921E+01  9.522E-21  4.852E-12  2.693E-12  2.159E-12 Akari IRC MIR-L L18W
2.316E+01  8.830E-21  5.424E-12  2.985E-12  2.439E-12 Akari IRC MIR-L L24
6.599E+01  7.844E-22  1.373E-12  6.450E-13  7.281E-13 Akari FIS N60
8.660E+01  4.024E-22  9.245E-13  4.039E-13  5.206E-13 Akari FIS WIDE-S
1.476E+02  6.654E-23  2.605E-13  9.563E-14  1.649E-13 Akari FIS WIDE-L
1.621E+02  4.411E-23  1.897E-13  6.655E-14  1.231E-13 Akari FIS N160
3.353E+00  3.935E-21  3.500E-13  3.494E-13  5.433E-16 WISE W1
4.603E+00  3.132E-21  3.823E-13  3.804E-13  1.928E-15 WISE W2
1.156E+01  1.041E-20  3.192E-12  2.221E-12  9.716E-13 WISE W3
2.209E+01  9.449E-21  5.536E-12  2.986E-12  2.550E-12 WISE W4
8.700E+02  3.204E-26  7.394E-16  2.093E-16  5.301E-16 LABOCA 870um
2.998E+03  1.563E-28  1.243E-17  2.973E-18  9.460E-18 Planck HFI 100 GHz (2998um)
2.096E+03  6.806E-28  3.784E-17  9.603E-18  2.824E-17 Planck HFI 143 GHz (2096um)
1.382E+03  4.733E-27  1.735E-16  4.664E-17  1.269E-16 Planck HFI 217 GHz (1382um)
8.493E+02  3.986E-26  8.979E-16  2.566E-16  6.413E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  2.667E-25  3.892E-15  1.175E-15  2.717E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  1.831E-24  1.699E-14  5.168E-15  1.182E-14 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  1.091E-30  2.894E-19  4.995E-20  2.394E-19
9.908E+03  1.131E-30  2.973E-19  5.145E-20  2.459E-19
9.817E+03  1.173E-30  3.054E-19  5.299E-20  2.525E-19
9.727E+03  1.216E-30  3.138E-19  5.458E-20  2.592E-19
9.638E+03  1.261E-30  3.224E-19  5.621E-20  2.662E-19
9.550E+03  1.307E-30  3.312E-19  5.790E-20  2.733E-19
9.462E+03  1.356E-30  3.403E-19  5.964E-20  2.806E-19
9.376E+03  1.406E-30  3.496E-19  6.143E-20  2.881E-19
9.290E+03  1.457E-30  3.591E-19  6.327E-20  2.959E-19
9.204E+03  1.511E-30  3.690E-19  6.517E-20  3.038E-19
9.120E+03  1.567E-30  3.791E-19  6.714E-20  3.119E-19
9.036E+03  1.625E-30  3.894E-19  6.916E-20  3.203E-19
8.954E+03  1.685E-30  4.001E-19  7.124E-20  3.288E-19
8.872E+03  1.746E-30  4.110E-19  7.338E-20  3.376E-19
8.790E+03  1.811E-30  4.222E-19  7.559E-20  3.466E-19
8.710E+03  1.877E-30  4.337E-19  7.787E-20  3.558E-19
8.630E+03  1.946E-30  4.456E-19  8.022E-20  3.653E-19
8.551E+03  2.018E-30  4.577E-19  8.264E-20  3.751E-19
8.472E+03  2.092E-30  4.702E-19  8.514E-20  3.851E-19
8.395E+03  2.170E-30  4.831E-19  8.771E-20  3.954E-19
8.318E+03  2.250E-30  4.964E-19  9.036E-20  4.060E-19
8.241E+03  2.333E-30  5.100E-19  9.310E-20  4.169E-19
8.166E+03  2.419E-30  5.239E-19  9.591E-20  4.280E-19
8.091E+03  2.508E-30  5.383E-19  9.882E-20  4.395E-19
8.017E+03  2.601E-30  5.531E-19  1.018E-19  4.513E-19
7.943E+03  2.697E-30  5.683E-19  1.049E-19  4.634E-19
7.870E+03  2.797E-30  5.839E-19  1.081E-19  4.759E-19
7.798E+03  2.901E-30  6.000E-19  1.114E-19  4.887E-19
7.727E+03  3.008E-30  6.165E-19  1.147E-19  5.018E-19
7.656E+03  3.120E-30  6.335E-19  1.182E-19  5.153E-19
7.586E+03  3.235E-30  6.510E-19  1.218E-19  5.292E-19
7.516E+03  3.355E-30  6.690E-19  1.255E-19  5.435E-19
7.447E+03  3.480E-30  6.875E-19  1.293E-19  5.581E-19
7.379E+03  3.609E-30  7.065E-19  1.333E-19  5.732E-19
7.311E+03  3.743E-30  7.260E-19  1.373E-19  5.887E-19
7.244E+03  3.883E-30  7.461E-19  1.415E-19  6.046E-19
7.178E+03  4.027E-30  7.668E-19  1.458E-19  6.209E-19
7.112E+03  4.177E-30  7.880E-19  1.503E-19  6.377E-19
7.047E+03  4.332E-30  8.098E-19  1.549E-19  6.550E-19
6.982E+03  4.494E-30  8.323E-19  1.596E-19  6.727E-19
6.918E+03  4.662E-30  8.555E-19  1.645E-19  6.910E-19
6.855E+03  4.836E-30  8.793E-19  1.695E-19  7.098E-19
6.792E+03  5.016E-30  9.038E-19  1.747E-19  7.291E-19
6.730E+03  5.204E-30  9.289E-19  1.800E-19  7.489E-19
6.668E+03  5.398E-30  9.549E-19  1.856E-19  7.693E-19
6.607E+03  5.601E-30  9.815E-19  1.912E-19  7.903E-19
6.546E+03  5.810E-30  1.009E-18  1.971E-19  8.118E-19
