Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 7.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.500E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E+01 5.000E+01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.000E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.888E-22 2.154E-22 7.334E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.620E-24  5.456E-17  5.356E-17  1.004E-18 COBE-DIRBE
2.220E+00  2.023E-24  1.191E-16  1.160E-16  3.076E-18 COBE-DIRBE
3.530E+00  1.339E-23  1.253E-15  1.248E-15  5.591E-18 COBE-DIRBE
4.880E+00  5.759E-24  7.455E-16  7.379E-16  7.620E-18 COBE-DIRBE
1.229E+01  5.216E-23  1.700E-14  1.678E-14  2.265E-16 COBE-DIRBE
2.079E+01  3.528E-23  1.946E-14  1.870E-14  7.611E-16 COBE-DIRBE
5.599E+01  1.538E-22  2.285E-13  1.590E-13  6.946E-14 COBE-DIRBE
9.770E+01  1.065E-22  2.759E-13  1.322E-13  1.437E-13 COBE-DIRBE
1.479E+02  4.318E-23  1.694E-13  6.760E-14  1.018E-13 COBE-DIRBE
2.479E+02  7.831E-24  5.148E-14  1.638E-14  3.510E-14 COBE-DIRBE
1.200E+01  5.798E-23  1.846E-14  1.824E-14  2.188E-16 IRAS
2.500E+01  3.500E-23  2.321E-14  2.203E-14  1.181E-15 IRAS
6.000E+01  1.528E-22  2.432E-13  1.631E-13  8.010E-14 IRAS
1.000E+02  1.019E-22  2.702E-13  1.269E-13  1.433E-13 IRAS
3.550E+00  1.548E-23  1.457E-15  1.452E-15  5.636E-18 SST-IRAC
4.493E+00  4.157E-24  4.954E-16  4.884E-16  7.047E-18 SST-IRAC
5.731E+00  3.842E-23  5.841E-15  5.832E-15  9.499E-18 SST-IRAC
7.872E+00  8.946E-23  1.868E-14  1.860E-14  7.627E-17 SST-IRAC
2.368E+01  3.049E-23  1.915E-14  1.813E-14  1.016E-15 SST-MIPS
7.142E+01  1.424E-22  2.698E-13  1.602E-13  1.097E-13 SST-MIPS
1.559E+02  3.358E-23  1.388E-13  5.349E-14  8.536E-14 SST-MIPS
1.600E+01  6.207E-22  2.634E-13  2.579E-13  5.556E-15 SST-IRSPU
2.200E+01  7.206E-22  4.205E-13  3.987E-13  2.180E-14 SST-IRSPU
7.000E+01  1.564E-22  2.905E-13  1.721E-13  1.183E-13 Herschel-PACS
1.000E+02  9.976E-23  2.646E-13  1.224E-13  1.423E-13 Herschel-PACS
1.600E+02  3.296E-23  1.399E-13  5.394E-14  8.593E-14 Herschel-PACS
2.500E+02  6.609E-24  4.383E-14  1.361E-14  3.022E-14 Herschel-SPIRE, point source
3.500E+02  1.619E-24  1.503E-14  4.631E-15  1.040E-14 Herschel-SPIRE, point source
5.000E+02  3.532E-25  4.684E-15  1.431E-15  3.253E-15 Herschel-SPIRE, point source
2.500E+02  6.239E-24  4.137E-14  1.282E-14  2.855E-14 Herschel-SPIRE, extended src
3.500E+02  1.524E-24  1.414E-14  4.359E-15  9.786E-15 Herschel-SPIRE, extended src
5.000E+02  3.189E-25  4.229E-15  1.290E-15  2.939E-15 Herschel-SPIRE, extended src
2.399E+00  2.234E-24  1.421E-16  1.387E-16  3.407E-18 Akari IRC NIR N2
3.244E+00  1.021E-23  8.789E-16  8.738E-16  5.069E-18 Akari IRC NIR N3
4.409E+00  4.817E-24  5.634E-16  5.564E-16  6.945E-18 Akari IRC NIR N4
7.263E+00  9.824E-23  1.893E-14  1.890E-14  2.959E-17 Akari IRC MIR-S S7
8.979E+00  6.976E-23  1.662E-14  1.646E-14  1.536E-16 Akari IRC MIR-S S9W
1.074E+01  5.278E-23  1.504E-14  1.480E-14  2.363E-16 Akari IRC MIR-S S11
1.592E+01  4.010E-23  1.694E-14  1.661E-14  3.216E-16 Akari IRC MIR-L L15
1.921E+01  3.427E-23  1.746E-14  1.687E-14  5.895E-16 Akari IRC MIR-L L18W
2.316E+01  3.103E-23  1.906E-14  1.807E-14  9.885E-16 Akari IRC MIR-L L24
6.599E+01  1.607E-22  2.812E-13  1.758E-13  1.054E-13 Akari FIS N60
8.660E+01  1.259E-22  2.893E-13  1.535E-13  1.357E-13 Akari FIS WIDE-S
1.476E+02  4.274E-23  1.673E-13  6.663E-14  1.007E-13 Akari FIS WIDE-L
1.621E+02  3.058E-23  1.315E-13  4.912E-14  8.238E-14 Akari FIS N160
3.353E+00  1.347E-23  1.198E-15  1.193E-15  5.211E-18 WISE W1
4.603E+00  4.700E-24  5.739E-16  5.667E-16  7.130E-18 WISE W2
1.156E+01  5.107E-23  1.566E-14  1.548E-14  1.821E-16 WISE W3
2.209E+01  3.020E-23  1.769E-14  1.680E-14  8.936E-16 WISE W4
8.700E+02  2.858E-26  6.595E-16  1.868E-16  4.727E-16 LABOCA 870um
2.998E+03  1.421E-28  1.130E-17  2.696E-18  8.605E-18 Planck HFI 100 GHz (2998um)
2.096E+03  6.167E-28  3.429E-17  8.686E-18  2.560E-17 Planck HFI 143 GHz (2096um)
1.382E+03  4.263E-27  1.563E-16  4.196E-17  1.143E-16 Planck HFI 217 GHz (1382um)
8.493E+02  3.548E-26  7.993E-16  2.286E-16  5.707E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  2.329E-25  3.398E-15  1.030E-15  2.368E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  1.541E-24  1.429E-14  4.405E-15  9.889E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  9.968E-31  2.644E-19  4.548E-20  2.189E-19
9.908E+03  1.033E-30  2.716E-19  4.684E-20  2.248E-19
9.817E+03  1.072E-30  2.790E-19  4.825E-20  2.308E-19
9.727E+03  1.111E-30  2.867E-19  4.969E-20  2.370E-19
9.638E+03  1.152E-30  2.945E-19  5.118E-20  2.433E-19
9.550E+03  1.194E-30  3.026E-19  5.272E-20  2.498E-19
9.462E+03  1.238E-30  3.108E-19  5.430E-20  2.565E-19
9.376E+03  1.284E-30  3.193E-19  5.593E-20  2.634E-19
9.290E+03  1.331E-30  3.281E-19  5.761E-20  2.705E-19
9.204E+03  1.380E-30  3.370E-19  5.934E-20  2.777E-19
9.120E+03  1.431E-30  3.463E-19  6.112E-20  2.851E-19
9.036E+03  1.484E-30  3.557E-19  6.296E-20  2.928E-19
8.954E+03  1.539E-30  3.654E-19  6.486E-20  3.006E-19
8.872E+03  1.595E-30  3.754E-19  6.681E-20  3.086E-19
8.790E+03  1.654E-30  3.856E-19  6.882E-20  3.168E-19
8.710E+03  1.715E-30  3.961E-19  7.089E-20  3.252E-19
8.630E+03  1.778E-30  4.069E-19  7.303E-20  3.339E-19
8.551E+03  1.843E-30  4.181E-19  7.524E-20  3.428E-19
8.472E+03  1.911E-30  4.295E-19  7.751E-20  3.520E-19
8.395E+03  1.981E-30  4.412E-19  7.985E-20  3.614E-19
8.318E+03  2.055E-30  4.533E-19  8.226E-20  3.710E-19
8.241E+03  2.130E-30  4.657E-19  8.475E-20  3.810E-19
8.166E+03  2.209E-30  4.785E-19  8.731E-20  3.912E-19
8.091E+03  2.291E-30  4.916E-19  8.995E-20  4.016E-19
8.017E+03  2.375E-30  5.051E-19  9.268E-20  4.124E-19
7.943E+03  2.463E-30  5.190E-19  9.548E-20  4.235E-19
7.870E+03  2.554E-30  5.332E-19  9.838E-20  4.348E-19
7.798E+03  2.649E-30  5.479E-19  1.014E-19  4.465E-19
7.727E+03  2.747E-30  5.630E-19  1.044E-19  4.585E-19
7.656E+03  2.848E-30  5.785E-19  1.076E-19  4.709E-19
7.586E+03  2.954E-30  5.944E-19  1.109E-19  4.835E-19
7.516E+03  3.064E-30  6.108E-19  1.142E-19  4.965E-19
7.447E+03  3.177E-30  6.276E-19  1.177E-19  5.099E-19
7.379E+03  3.295E-30  6.450E-19  1.213E-19  5.237E-19
7.311E+03  3.418E-30  6.628E-19  1.250E-19  5.378E-19
7.244E+03  3.545E-30  6.811E-19  1.288E-19  5.523E-19
7.178E+03  3.676E-30  7.000E-19  1.327E-19  5.672E-19
7.112E+03  3.813E-30  7.193E-19  1.368E-19  5.826E-19
7.047E+03  3.955E-30  7.393E-19  1.409E-19  5.983E-19
6.982E+03  4.102E-30  7.598E-19  1.452E-19  6.145E-19
6.918E+03  4.255E-30  7.809E-19  1.497E-19  6.312E-19
6.855E+03  4.414E-30  8.026E-19  1.543E-19  6.483E-19
6.792E+03  4.579E-30  8.249E-19  1.590E-19  6.659E-19
6.730E+03  4.750E-30  8.479E-19  1.638E-19  6.840E-19
6.668E+03  4.927E-30  8.715E-19  1.688E-19  7.027E-19
6.607E+03  5.111E-30  8.958E-19  1.740E-19  7.218E-19
6.546E+03  5.303E-30  9.208E-19  1.793E-19  7.415E-19
6.486E+03  5.501E-30  9.465E-19  1.848E-19  7.617E-19
6.427E+03  5.708E-30  9.730E-19  1.905E-19  7.825E-19
6.368E+03  5.922E-30  1.000E-18  1.964E-19  8.039E-19
6.310E+03  6.144E-30  1.028E-18  2.024E-19  8.259E-19
6.252E+03  6.374E-30  1.057E-18  2.086E-19  8.485E-19
6.194E+03  6.614E-30  1.087E-18  2.150E-19  8.717E-19
6.138E+03  6.862E-30  1.117E-18  2.216E-19  8.956E-19
6.081E+03  7.120E-30  1.149E-18  2.285E-19  9.201E-19
6.026E+03  7.388E-30  1.181E-18  2.355E-19  9.453E-19
5.970E+03  7.666E-30  1.214E-18  2.428E-19  9.713E-19
5.916E+03  7.955E-30  1.248E-18  2.502E-19  9.980E-19
5.861E+03  8.254E-30  1.283E-18  2.580E-19  1.025E-18
5.808E+03  8.566E-30  1.320E-18  2.659E-19  1.054E-18
5.754E+03  8.889E-30  1.357E-18  2.741E-19  1.083E-18
5.702E+03  9.225E-30  1.395E-18  2.826E-19  1.113E-18
5.649E+03  9.574E-30  1.435E-18  2.913E-19  1.143E-18
5.598E+03  9.936E-30  1.475E-18  3.004E-19  1.175E-18
5.546E+03  1.031E-29  1.517E-18  3.097E-19  1.207E-18
5.495E+03  1.070E-29  1.560E-18  3.192E-19  1.241E-18
5.445E+03  1.111E-29  1.604E-18  3.291E-19  1.275E-18
5.395E+03  1.153E-29  1.650E-18  3.393E-19  1.311E-18
5.346E+03  1.197E-29  1.697E-18  3.499E-19  1.347E-18
5.297E+03  1.242E-29  1.745E-18  3.607E-19  1.385E-18
5.248E+03  1.290E-29  1.795E-18  3.719E-19  1.423E-18
5.200E+03  1.339E-29  1.846E-18  3.835E-19  1.463E-18
5.152E+03  1.390E-29  1.899E-18  3.954E-19  1.504E-18
5.105E+03  1.443E-29  1.953E-18  4.077E-19  1.546E-18
5.058E+03  1.498E-29  2.009E-18  4.204E-19  1.589E-18
5.012E+03  1.555E-29  2.067E-18  4.335E-19  1.633E-18
4.966E+03  1.614E-29  2.126E-18  4.470E-19  1.679E-18
4.920E+03  1.676E-29  2.187E-18  4.610E-19  1.726E-18
4.875E+03  1.740E-29  2.250E-18  4.753E-19  1.774E-18
4.831E+03  1.806E-29  2.314E-18  4.902E-19  1.824E-18
4.786E+03  1.875E-29  2.381E-18  5.055E-19  1.875E-18
4.742E+03  1.947E-29  2.449E-18  5.213E-19  1.928E-18
4.699E+03  2.022E-29  2.520E-18  5.376E-19  1.982E-18
4.656E+03  2.099E-29  2.593E-18  5.544E-19  2.038E-18
4.613E+03  2.180E-29  2.668E-18  5.718E-19  2.096E-18
4.571E+03  2.264E-29  2.745E-18  5.897E-19  2.155E-18
4.529E+03  2.351E-29  2.824E-18  6.082E-19  2.216E-18
4.487E+03  2.441E-29  2.906E-18  6.273E-19  2.279E-18
4.446E+03  2.535E-29  2.990E-18  6.469E-19  2.343E-18
4.406E+03  2.633E-29  3.077E-18  6.673E-19  2.410E-18
4.365E+03  2.734E-29  3.166E-18  6.882E-19  2.478E-18
4.325E+03  2.840E-29  3.258E-18  7.098E-19  2.548E-18
4.285E+03  2.950E-29  3.353E-18  7.322E-19  2.621E-18
4.246E+03  3.064E-29  3.451E-18  7.552E-19  2.695E-18
4.207E+03  3.182E-29  3.551E-18  7.790E-19  2.772E-18
4.169E+03  3.305E-29  3.655E-18  8.035E-19  2.851E-18
4.130E+03  3.433E-29  3.762E-18  8.289E-19  2.933E-18
4.093E+03  3.566E-29  3.872E-18  8.550E-19  3.017E-18
4.055E+03  3.705E-29  3.985E-18  8.820E-19  3.103E-18
4.018E+03  3.849E-29  4.102E-18  9.098E-19  3.192E-18
3.981E+03  3.998E-29  4.222E-18  9.386E-19  3.283E-18
3.945E+03  4.153E-29  4.346E-18  9.682E-19  3.378E-18
3.908E+03  4.315E-29  4.473E-18  9.989E-19  3.474E-18
3.873E+03  4.483E-29  4.605E-18  1.030E-18  3.574E-18
3.837E+03  4.657E-29  4.740E-18  1.063E-18  3.677E-18
3.802E+03  4.838E-29  4.879E-18  1.097E-18  3.783E-18
3.767E+03  5.027E-29  5.023E-18  1.132E-18  3.892E-18
3.733E+03  5.223E-29  5.171E-18  1.167E-18  4.004E-18
3.698E+03  5.427E-29  5.324E-18  1.204E-18  4.119E-18
3.664E+03  5.639E-29  5.481E-18  1.243E-18  4.239E-18
3.631E+03  5.860E-29  5.643E-18  1.282E-18  4.361E-18
3.597E+03  6.089E-29  5.810E-18  1.323E-18  4.488E-18
3.565E+03  6.327E-29  5.983E-18  1.365E-18  4.618E-18
3.532E+03  6.575E-29  6.160E-18  1.408E-18  4.752E-18
3.499E+03  6.833E-29  6.343E-18  1.453E-18  4.890E-18
3.467E+03  7.102E-29  6.532E-18  1.499E-18  5.032E-18
3.436E+03  7.381E-29  6.726E-18  1.547E-18  5.179E-18
3.404E+03  7.671E-29  6.926E-18  1.597E-18  5.330E-18
3.373E+03  7.972E-29  7.133E-18  1.647E-18  5.485E-18
3.342E+03  8.286E-29  7.346E-18  1.700E-18  5.646E-18
3.311E+03  8.613E-29  7.565E-18  1.754E-18  5.811E-18
3.281E+03  8.952E-29  7.791E-18  1.810E-18  5.981E-18
3.251E+03  9.306E-29  8.024E-18  1.868E-18  6.156E-18
3.221E+03  9.673E-29  8.265E-18  1.928E-18  6.337E-18
3.192E+03  1.006E-28  8.513E-18  1.990E-18  6.523E-18
3.162E+03  1.045E-28  8.768E-18  2.053E-18  6.715E-18
3.133E+03  1.087E-28  9.031E-18  2.119E-18  6.912E-18
3.105E+03  1.130E-28  9.303E-18  2.187E-18  7.116E-18
3.076E+03  1.174E-28  9.583E-18  2.257E-18  7.326E-18
3.048E+03  1.221E-28  9.871E-18  2.329E-18  7.542E-18
3.020E+03  1.269E-28  1.017E-17  2.404E-18  7.764E-18
2.992E+03  1.320E-28  1.048E-17  2.481E-18  7.994E-18
2.965E+03  1.372E-28  1.079E-17  2.561E-18  8.231E-18
2.938E+03  1.427E-28  1.112E-17  2.643E-18  8.475E-18
2.911E+03  1.483E-28  1.145E-17  2.728E-18  8.726E-18
2.884E+03  1.543E-28  1.180E-17  2.816E-18  8.985E-18
2.858E+03  1.604E-28  1.216E-17  2.906E-18  9.252E-18
2.831E+03  1.668E-28  1.253E-17  3.000E-18  9.527E-18
2.805E+03  1.734E-28  1.291E-17  3.096E-18  9.811E-18
2.780E+03  1.804E-28  1.330E-17  3.196E-18  1.010E-17
2.754E+03  1.876E-28  1.370E-17  3.299E-18  1.041E-17
2.729E+03  1.951E-28  1.412E-17  3.406E-18  1.072E-17
2.704E+03  2.029E-28  1.455E-17  3.515E-18  1.104E-17
2.679E+03  2.110E-28  1.500E-17  3.629E-18  1.137E-17
2.655E+03  2.195E-28  1.545E-17  3.746E-18  1.171E-17
2.630E+03  2.282E-28  1.592E-17  3.867E-18  1.206E-17
2.606E+03  2.374E-28  1.641E-17  3.992E-18  1.242E-17
2.582E+03  2.469E-28  1.691E-17  4.121E-18  1.279E-17
2.559E+03  2.568E-28  1.743E-17  4.254E-18  1.318E-17
2.535E+03  2.672E-28  1.797E-17  4.392E-18  1.357E-17
2.512E+03  2.779E-28  1.852E-17  4.534E-18  1.398E-17
2.489E+03  2.891E-28  1.908E-17  4.680E-18  1.440E-17
2.466E+03  3.007E-28  1.967E-17  4.832E-18  1.484E-17
2.443E+03  3.128E-28  2.027E-17  4.989E-18  1.528E-17
2.421E+03  3.254E-28  2.090E-17  5.150E-18  1.574E-17
2.399E+03  3.385E-28  2.154E-17  5.317E-18  1.622E-17
2.377E+03  3.521E-28  2.220E-17  5.490E-18  1.671E-17
2.355E+03  3.663E-28  2.288E-17  5.668E-18  1.722E-17
2.333E+03  3.811E-28  2.359E-17  5.852E-18  1.774E-17
2.312E+03  3.965E-28  2.432E-17  6.042E-18  1.827E-17
2.291E+03  4.125E-28  2.507E-17  6.238E-18  1.883E-17
2.270E+03  4.292E-28  2.584E-17  6.440E-18  1.940E-17
2.249E+03  4.465E-28  2.664E-17  6.650E-18  1.999E-17
2.228E+03  4.646E-28  2.746E-17  6.866E-18  2.060E-17
2.208E+03  4.834E-28  2.831E-17  7.089E-18  2.122E-17
2.188E+03  5.030E-28  2.919E-17  7.320E-18  2.187E-17
2.168E+03  5.234E-28  3.010E-17  7.558E-18  2.254E-17
2.148E+03  5.446E-28  3.103E-17  7.804E-18  2.323E-17
2.128E+03  5.667E-28  3.199E-17  8.058E-18  2.394E-17
2.109E+03  5.898E-28  3.299E-17  8.320E-18  2.467E-17
2.089E+03  6.137E-28  3.401E-17  8.591E-18  2.542E-17
2.070E+03  6.387E-28  3.507E-17  8.871E-18  2.620E-17
2.051E+03  6.647E-28  3.616E-17  9.161E-18  2.700E-17
2.032E+03  6.917E-28  3.729E-17  9.459E-18  2.783E-17
2.014E+03  7.199E-28  3.846E-17  9.768E-18  2.869E-17
1.995E+03  7.493E-28  3.965E-17  1.009E-17  2.957E-17
1.977E+03  7.798E-28  4.089E-17  1.042E-17  3.048E-17
1.959E+03  8.116E-28  4.217E-17  1.076E-17  3.141E-17
1.941E+03  8.446E-28  4.349E-17  1.111E-17  3.238E-17
1.923E+03  8.791E-28  4.484E-17  1.147E-17  3.337E-17
1.905E+03  9.150E-28  4.625E-17  1.184E-17  3.440E-17
1.888E+03  9.524E-28  4.769E-17  1.223E-17  3.546E-17
1.871E+03  9.913E-28  4.919E-17  1.263E-17  3.656E-17
1.854E+03  1.032E-27  5.073E-17  1.304E-17  3.769E-17
1.837E+03  1.074E-27  5.232E-17  1.347E-17  3.885E-17
1.820E+03  1.118E-27  5.396E-17  1.391E-17  4.005E-17
1.803E+03  1.164E-27  5.566E-17  1.437E-17  4.129E-17
1.786E+03  1.211E-27  5.741E-17  1.484E-17  4.257E-17
1.770E+03  1.261E-27  5.921E-17  1.532E-17  4.389E-17
1.754E+03  1.313E-27  6.107E-17  1.582E-17  4.525E-17
1.738E+03  1.367E-27  6.299E-17  1.634E-17  4.665E-17
1.722E+03  1.423E-27  6.498E-17  1.688E-17  4.810E-17
1.706E+03  1.481E-27  6.702E-17  1.743E-17  4.959E-17
1.690E+03  1.542E-27  6.913E-17  1.800E-17  5.114E-17
1.675E+03  1.605E-27  7.131E-17  1.859E-17  5.272E-17
1.660E+03  1.671E-27  7.356E-17  1.920E-17  5.436E-17
1.644E+03  1.740E-27  7.588E-17  1.983E-17  5.606E-17
1.629E+03  1.811E-27  7.828E-17  2.048E-17  5.780E-17
