Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         6 = grain model
 4.000E-08 4.000E-01 3.750E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.250E-05 = a_02 (cm) , sigma_2 , b_C2
 8.000E-01 1.000E+07 1.900E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.970E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.435E-22 1.010E-22 4.251E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  7.570E-25  2.550E-17  2.509E-17  4.082E-19 COBE-DIRBE
2.220E+00  1.419E-24  8.357E-17  8.230E-17  1.274E-18 COBE-DIRBE
3.530E+00  9.874E-24  9.246E-16  9.219E-16  2.635E-18 COBE-DIRBE
4.880E+00  1.030E-23  1.333E-15  1.325E-15  7.948E-18 COBE-DIRBE
1.229E+01  4.600E-23  1.499E-14  1.088E-14  4.118E-15 COBE-DIRBE
2.079E+01  6.070E-23  3.347E-14  2.061E-14  1.286E-14 COBE-DIRBE
5.599E+01  3.291E-23  4.888E-14  2.971E-14  1.917E-14 COBE-DIRBE
9.770E+01  1.731E-23  4.487E-14  2.371E-14  2.115E-14 COBE-DIRBE
1.479E+02  8.948E-24  3.510E-14  1.674E-14  1.836E-14 COBE-DIRBE
2.479E+02  2.328E-24  1.531E-14  5.848E-15  9.460E-15 COBE-DIRBE
1.200E+01  4.692E-23  1.494E-14  1.124E-14  3.695E-15 IRAS
2.500E+01  6.101E-23  4.046E-14  2.544E-14  1.501E-14 IRAS
6.000E+01  3.139E-23  4.996E-14  3.014E-14  1.982E-14 IRAS
1.000E+02  1.668E-23  4.425E-14  2.319E-14  2.106E-14 IRAS
3.550E+00  1.103E-23  1.038E-15  1.036E-15  2.647E-18 SST-IRAC
4.493E+00  8.187E-24  9.758E-16  9.703E-16  5.507E-18 SST-IRAC
5.731E+00  2.839E-23  4.315E-15  4.294E-15  2.140E-17 SST-IRAC
7.872E+00  5.450E-23  1.138E-14  1.057E-14  8.062E-16 SST-IRAC
2.368E+01  5.945E-23  3.735E-14  2.366E-14  1.369E-14 SST-MIPS
7.142E+01  2.326E-23  4.407E-14  2.543E-14  1.864E-14 SST-MIPS
1.559E+02  7.454E-24  3.082E-14  1.432E-14  1.650E-14 SST-MIPS
1.600E+01  7.854E-22  3.333E-13  2.201E-13  1.132E-13 SST-IRSPU
2.200E+01  1.397E-21  8.152E-13  5.076E-13  3.075E-13 SST-IRSPU
7.000E+01  2.538E-23  4.713E-14  2.720E-14  1.993E-14 Herschel-PACS
1.000E+02  1.638E-23  4.345E-14  2.263E-14  2.081E-14 Herschel-PACS
1.600E+02  7.310E-24  3.102E-14  1.434E-14  1.668E-14 Herschel-PACS
2.500E+02  2.068E-24  1.371E-14  5.100E-15  8.611E-15 Herschel-SPIRE, point source
3.500E+02  6.192E-25  5.749E-15  2.048E-15  3.700E-15 Herschel-SPIRE, point source
5.000E+02  1.563E-25  2.073E-15  7.103E-16  1.363E-15 Herschel-SPIRE, point source
2.500E+02  1.971E-24  1.307E-14  4.844E-15  8.225E-15 Herschel-SPIRE, extended src
3.500E+02  5.869E-25  5.449E-15  1.939E-15  3.510E-15 Herschel-SPIRE, extended src
5.000E+02  1.422E-25  1.885E-15  6.440E-16  1.241E-15 Herschel-SPIRE, extended src
2.399E+00  1.771E-24  1.127E-16  1.112E-16  1.439E-18 Akari IRC NIR N2
3.244E+00  7.456E-24  6.416E-16  6.393E-16  2.281E-18 Akari IRC NIR N3
4.409E+00  8.180E-24  9.567E-16  9.512E-16  5.488E-18 Akari IRC NIR N4
7.263E+00  5.618E-23  1.082E-14  1.059E-14  2.372E-16 Akari IRC MIR-S S7
8.979E+00  5.060E-23  1.205E-14  9.859E-15  2.192E-15 Akari IRC MIR-S S9W
1.074E+01  4.589E-23  1.307E-14  9.247E-15  3.825E-15 Akari IRC MIR-S S11
1.592E+01  4.898E-23  2.068E-14  1.375E-14  6.929E-15 Akari IRC MIR-L L15
1.921E+01  5.597E-23  2.852E-14  1.797E-14  1.055E-14 Akari IRC MIR-L L18W
2.316E+01  6.201E-23  3.809E-14  2.396E-14  1.413E-14 Akari IRC MIR-L L24
6.599E+01  2.757E-23  4.826E-14  2.834E-14  1.992E-14 Akari FIS N60
8.660E+01  2.058E-23  4.728E-14  2.609E-14  2.119E-14 Akari FIS WIDE-S
1.476E+02  8.918E-24  3.491E-14  1.665E-14  1.826E-14 Akari FIS WIDE-L
1.621E+02  7.026E-24  3.021E-14  1.368E-14  1.654E-14 Akari FIS N160
3.353E+00  9.441E-24  8.396E-16  8.372E-16  2.360E-18 WISE W1
4.603E+00  8.814E-24  1.076E-15  1.070E-15  6.205E-18 WISE W2
1.156E+01  4.363E-23  1.338E-14  9.996E-15  3.382E-15 WISE W3
2.209E+01  6.327E-23  3.707E-14  2.292E-14  1.415E-14 WISE W4
8.700E+02  1.477E-26  3.408E-16  1.049E-16  2.359E-16 LABOCA 870um
2.998E+03  8.291E-29  6.593E-18  1.676E-18  4.917E-18 Planck HFI 100 GHz (2998um)
2.096E+03  3.526E-28  1.960E-17  5.301E-18  1.430E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.340E-27  8.579E-17  2.474E-17  6.106E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.812E-26  4.083E-16  1.271E-16  2.812E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.068E-25  1.558E-15  5.261E-16  1.032E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  5.925E-25  5.498E-15  1.957E-15  3.541E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  6.002E-31  1.592E-19  2.918E-20  1.300E-19
9.908E+03  6.223E-31  1.635E-19  3.005E-20  1.335E-19
9.817E+03  6.451E-31  1.680E-19  3.095E-20  1.370E-19
9.727E+03  6.688E-31  1.726E-19  3.187E-20  1.407E-19
9.638E+03  6.934E-31  1.773E-19  3.283E-20  1.444E-19
9.550E+03  7.188E-31  1.821E-19  3.381E-20  1.483E-19
9.462E+03  7.452E-31  1.871E-19  3.482E-20  1.522E-19
9.376E+03  7.726E-31  1.922E-19  3.586E-20  1.563E-19
9.290E+03  8.010E-31  1.974E-19  3.693E-20  1.605E-19
9.204E+03  8.305E-31  2.028E-19  3.804E-20  1.647E-19
9.120E+03  8.610E-31  2.083E-19  3.917E-20  1.691E-19
9.036E+03  8.926E-31  2.140E-19  4.035E-20  1.736E-19
8.954E+03  9.254E-31  2.198E-19  4.156E-20  1.782E-19
8.872E+03  9.592E-31  2.257E-19  4.280E-20  1.829E-19
8.790E+03  9.944E-31  2.319E-19  4.409E-20  1.878E-19
8.710E+03  1.031E-30  2.382E-19  4.541E-20  1.927E-19
8.630E+03  1.069E-30  2.446E-19  4.677E-20  1.978E-19
8.551E+03  1.108E-30  2.513E-19  4.818E-20  2.031E-19
8.472E+03  1.149E-30  2.581E-19  4.963E-20  2.085E-19
8.395E+03  1.191E-30  2.651E-19  5.112E-20  2.140E-19
8.318E+03  1.234E-30  2.724E-19  5.266E-20  2.197E-19
8.241E+03  1.280E-30  2.798E-19  5.424E-20  2.255E-19
8.166E+03  1.327E-30  2.874E-19  5.587E-20  2.315E-19
8.091E+03  1.376E-30  2.953E-19  5.756E-20  2.377E-19
8.017E+03  1.426E-30  3.033E-19  5.929E-20  2.440E-19
7.943E+03  1.479E-30  3.116E-19  6.108E-20  2.505E-19
7.870E+03  1.533E-30  3.201E-19  6.292E-20  2.572E-19
