Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 7.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.500E-05 = a_02 (cm) , sigma_2 , b_C2
 5.000E+00 5.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.887E-23 2.154E-23 7.335E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.619E-25  5.455E-18  5.355E-18  1.004E-19 COBE-DIRBE
2.220E+00  2.022E-25  1.191E-17  1.160E-17  3.073E-19 COBE-DIRBE
3.530E+00  1.338E-24  1.253E-16  1.247E-16  5.585E-19 COBE-DIRBE
4.880E+00  5.751E-25  7.445E-17  7.369E-17  7.612E-19 COBE-DIRBE
1.229E+01  4.987E-24  1.626E-15  1.603E-15  2.257E-17 COBE-DIRBE
2.079E+01  2.808E-24  1.549E-15  1.480E-15  6.836E-17 COBE-DIRBE
5.599E+01  9.155E-24  1.360E-14  1.127E-14  2.331E-15 COBE-DIRBE
9.770E+01  1.504E-23  3.897E-14  2.369E-14  1.528E-14 COBE-DIRBE
1.479E+02  1.036E-23  4.063E-14  1.986E-14  2.077E-14 COBE-DIRBE
2.479E+02  2.887E-24  1.898E-14  6.975E-15  1.201E-14 COBE-DIRBE
1.200E+01  5.630E-24  1.792E-15  1.770E-15  2.183E-17 IRAS
2.500E+01  2.493E-24  1.653E-15  1.563E-15  9.006E-17 IRAS
6.000E+01  1.015E-23  1.615E-14  1.294E-14  3.207E-15 IRAS
1.000E+02  1.499E-23  3.976E-14  2.378E-14  1.598E-14 IRAS
3.550E+00  1.547E-24  1.457E-16  1.451E-16  5.630E-19 SST-IRAC
4.493E+00  4.152E-25  4.949E-17  4.878E-17  7.039E-19 SST-IRAC
5.731E+00  3.834E-24  5.828E-16  5.819E-16  9.489E-19 SST-IRAC
7.872E+00  8.885E-24  1.855E-15  1.848E-15  7.619E-18 SST-IRAC
2.368E+01  2.186E-24  1.373E-15  1.290E-15  8.261E-17 SST-MIPS
7.142E+01  1.230E-23  2.331E-14  1.735E-14  5.963E-15 SST-MIPS
1.559E+02  8.904E-24  3.682E-14  1.721E-14  1.962E-14 SST-MIPS
1.600E+01  5.415E-23  2.298E-14  2.246E-14  5.248E-16 SST-IRSPU
