Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2
 6.000E+00 6.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 6.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.868E-23 2.032E-23 8.357E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.959E-26  6.599E-19  6.445E-19  1.539E-20 COBE-DIRBE
2.220E+00  2.458E-26  1.447E-18  1.397E-18  5.016E-20 COBE-DIRBE
3.530E+00  1.616E-25  1.513E-17  1.503E-17  9.764E-20 COBE-DIRBE
4.880E+00  7.006E-26  9.069E-18  8.927E-18  1.420E-19 COBE-DIRBE
1.229E+01  7.904E-25  2.577E-16  2.516E-16  6.079E-18 COBE-DIRBE
2.079E+01  1.103E-24  6.081E-16  5.812E-16  2.688E-17 COBE-DIRBE
5.599E+01  1.399E-23  2.078E-14  1.783E-14  2.951E-15 COBE-DIRBE
9.770E+01  2.059E-23  5.336E-14  3.508E-14  1.828E-14 COBE-DIRBE
1.479E+02  1.289E-23  5.057E-14  2.729E-14  2.329E-14 COBE-DIRBE
2.479E+02  3.352E-24  2.204E-14  9.307E-15  1.273E-14 COBE-DIRBE
1.200E+01  8.164E-25  2.599E-16  2.543E-16  5.575E-18 IRAS
2.500E+01  1.286E-24  8.527E-16  8.140E-16  3.867E-17 IRAS
6.000E+01  1.533E-23  2.440E-14  2.035E-14  4.057E-15 IRAS
1.000E+02  2.039E-23  5.407E-14  3.504E-14  1.904E-14 IRAS
3.550E+00  1.868E-25  1.759E-17  1.749E-17  9.853E-20 SST-IRAC
4.493E+00  5.058E-26  6.029E-18  5.900E-18  1.289E-19 SST-IRAC
5.731E+00  4.691E-25  7.131E-17  7.112E-17  1.847E-19 SST-IRAC
7.872E+00  1.130E-24  2.359E-16  2.341E-16  1.719E-18 SST-IRAC
2.368E+01  1.188E-24  7.464E-16  7.110E-16  3.541E-17 SST-MIPS
7.142E+01  1.828E-23  3.462E-14  2.710E-14  7.527E-15 SST-MIPS
1.559E+02  1.091E-23  4.511E-14  2.336E-14  2.174E-14 SST-MIPS
1.600E+01  1.356E-23  5.754E-15  5.574E-15  1.795E-16 SST-IRSPU
2.200E+01  2.682E-23  1.565E-14  1.490E-14  7.522E-16 SST-IRSPU
7.000E+01  2.006E-23  3.724E-14  2.922E-14  8.025E-15 Herschel-PACS
1.000E+02  2.039E-23  5.410E-14  3.474E-14  1.935E-14 Herschel-PACS
1.600E+02  1.066E-23  4.522E-14  2.336E-14  2.186E-14 Herschel-PACS
