Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         3 = grain model
 4.000E-08 4.000E-01 1.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2
 1.500E-01 1.000E+07 1.700E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 7.750E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 3.719E-22 2.627E-22 1.091E-22 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.203E-24  4.054E-17  4.034E-17  1.982E-19 COBE-DIRBE
2.220E+00  3.524E-24  2.075E-16  2.069E-16  6.644E-19 COBE-DIRBE
3.530E+00  3.144E-23  2.944E-15  2.941E-15  2.789E-18 COBE-DIRBE
4.880E+00  5.349E-23  6.924E-15  6.896E-15  2.808E-17 COBE-DIRBE
1.229E+01  1.637E-22  5.336E-14  3.511E-14  1.825E-14 COBE-DIRBE
2.079E+01  1.932E-22  1.066E-13  6.354E-14  4.301E-14 COBE-DIRBE
5.599E+01  4.036E-23  5.994E-14  3.505E-14  2.489E-14 COBE-DIRBE
9.770E+01  1.212E-23  3.141E-14  1.643E-14  1.498E-14 COBE-DIRBE
1.479E+02  5.257E-24  2.062E-14  1.041E-14  1.021E-14 COBE-DIRBE
2.479E+02  1.389E-24  9.132E-15  3.960E-15  5.172E-15 COBE-DIRBE
1.200E+01  1.644E-22  5.233E-14  3.537E-14  1.696E-14 IRAS
2.500E+01  1.810E-22  1.200E-13  7.363E-14  4.642E-14 IRAS
6.000E+01  3.728E-23  5.933E-14  3.460E-14  2.474E-14 IRAS
1.000E+02  1.142E-23  3.028E-14  1.576E-14  1.452E-14 IRAS
3.550E+00  3.374E-23  3.177E-15  3.174E-15  2.754E-18 SST-IRAC
4.493E+00  4.400E-23  5.244E-15  5.229E-15  1.570E-17 SST-IRAC
5.731E+00  9.717E-23  1.477E-14  1.467E-14  9.758E-17 SST-IRAC
7.872E+00  1.614E-22  3.370E-14  2.975E-14  3.956E-15 SST-IRAC
2.368E+01  1.749E-22  1.099E-13  6.850E-14  4.138E-14 SST-MIPS
7.142E+01  2.111E-23  4.000E-14  2.208E-14  1.791E-14 SST-MIPS
1.559E+02  4.309E-24  1.782E-14  8.897E-15  8.924E-15 SST-MIPS
1.600E+01  2.756E-21  1.170E-12  7.376E-13  4.322E-13 SST-IRSPU
2.200E+01  4.216E-21  2.460E-12  1.501E-12  9.595E-13 SST-IRSPU
7.000E+01  2.292E-23  4.255E-14  2.347E-14  1.909E-14 Herschel-PACS
1.000E+02  1.103E-23  2.927E-14  1.517E-14  1.410E-14 Herschel-PACS
1.600E+02  4.244E-24  1.801E-14  8.942E-15  9.070E-15 Herschel-PACS
2.500E+02  1.245E-24  8.254E-15  3.507E-15  4.747E-15 Herschel-SPIRE, point source
3.500E+02  4.001E-25  3.715E-15  1.513E-15  2.202E-15 Herschel-SPIRE, point source
5.000E+02  1.079E-25  1.431E-15  5.548E-16  8.762E-16 Herschel-SPIRE, point source
2.500E+02  1.190E-24  7.889E-15  3.342E-15  4.547E-15 Herschel-SPIRE, extended src
3.500E+02  3.804E-25  3.531E-15  1.436E-15  2.096E-15 Herschel-SPIRE, extended src
5.000E+02  9.850E-26  1.306E-15  5.045E-16  8.019E-16 Herschel-SPIRE, extended src
2.399E+00  5.433E-24  3.458E-16  3.449E-16  8.766E-19 Akari IRC NIR N2
3.244E+00  2.329E-23  2.004E-15  2.002E-15  1.960E-18 Akari IRC NIR N3
4.409E+00  4.230E-23  4.947E-15  4.931E-15  1.579E-17 Akari IRC NIR N4
7.263E+00  1.563E-22  3.012E-14  2.896E-14  1.152E-15 Akari IRC MIR-S S7
8.979E+00  1.682E-22  4.005E-14  2.960E-14  1.045E-14 Akari IRC MIR-S S9W
1.074E+01  1.682E-22  4.792E-14  3.006E-14  1.786E-14 Akari IRC MIR-S S11
1.592E+01  1.722E-22  7.273E-14  4.601E-14  2.672E-14 Akari IRC MIR-L L15
1.921E+01  1.845E-22  9.403E-14  5.743E-14  3.661E-14 Akari IRC MIR-L L18W
2.316E+01  1.854E-22  1.139E-13  7.049E-14  4.344E-14 Akari IRC MIR-L L24
6.599E+01  2.720E-23  4.762E-14  2.671E-14  2.091E-14 Akari FIS N60
8.660E+01  1.652E-23  3.795E-14  2.048E-14  1.747E-14 Akari FIS WIDE-S
1.476E+02  5.219E-24  2.043E-14  1.032E-14  1.011E-14 Akari FIS WIDE-L
1.621E+02  4.053E-24  1.743E-14  8.559E-15  8.869E-15 Akari FIS N160
3.353E+00  2.821E-23  2.509E-15  2.507E-15  2.079E-18 WISE W1
4.603E+00  4.664E-23  5.694E-15  5.675E-15  1.941E-17 WISE W2
1.156E+01  1.523E-22  4.671E-14  3.177E-14  1.494E-14 WISE W3
2.209E+01  1.952E-22  1.144E-13  6.950E-14  4.488E-14 WISE W4
8.700E+02  1.102E-26  2.542E-16  8.708E-17  1.672E-16 LABOCA 870um
2.998E+03  6.624E-29  5.267E-18  1.491E-18  3.776E-18 Planck HFI 100 GHz (2998um)
2.096E+03  2.782E-28  1.547E-17  4.634E-18  1.084E-17 Planck HFI 143 GHz (2096um)
1.382E+03  1.804E-27  6.613E-17  2.110E-17  4.503E-17 Planck HFI 217 GHz (1382um)
8.493E+02  1.344E-26  3.028E-16  1.051E-16  1.977E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  7.501E-26  1.094E-15  4.167E-16  6.777E-16 Planck HFI 545 GHz (550.1um)
3.498E+02  3.838E-25  3.561E-15  1.448E-15  2.113E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  4.867E-31  1.291E-19  2.692E-20  1.022E-19
9.908E+03  5.046E-31  1.326E-19  2.772E-20  1.049E-19
9.817E+03  5.231E-31  1.362E-19  2.854E-20  1.077E-19
9.727E+03  5.423E-31  1.399E-19  2.939E-20  1.105E-19
9.638E+03  5.623E-31  1.437E-19  3.027E-20  1.135E-19
9.550E+03  5.829E-31  1.477E-19  3.117E-20  1.165E-19
9.462E+03  6.043E-31  1.517E-19  3.209E-20  1.196E-19
9.376E+03  6.265E-31  1.558E-19  3.305E-20  1.228E-19
9.290E+03  6.495E-31  1.600E-19  3.403E-20  1.260E-19
9.204E+03  6.734E-31  1.644E-19  3.505E-20  1.294E-19
9.120E+03  6.981E-31  1.689E-19  3.609E-20  1.328E-19
9.036E+03  7.237E-31  1.735E-19  3.717E-20  1.363E-19
8.954E+03  7.503E-31  1.782E-19  3.828E-20  1.399E-19
8.872E+03  7.777E-31  1.830E-19  3.942E-20  1.436E-19
8.790E+03  8.062E-31  1.880E-19  4.060E-20  1.474E-19
8.710E+03  8.358E-31  1.931E-19  4.181E-20  1.513E-19
8.630E+03  8.664E-31  1.983E-19  4.306E-20  1.553E-19
8.551E+03  8.982E-31  2.037E-19  4.435E-20  1.594E-19
8.472E+03  9.311E-31  2.093E-19  4.567E-20  1.636E-19
8.395E+03  9.653E-31  2.149E-19  4.704E-20  1.679E-19
8.318E+03  1.001E-30  2.208E-19  4.845E-20  1.723E-19
8.241E+03  1.038E-30  2.268E-19  4.990E-20  1.769E-19
8.166E+03  1.076E-30  2.330E-19  5.139E-20  1.816E-19
8.091E+03  1.115E-30  2.393E-19  5.293E-20  1.864E-19
8.017E+03  1.156E-30  2.459E-19  5.452E-20  1.914E-19
7.943E+03  1.199E-30  2.526E-19  5.616E-20  1.964E-19
7.870E+03  1.243E-30  2.595E-19  5.784E-20  2.017E-19
7.798E+03  1.289E-30  2.666E-19  5.958E-20  2.070E-19
7.727E+03  1.336E-30  2.739E-19  6.137E-20  2.125E-19
7.656E+03  1.386E-30  2.814E-19  6.321E-20  2.182E-19
7.586E+03  1.437E-30  2.891E-19  6.511E-20  2.240E-19
7.516E+03  1.490E-30  2.970E-19  6.707E-20  2.299E-19
7.447E+03  1.545E-30  3.051E-19  6.908E-20  2.361E-19
7.379E+03  1.602E-30  3.135E-19  7.116E-20  2.423E-19
7.311E+03  1.661E-30  3.221E-19  7.331E-20  2.488E-19
7.244E+03  1.722E-30  3.310E-19  7.551E-20  2.554E-19
