Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2
 2.000E+01 1.000E+07 2.900E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 4.222E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.039E-22 1.452E-22 5.866E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  3.647E-27  1.229E-19  1.010E-20  1.128E-19 COBE-DIRBE
2.220E+00  6.828E-27  4.021E-19  3.507E-20  3.670E-19 COBE-DIRBE
3.530E+00  1.388E-26  1.300E-18  5.868E-19  7.132E-19 COBE-DIRBE
4.880E+00  1.788E-26  2.315E-18  1.279E-18  1.036E-18 COBE-DIRBE
1.229E+01  4.182E-24  1.363E-15  1.309E-15  5.422E-17 COBE-DIRBE
2.079E+01  1.754E-23  9.671E-15  9.047E-15  6.246E-16 COBE-DIRBE
5.599E+01  1.518E-22  2.255E-13  1.697E-13  5.577E-14 COBE-DIRBE
9.770E+01  9.758E-23  2.529E-13  1.425E-13  1.104E-13 COBE-DIRBE
1.479E+02  3.945E-23  1.547E-13  7.394E-14  8.081E-14 COBE-DIRBE
2.479E+02  7.296E-24  4.797E-14  1.888E-14  2.909E-14 COBE-DIRBE
1.200E+01  3.119E-24  9.929E-16  9.472E-16  4.563E-17 IRAS
2.500E+01  2.540E-23  1.684E-14  1.559E-14  1.252E-15 IRAS
6.000E+01  1.491E-22  2.374E-13  1.739E-13  6.345E-14 IRAS
1.000E+02  9.321E-23  2.472E-13  1.370E-13  1.102E-13 IRAS
3.550E+00  1.472E-26  1.387E-18  6.668E-19  7.197E-19 SST-IRAC
4.493E+00  1.387E-26  1.653E-18  7.118E-19  9.412E-19 SST-IRAC
5.731E+00  1.316E-25  2.001E-17  1.866E-17  1.349E-18 SST-IRAC
7.872E+00  1.276E-24  2.663E-16  2.535E-16  1.286E-17 SST-IRAC
2.368E+01  2.327E-23  1.462E-14  1.354E-14  1.081E-15 SST-MIPS
7.142E+01  1.340E-22  2.539E-13  1.697E-13  8.418E-14 SST-MIPS
1.559E+02  3.076E-23  1.272E-13  5.883E-14  6.838E-14 SST-MIPS
1.600E+01  1.518E-22  6.442E-14  6.164E-14  2.773E-15 SST-IRSPU
2.200E+01  5.097E-22  2.975E-13  2.756E-13  2.188E-14 SST-IRSPU
7.000E+01  1.471E-22  2.730E-13  1.823E-13  9.071E-14 Herschel-PACS
1.000E+02  9.116E-23  2.418E-13  1.324E-13  1.094E-13 Herschel-PACS
1.600E+02  3.019E-23  1.281E-13  5.929E-14  6.883E-14 Herschel-PACS
2.500E+02  6.175E-24  4.095E-14  1.576E-14  2.519E-14 Herschel-SPIRE, point source
3.500E+02  1.536E-24  1.426E-14  5.411E-15  8.847E-15 Herschel-SPIRE, point source
5.000E+02  3.380E-25  4.483E-15  1.675E-15  2.808E-15 Herschel-SPIRE, point source
2.500E+02  5.832E-24  3.868E-14  1.485E-14  2.382E-14 Herschel-SPIRE, extended src
3.500E+02  1.446E-24  1.343E-14  5.094E-15  8.332E-15 Herschel-SPIRE, extended src
5.000E+02  3.053E-25  4.049E-15  1.509E-15  2.539E-15 Herschel-SPIRE, extended src
2.399E+00  7.300E-27  4.645E-19  5.374E-20  4.108E-19 Akari IRC NIR N2
3.244E+00  1.204E-26  1.036E-18  3.987E-19  6.377E-19 Akari IRC NIR N3
4.409E+00  1.491E-26  1.744E-18  8.203E-19  9.236E-19 Akari IRC NIR N4
