Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2
 6.000E-01 1.000E+07 2.200E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.471E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.675E-23 1.179E-23 4.958E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  4.843E-26  1.631E-18  1.583E-18  4.832E-20 COBE-DIRBE
2.220E+00  6.495E-26  3.825E-18  3.675E-18  1.495E-19 COBE-DIRBE
3.530E+00  4.352E-25  4.075E-17  4.047E-17  2.769E-19 COBE-DIRBE
4.880E+00  2.550E-25  3.301E-17  3.259E-17  4.182E-19 COBE-DIRBE
1.229E+01  2.101E-24  6.851E-16  6.186E-16  6.649E-17 COBE-DIRBE
2.079E+01  2.734E-24  1.508E-15  1.155E-15  3.522E-16 COBE-DIRBE
5.599E+01  6.688E-24  9.933E-15  7.178E-15  2.755E-15 COBE-DIRBE
9.770E+01  7.254E-24  1.880E-14  1.166E-14  7.140E-15 COBE-DIRBE
1.479E+02  5.111E-24  2.005E-14  1.080E-14  9.248E-15 COBE-DIRBE
2.479E+02  1.640E-24  1.078E-14  4.531E-15  6.251E-15 COBE-DIRBE
1.200E+01  2.210E-24  7.033E-16  6.472E-16  5.616E-17 IRAS
2.500E+01  3.068E-24  2.035E-15  1.551E-15  4.837E-16 IRAS
6.000E+01  6.856E-24  1.091E-14  7.793E-15  3.119E-15 IRAS
1.000E+02  7.187E-24  1.907E-14  1.171E-14  7.351E-15 IRAS
3.550E+00  4.992E-25  4.701E-17  4.673E-17  2.791E-19 SST-IRAC
4.493E+00  1.904E-25  2.269E-17  2.232E-17  3.698E-19 SST-IRAC
5.731E+00  1.298E-24  1.973E-16  1.967E-16  6.287E-19 SST-IRAC
7.872E+00  3.012E-24  6.289E-16  6.170E-16  1.194E-17 SST-IRAC
2.368E+01  2.945E-24  1.850E-15  1.401E-15  4.488E-16 SST-MIPS
7.142E+01  6.856E-24  1.299E-14  8.942E-15  4.046E-15 SST-MIPS
1.559E+02  4.473E-24  1.850E-14  9.647E-15  8.852E-15 SST-MIPS
1.600E+01  3.332E-23  1.414E-14  1.176E-14  2.383E-15 SST-IRSPU
2.200E+01  6.692E-23  3.905E-14  2.946E-14  9.592E-15 SST-IRSPU
7.000E+01  7.497E-24  1.392E-14  9.598E-15  4.323E-15 Herschel-PACS
1.000E+02  7.178E-24  1.904E-14  1.164E-14  7.402E-15 Herschel-PACS
1.600E+02  4.385E-24  1.861E-14  9.635E-15  8.974E-15 Herschel-PACS
2.500E+02  1.488E-24  9.869E-15  4.027E-15  5.842E-15 Herschel-SPIRE, point source
3.500E+02  4.830E-25  4.484E-15  1.718E-15  2.766E-15 Herschel-SPIRE, point source
5.000E+02  1.283E-25  1.701E-15  6.184E-16  1.083E-15 Herschel-SPIRE, point source
2.500E+02  1.425E-24  9.447E-15  3.838E-15  5.609E-15 Herschel-SPIRE, extended src
3.500E+02  4.589E-25  4.261E-15  1.630E-15  2.631E-15 Herschel-SPIRE, extended src
5.000E+02  1.170E-25  1.551E-15  5.617E-16  9.897E-16 Herschel-SPIRE, extended src
2.399E+00  7.382E-26  4.698E-18  4.532E-18  1.660E-19 Akari IRC NIR N2
3.244E+00  3.311E-25  2.849E-17  2.824E-17  2.496E-19 Akari IRC NIR N3
4.409E+00  2.072E-25  2.424E-17  2.387E-17  3.649E-19 Akari IRC NIR N4
7.263E+00  3.235E-24  6.233E-16  6.194E-16  3.903E-18 Akari IRC MIR-S S7
8.979E+00  2.478E-24  5.902E-16  5.584E-16  3.187E-17 Akari IRC MIR-S S9W
1.074E+01  2.040E-24  5.811E-16  5.245E-16  5.659E-17 Akari IRC MIR-S S11
1.592E+01  2.075E-24  8.762E-16  7.346E-16  1.416E-16 Akari IRC MIR-L L15
