Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 2.000E-01 1.000E+07 2.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.546E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.731E-23 1.211E-23 5.201E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  8.910E-26  3.002E-18  2.930E-18  7.191E-20 COBE-DIRBE
2.220E+00  1.427E-25  8.405E-18  8.183E-18  2.213E-19 COBE-DIRBE
3.530E+00  9.512E-25  8.907E-17  8.865E-17  4.210E-19 COBE-DIRBE
4.880E+00  7.433E-25  9.621E-17  9.538E-17  8.318E-19 COBE-DIRBE
1.229E+01  4.272E-24  1.393E-15  1.106E-15  2.866E-16 COBE-DIRBE
2.079E+01  5.429E-24  2.994E-15  1.938E-15  1.056E-15 COBE-DIRBE
5.599E+01  4.920E-24  7.306E-15  4.601E-15  2.706E-15 COBE-DIRBE
9.770E+01  3.838E-24  9.947E-15  5.626E-15  4.321E-15 COBE-DIRBE
1.479E+02  2.717E-24  1.066E-14  5.514E-15  5.146E-15 COBE-DIRBE
2.479E+02  9.826E-25  6.460E-15  2.631E-15  3.830E-15 COBE-DIRBE
1.200E+01  4.453E-24  1.418E-15  1.165E-15  2.522E-16 IRAS
2.500E+01  5.624E-24  3.730E-15  2.435E-15  1.295E-15 IRAS
6.000E+01  4.831E-24  7.688E-15  4.807E-15  2.882E-15 IRAS
1.000E+02  3.779E-24  1.002E-14  5.636E-15  4.388E-15 IRAS
3.550E+00  1.078E-24  1.015E-16  1.011E-16  4.238E-19 SST-IRAC
4.493E+00  5.760E-25  6.864E-17  6.798E-17  6.598E-19 SST-IRAC
5.731E+00  2.739E-24  4.163E-16  4.146E-16  1.727E-18 SST-IRAC
7.872E+00  5.741E-24  1.199E-15  1.145E-15  5.384E-17 SST-IRAC
2.368E+01  5.458E-24  3.428E-15  2.238E-15  1.191E-15 SST-MIPS
7.142E+01  4.119E-24  7.804E-15  4.724E-15  3.080E-15 SST-MIPS
1.559E+02  2.407E-24  9.955E-15  5.024E-15  4.931E-15 SST-MIPS
1.600E+01  6.927E-23  2.940E-14  2.083E-14  8.568E-15 SST-IRSPU
2.200E+01  1.269E-22  7.404E-14  4.774E-14  2.630E-14 SST-IRSPU
7.000E+01  4.496E-24  8.349E-15  5.056E-15  3.292E-15 Herschel-PACS
1.000E+02  3.754E-24  9.958E-15  5.578E-15  4.380E-15 Herschel-PACS
1.600E+02  2.370E-24  1.006E-14  5.026E-15  5.033E-15 Herschel-PACS
2.500E+02  9.076E-25  6.019E-15  2.383E-15  3.636E-15 Herschel-SPIRE, point source
3.500E+02  3.226E-25  2.995E-15  1.106E-15  1.890E-15 Herschel-SPIRE, point source
5.000E+02  9.227E-26  1.224E-15  4.245E-16  7.993E-16 Herschel-SPIRE, point source
2.500E+02  8.725E-25  5.786E-15  2.280E-15  3.506E-15 Herschel-SPIRE, extended src
3.500E+02  3.077E-25  2.856E-15  1.052E-15  1.804E-15 Herschel-SPIRE, extended src
5.000E+02  8.447E-26  1.120E-15  3.869E-16  7.334E-16 Herschel-SPIRE, extended src
2.399E+00  1.682E-25  1.071E-17  1.046E-17  2.467E-19 Akari IRC NIR N2
3.244E+00  7.224E-25  6.216E-17  6.179E-17  3.753E-19 Akari IRC NIR N3
4.409E+00  5.962E-25  6.973E-17  6.907E-17  6.541E-19 Akari IRC NIR N4
7.263E+00  6.077E-24  1.171E-15  1.155E-15  1.621E-17 Akari IRC MIR-S S7
8.979E+00  4.982E-24  1.186E-15  1.040E-15  1.469E-16 Akari IRC MIR-S S9W
1.074E+01  4.238E-24  1.207E-15  9.487E-16  2.586E-16 Akari IRC MIR-S S11
1.592E+01  4.335E-24  1.831E-15  1.310E-15  5.207E-16 Akari IRC MIR-L L15
1.921E+01  4.954E-24  2.524E-15  1.676E-15  8.483E-16 Akari IRC MIR-L L18W
2.316E+01  5.643E-24  3.467E-15  2.250E-15  1.217E-15 Akari IRC MIR-L L24
6.599E+01  4.630E-24  8.105E-15  4.972E-15  3.133E-15 Akari FIS N60
8.660E+01  4.113E-24  9.447E-15  5.508E-15  3.939E-15 Akari FIS WIDE-S
