Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2
 3.000E+01 3.000E+01 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 3.000E+01 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.448E-22 1.019E-22 4.286E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  3.999E-25  1.347E-17  1.305E-17  4.169E-19 COBE-DIRBE
2.220E+00  5.017E-25  2.954E-17  2.825E-17  1.289E-18 COBE-DIRBE
3.530E+00  3.270E-24  3.061E-16  3.038E-16  2.365E-18 COBE-DIRBE
4.880E+00  1.414E-24  1.830E-16  1.797E-16  3.254E-18 COBE-DIRBE
1.229E+01  1.324E-23  4.317E-15  4.215E-15  1.018E-16 COBE-DIRBE
2.079E+01  1.033E-23  5.695E-15  5.348E-15  3.463E-16 COBE-DIRBE
5.599E+01  9.030E-23  1.341E-13  9.971E-14  3.440E-14 COBE-DIRBE
9.770E+01  7.451E-23  1.931E-13  1.023E-13  9.079E-14 COBE-DIRBE
1.479E+02  3.315E-23  1.300E-13  5.722E-14  7.281E-14 COBE-DIRBE
2.479E+02  6.473E-24  4.256E-14  1.494E-14  2.761E-14 COBE-DIRBE
1.200E+01  1.458E-23  4.639E-15  4.542E-15  9.764E-17 IRAS
2.500E+01  1.116E-23  7.403E-15  6.893E-15  5.106E-16 IRAS
6.000E+01  9.161E-23  1.458E-13  1.046E-13  4.118E-14 IRAS
1.000E+02  7.185E-23  1.906E-13  9.914E-14  9.145E-14 IRAS
3.550E+00  3.778E-24  3.558E-16  3.534E-16  2.385E-18 SST-IRAC
4.493E+00  1.023E-24  1.219E-16  1.189E-16  3.001E-18 SST-IRAC
5.731E+00  9.393E-24  1.428E-15  1.424E-15  4.081E-18 SST-IRAC
7.872E+00  2.206E-23  4.606E-15  4.572E-15  3.346E-17 SST-IRAC
2.368E+01  9.694E-24  6.089E-15  5.640E-15  4.491E-16 SST-MIPS
7.142E+01  9.119E-23  1.728E-13  1.120E-13  6.075E-14 SST-MIPS
1.559E+02  2.626E-23  1.086E-13  4.606E-14  6.252E-14 SST-MIPS
1.600E+01  1.674E-22  7.106E-14  6.853E-14  2.535E-15 SST-IRSPU
2.200E+01  2.263E-22  1.320E-13  1.224E-13  9.656E-15 SST-IRSPU
7.000E+01  1.002E-22  1.861E-13  1.206E-13  6.548E-14 Herschel-PACS
1.000E+02  7.074E-23  1.876E-13  9.628E-14  9.137E-14 Herschel-PACS
1.600E+02  2.573E-23  1.092E-13  4.633E-14  6.286E-14 Herschel-PACS
2.500E+02  5.512E-24  3.656E-14  1.251E-14  2.404E-14 Herschel-SPIRE, point source
3.500E+02  1.393E-24  1.294E-14  4.354E-15  8.583E-15 Herschel-SPIRE, point source
5.000E+02  3.102E-25  4.114E-15  1.362E-15  2.752E-15 Herschel-SPIRE, point source
2.500E+02  5.212E-24  3.456E-14  1.180E-14  2.276E-14 Herschel-SPIRE, extended src
3.500E+02  1.313E-24  1.219E-14  4.101E-15  8.088E-15 Herschel-SPIRE, extended src
5.000E+02  2.803E-25  3.718E-15  1.228E-15  2.490E-15 Herschel-SPIRE, extended src
2.399E+00  5.533E-25  3.521E-17  3.378E-17  1.429E-18 Akari IRC NIR N2
3.244E+00  2.497E-24  2.149E-16  2.127E-16  2.140E-18 Akari IRC NIR N3
4.409E+00  1.184E-24  1.384E-16  1.355E-16  2.956E-18 Akari IRC NIR N4
7.263E+00  2.414E-23  4.651E-15  4.638E-15  1.292E-17 Akari IRC MIR-S S7
8.979E+00  1.732E-23  4.124E-15  4.056E-15  6.796E-17 Akari IRC MIR-S S9W
1.074E+01  1.329E-23  3.787E-15  3.682E-15  1.051E-16 Akari IRC MIR-S S11
1.592E+01  1.065E-23  4.497E-15  4.348E-15  1.487E-16 Akari IRC MIR-L L15
1.921E+01  9.752E-24  4.969E-15  4.700E-15  2.694E-16 Akari IRC MIR-L L18W
2.316E+01  9.714E-24  5.968E-15  5.526E-15  4.417E-16 Akari IRC MIR-L L24
6.599E+01  1.003E-22  1.756E-13  1.193E-13  5.633E-14 Akari FIS N60
8.660E+01  8.467E-23  1.945E-13  1.129E-13  8.159E-14 Akari FIS WIDE-S
1.476E+02  3.289E-23  1.288E-13  5.651E-14  7.226E-14 Akari FIS WIDE-L
1.621E+02  2.411E-23  1.037E-13  4.272E-14  6.096E-14 Akari FIS N160
3.353E+00  3.290E-24  2.926E-16  2.904E-16  2.202E-18 WISE W1
4.603E+00  1.155E-24  1.410E-16  1.380E-16  3.039E-18 WISE W2
1.156E+01  1.292E-23  3.961E-15  3.880E-15  8.194E-17 WISE W3
2.209E+01  9.221E-24  5.403E-15  4.996E-15  4.068E-16 WISE W4
8.700E+02  2.555E-26  5.896E-16  1.795E-16  4.100E-16 LABOCA 870um
2.998E+03  1.289E-28  1.025E-17  2.644E-18  7.605E-18 Planck HFI 100 GHz (2998um)
2.096E+03  5.579E-28  3.102E-17  8.460E-18  2.256E-17 Planck HFI 143 GHz (2096um)
