Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 6.000E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 2.000E-05 = a_02 (cm) , sigma_2 , b_C2
 7.000E+00 7.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 7.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 3.730E-23 2.703E-23 1.027E-23 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  1.822E-25  6.139E-18  5.999E-18  1.405E-19 COBE-DIRBE
2.220E+00  2.280E-25  1.343E-17  1.300E-17  4.304E-19 COBE-DIRBE
3.530E+00  1.501E-24  1.405E-16  1.397E-16  7.824E-19 COBE-DIRBE
4.880E+00  6.461E-25  8.363E-17  8.256E-17  1.066E-18 COBE-DIRBE
1.229E+01  5.631E-24  1.836E-15  1.804E-15  3.162E-17 COBE-DIRBE
2.079E+01  3.277E-24  1.807E-15  1.711E-15  9.603E-17 COBE-DIRBE
5.599E+01  1.385E-23  2.057E-14  1.654E-14  4.027E-15 COBE-DIRBE
9.770E+01  2.049E-23  5.309E-14  3.090E-14  2.219E-14 COBE-DIRBE
1.479E+02  1.300E-23  5.102E-14  2.398E-14  2.704E-14 COBE-DIRBE
2.479E+02  3.377E-24  2.220E-14  7.903E-15  1.430E-14 COBE-DIRBE
1.200E+01  6.344E-24  2.019E-15  1.989E-15  3.057E-17 IRAS
2.500E+01  2.958E-24  1.962E-15  1.835E-15  1.271E-16 IRAS
6.000E+01  1.516E-23  2.413E-14  1.873E-14  5.403E-15 IRAS
1.000E+02  2.031E-23  5.387E-14  3.083E-14  2.304E-14 IRAS
3.550E+00  1.735E-24  1.633E-16  1.626E-16  7.887E-19 SST-IRAC
4.493E+00  4.669E-25  5.564E-17  5.466E-17  9.860E-19 SST-IRAC
5.731E+00  4.298E-24  6.533E-16  6.520E-16  1.329E-18 SST-IRAC
7.872E+00  9.972E-24  2.082E-15  2.072E-15  1.067E-17 SST-IRAC
2.368E+01  2.599E-24  1.633E-15  1.516E-15  1.164E-16 SST-MIPS
7.142E+01  1.798E-23  3.406E-14  2.440E-14  9.660E-15 SST-MIPS
1.559E+02  1.101E-23  4.554E-14  2.048E-14  2.506E-14 SST-MIPS
1.600E+01  6.198E-23  2.630E-14  2.557E-14  7.361E-16 SST-IRSPU
2.200E+01  6.233E-23  3.637E-14  3.385E-14  2.522E-15 SST-IRSPU
7.000E+01  1.972E-23  3.662E-14  2.631E-14  1.032E-14 Herschel-PACS
1.000E+02  2.033E-23  5.392E-14  3.053E-14  2.339E-14 Herschel-PACS
1.600E+02  1.076E-23  4.566E-14  2.048E-14  2.518E-14 Herschel-PACS
