Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2
 6.000E+00 6.000E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 6.000E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 2.898E-23 2.064E-23 8.336E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  5.176E-28  1.744E-20  1.428E-21  1.601E-20 COBE-DIRBE
2.220E+00  9.630E-28  5.671E-20  4.596E-21  5.211E-20 COBE-DIRBE
3.530E+00  1.825E-27  1.709E-19  6.962E-20  1.013E-19 COBE-DIRBE
4.880E+00  1.936E-27  2.506E-19  1.036E-19  1.470E-19 COBE-DIRBE
1.229E+01  2.589E-25  8.440E-17  7.816E-17  6.236E-18 COBE-DIRBE
2.079E+01  1.001E-24  5.521E-16  5.248E-16  2.736E-17 COBE-DIRBE
5.599E+01  1.483E-23  2.202E-14  1.907E-14  2.952E-15 COBE-DIRBE
9.770E+01  2.137E-23  5.537E-14  3.714E-14  1.823E-14 COBE-DIRBE
1.479E+02  1.324E-23  5.195E-14  2.875E-14  2.320E-14 COBE-DIRBE
2.479E+02  3.420E-24  2.248E-14  9.810E-15  1.267E-14 COBE-DIRBE
1.200E+01  1.921E-25  6.115E-17  5.543E-17  5.726E-18 IRAS
2.500E+01  1.278E-24  8.472E-16  8.079E-16  3.929E-17 IRAS
6.000E+01  1.620E-23  2.578E-14  2.172E-14  4.057E-15 IRAS
1.000E+02  2.114E-23  5.607E-14  3.708E-14  1.899E-14 IRAS
3.550E+00  1.938E-27  1.825E-19  8.034E-20  1.022E-19 SST-IRAC
4.493E+00  1.579E-27  1.882E-19  5.458E-20  1.336E-19 SST-IRAC
5.731E+00  1.235E-26  1.878E-18  1.687E-18  1.911E-19 SST-IRAC
7.872E+00  8.762E-26  1.830E-17  1.653E-17  1.771E-18 SST-IRAC
2.368E+01  1.202E-24  7.552E-16  7.192E-16  3.598E-17 SST-MIPS
7.142E+01  1.918E-23  3.633E-14  2.881E-14  7.520E-15 SST-MIPS
1.559E+02  1.119E-23  4.626E-14  2.460E-14  2.166E-14 SST-MIPS
1.600E+01  9.304E-24  3.949E-15  3.766E-15  1.832E-16 SST-IRSPU
2.200E+01  2.665E-23  1.555E-14  1.479E-14  7.645E-16 SST-IRSPU
7.000E+01  2.105E-23  3.908E-14  3.107E-14  8.018E-15 Herschel-PACS
1.000E+02  2.114E-23  5.607E-14  3.677E-14  1.930E-14 Herschel-PACS
1.600E+02  1.093E-23  4.638E-14  2.460E-14  2.177E-14 Herschel-PACS
2.500E+02  3.013E-24  1.998E-14  8.476E-15  1.150E-14 Herschel-SPIRE, point source
3.500E+02  8.611E-25  7.995E-15  3.245E-15  4.750E-15 Herschel-SPIRE, point source
5.000E+02  2.079E-25  2.757E-15  1.079E-15  1.678E-15 Herschel-SPIRE, point source
2.500E+02  2.866E-24  1.900E-14  8.034E-15  1.097E-14 Herschel-SPIRE, extended src
3.500E+02  8.146E-25  7.563E-15  3.066E-15  4.497E-15 Herschel-SPIRE, extended src
5.000E+02  1.886E-25  2.501E-15  9.762E-16  1.525E-15 Herschel-SPIRE, extended src
2.399E+00  1.017E-27  6.473E-20  6.414E-21  5.832E-20 Akari IRC NIR N2
3.244E+00  1.609E-27  1.384E-19  4.790E-20  9.054E-20 Akari IRC NIR N3
4.409E+00  1.699E-27  1.987E-19  6.766E-20  1.311E-19 Akari IRC NIR N4
7.263E+00  7.756E-26  1.494E-17  1.427E-17  6.676E-19 Akari IRC MIR-S S7
8.979E+00  1.040E-25  2.477E-17  2.098E-17  3.784E-18 Akari IRC MIR-S S9W
1.074E+01  1.669E-25  4.754E-17  4.149E-17  6.049E-18 Akari IRC MIR-S S11
1.592E+01  5.286E-25  2.232E-16  2.124E-16  1.080E-17 Akari IRC MIR-L L15
1.921E+01  8.190E-25  4.173E-16  3.964E-16  2.095E-17 Akari IRC MIR-L L18W
2.316E+01  1.185E-24  7.278E-16  6.922E-16  3.563E-17 Akari IRC MIR-L L24
6.599E+01  1.946E-23  3.406E-14  2.796E-14  6.104E-15 Akari FIS N60
8.660E+01  2.143E-23  4.923E-14  3.526E-14  1.397E-14 Akari FIS WIDE-S
1.476E+02  1.324E-23  5.183E-14  2.860E-14  2.323E-14 Akari FIS WIDE-L
1.621E+02  1.058E-23  4.550E-14  2.355E-14  2.195E-14 Akari FIS N160
3.353E+00  1.786E-27  1.588E-19  6.512E-20  9.368E-20 WISE W1
4.603E+00  1.691E-27  2.064E-19  7.050E-20  1.359E-19 WISE W2
1.156E+01  2.304E-25  7.066E-17  6.562E-17  5.045E-18 WISE W3
2.209E+01  1.082E-24  6.337E-16  6.007E-16  3.298E-17 WISE W4
8.700E+02  1.849E-26  4.267E-16  1.510E-16  2.757E-16 LABOCA 870um
2.998E+03  9.901E-29  7.874E-18  2.378E-18  5.496E-18 Planck HFI 100 GHz (2998um)
2.096E+03  4.241E-28  2.358E-17  7.471E-18  1.611E-17 Planck HFI 143 GHz (2096um)
1.382E+03  2.857E-27  1.047E-16  3.495E-17  6.979E-17 Planck HFI 217 GHz (1382um)
8.493E+02  2.280E-26  5.137E-16  1.838E-16  3.299E-16 Planck HFI 353 GHz (849.3um)
5.501E+02  1.403E-25  2.047E-15  7.903E-16  1.257E-15 Planck HFI 545 GHz (550.1um)
3.498E+02  8.229E-25  7.635E-15  3.096E-15  4.539E-15 Planck HFI 857 GHz (349.8um)


lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.000E+04  7.000E-31  1.857E-19  4.224E-20  1.434E-19
9.908E+03  7.259E-31  1.908E-19  4.350E-20  1.473E-19
9.817E+03  7.526E-31  1.960E-19  4.480E-20  1.512E-19
9.727E+03  7.804E-31  2.014E-19  4.613E-20  1.552E-19
9.638E+03  8.092E-31  2.069E-19  4.751E-20  1.594E-19
9.550E+03  8.391E-31  2.126E-19  4.892E-20  1.636E-19
9.462E+03  8.701E-31  2.184E-19  5.038E-20  1.680E-19
9.376E+03  9.022E-31  2.244E-19  5.189E-20  1.725E-19
9.290E+03  9.355E-31  2.305E-19  5.344E-20  1.771E-19
9.204E+03  9.700E-31  2.368E-19  5.503E-20  1.818E-19
9.120E+03  1.006E-30  2.433E-19  5.668E-20  1.867E-19
9.036E+03  1.043E-30  2.500E-19  5.837E-20  1.916E-19
8.954E+03  1.081E-30  2.568E-19  6.012E-20  1.967E-19
8.872E+03  1.121E-30  2.639E-19  6.191E-20  2.019E-19
8.790E+03  1.163E-30  2.711E-19  6.377E-20  2.073E-19
8.710E+03  1.205E-30  2.785E-19  6.568E-20  2.128E-19
8.630E+03  1.250E-30  2.861E-19  6.764E-20  2.184E-19
8.551E+03  1.296E-30  2.939E-19  6.967E-20  2.243E-19
8.472E+03  1.344E-30  3.020E-19  7.176E-20  2.302E-19
8.395E+03  1.393E-30  3.103E-19  7.391E-20  2.363E-19
8.318E+03  1.445E-30  3.188E-19  7.613E-20  2.426E-19
8.241E+03  1.498E-30  3.275E-19  7.842E-20  2.491E-19
8.166E+03  1.554E-30  3.365E-19  8.077E-20  2.557E-19
8.091E+03  1.611E-30  3.458E-19  8.320E-20  2.626E-19
8.017E+03  1.671E-30  3.553E-19  8.570E-20  2.696E-19
7.943E+03  1.732E-30  3.650E-19  8.828E-20  2.768E-19
7.870E+03  1.797E-30  3.751E-19  9.093E-20  2.842E-19
7.798E+03  1.863E-30  3.854E-19  9.367E-20  2.918E-19
7.727E+03  1.932E-30  3.961E-19  9.649E-20  2.996E-19
7.656E+03  2.004E-30  4.070E-19  9.940E-20  3.076E-19
7.586E+03  2.078E-30  4.182E-19  1.024E-19  3.158E-19
7.516E+03  2.156E-30  4.298E-19  1.055E-19  3.243E-19
7.447E+03  2.236E-30  4.416E-19  1.087E-19  3.330E-19
7.379E+03  2.319E-30  4.539E-19  1.119E-19  3.419E-19
7.311E+03  2.405E-30  4.664E-19  1.153E-19  3.511E-19
7.244E+03  2.494E-30  4.793E-19  1.188E-19  3.605E-19
7.178E+03  2.587E-30  4.926E-19  1.224E-19  3.702E-19
7.112E+03  2.684E-30  5.063E-19  1.261E-19  3.802E-19
7.047E+03  2.784E-30  5.203E-19  1.299E-19  3.904E-19
6.982E+03  2.887E-30  5.348E-19  1.338E-19  4.009E-19
6.918E+03  2.995E-30  5.496E-19  1.379E-19  4.117E-19
6.855E+03  3.107E-30  5.649E-19  1.421E-19  4.229E-19
6.792E+03  3.223E-30  5.806E-19  1.464E-19  4.343E-19
6.730E+03  3.343E-30  5.968E-19  1.508E-19  4.460E-19
