Dust emission spectrum from Draine,B.T., & Li, A. (2007), ApJ, 657, 810-837
with slightly modified PAH emission params as of 2010.03.18
         7 = grain model
 4.000E-08 4.000E-01 4.500E-05 = a_01 (cm) , sigma_1 , b_C1
 2.000E-07 5.500E-01 1.500E-05 = a_02 (cm) , sigma_2 , b_C2
 2.500E+00 2.500E+00 1.000E+00 = Umin, Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U>      mmp83 = radfield
 0.000E+00 1.000E+00 = a_{min} (cm), a_{max} (cm)
 1.221E-23 8.539E-24 3.667E-24 = P(tot)  P(carb)  P(sil) (erg s-1 H-1)
 band     <nu*P_nu> <j_nu(tot)><j_nu(carb)><j_nu(sil)>
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
1.270E+00  4.921E-26  1.658E-18  1.608E-18  5.020E-20 COBE-DIRBE
2.220E+00  6.175E-26  3.636E-18  3.483E-18  1.537E-19 COBE-DIRBE
3.530E+00  4.029E-25  3.772E-17  3.744E-17  2.794E-19 COBE-DIRBE
4.880E+00  1.739E-25  2.251E-17  2.213E-17  3.807E-19 COBE-DIRBE
1.229E+01  1.509E-24  4.919E-16  4.807E-16  1.129E-17 COBE-DIRBE
2.079E+01  8.496E-25  4.685E-16  4.345E-16  3.404E-17 COBE-DIRBE
5.599E+01  3.161E-24  4.695E-15  3.951E-15  7.442E-16 COBE-DIRBE
9.770E+01  7.244E-24  1.877E-14  1.207E-14  6.703E-15 COBE-DIRBE
1.479E+02  6.084E-24  2.387E-14  1.234E-14  1.153E-14 COBE-DIRBE
2.479E+02  1.999E-24  1.314E-14  5.019E-15  8.126E-15 COBE-DIRBE
1.200E+01  1.703E-24  5.422E-16  5.313E-16  1.091E-17 IRAS
2.500E+01  7.528E-25  4.992E-16  4.545E-16  4.464E-17 IRAS
6.000E+01  3.679E-24  5.855E-15  4.793E-15  1.062E-15 IRAS
1.000E+02  7.323E-24  1.943E-14  1.231E-14  7.115E-15 IRAS
3.550E+00  4.656E-25  4.384E-17  4.356E-17  2.816E-19 SST-IRAC
4.493E+00  1.258E-25  1.500E-17  1.465E-17  3.521E-19 SST-IRAC
5.731E+00  1.152E-24  1.752E-16  1.747E-16  4.746E-19 SST-IRAC
7.872E+00  2.676E-24  5.588E-16  5.550E-16  3.810E-18 SST-IRAC
2.368E+01  6.608E-25  4.151E-16  3.740E-16  4.102E-17 SST-MIPS
7.142E+01  4.902E-24  9.287E-15  7.187E-15  2.100E-15 SST-MIPS
1.559E+02  5.413E-24  2.239E-14  1.106E-14  1.133E-14 SST-MIPS
1.600E+01  1.635E-23  6.940E-15  6.678E-15  2.619E-16 SST-IRSPU
2.200E+01  1.592E-23  9.288E-15  8.399E-15  8.896E-16 SST-IRSPU
7.000E+01  5.352E-24  9.937E-15  7.728E-15  2.209E-15 Herschel-PACS
1.000E+02  7.400E-24  1.963E-14  1.235E-14  7.277E-15 Herschel-PACS
1.600E+02  5.294E-24  2.247E-14  1.102E-14  1.145E-14 Herschel-PACS
2.500E+02  1.812E-24  1.202E-14  4.436E-15  7.580E-15 Herschel-SPIRE, point source
3.500E+02  5.739E-25  5.328E-15  1.845E-15  3.484E-15 Herschel-SPIRE, point source
5.000E+02  1.488E-25  1.974E-15  6.512E-16  1.323E-15 Herschel-SPIRE, point source
2.500E+02  1.733E-24  1.149E-14  4.222E-15  7.270E-15 Herschel-SPIRE, extended src
3.500E+02  5.448E-25  5.058E-15  1.748E-15  3.310E-15 Herschel-SPIRE, extended src
5.000E+02  1.355E-25  1.798E-15  5.910E-16  1.207E-15 Herschel-SPIRE, extended src
2.399E+00  6.810E-26  4.334E-18  4.164E-18  1.702E-19 Akari IRC NIR N2
3.244E+00  3.076E-25  2.647E-17  2.622E-17  2.533E-19 Akari IRC NIR N3
4.409E+00  1.456E-25  1.703E-17  1.669E-17  3.470E-19 Akari IRC NIR N4
7.263E+00  2.937E-24  5.658E-16  5.643E-16  1.477E-18 Akari IRC MIR-S S7
8.979E+00  2.085E-24  4.967E-16  4.890E-16  7.669E-18 Akari IRC MIR-S S9W
1.074E+01  1.559E-24  4.442E-16  4.324E-16  1.179E-17 Akari IRC MIR-S S11
